Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
4244,0.0025730994152046,0.8974358974358975,0.0021218074656188,0.0023828125,0.5526315789473685,0.853658536585366,0.6136363636363636,0.6062992125984252,0.596875,0.5737179487179487,0.6075581395348837,0.6666666666666666,True,2336728,2016-05-21
4281,0.0023976608187134,0.8846153846153847,0.0020432220039292,0.0021875,0.5460526315789475,0.853658536585366,0.5909090909090909,0.5984251968503937,0.6125,0.576923076923077,0.6366279069767442,0.6574074074074073,True,2336728,2016-05-22
4318,0.0025925925925925,0.8974358974358975,0.0024165029469548,0.00251953125,0.5657894736842105,0.8658536585365854,0.6060606060606061,0.5984251968503937,0.603125,0.5512820512820513,0.6366279069767442,0.6759259259259258,True,2336728,2016-05-23
4355,0.0026900584795321,0.8974358974358975,0.0026129666011787,0.00265625,0.5723684210526315,0.8658536585365854,0.6136363636363636,0.5984251968503937,0.615625,0.5641025641025642,0.6482558139534884,0.6759259259259258,True,2336728,2016-05-24
4392,0.00270955165692,0.9102564102564102,0.0026719056974459,0.0026953125,0.5723684210526315,0.8658536585365854,0.6060606060606061,0.5826771653543308,0.640625,0.5897435897435898,0.6715116279069768,0.6759259259259258,True,2336728,2016-05-25
4429,0.0027485380116959,0.9102564102564102,0.0027111984282907,0.00271484375,0.5657894736842105,0.8658536585365854,0.5909090909090909,0.5669291338582677,0.665625,0.6346153846153847,0.6802325581395349,0.6759259259259258,True,2336728,2016-05-26
4466,0.0029239766081871,0.9102564102564102,0.0027308447937131,0.00283203125,0.5789473684210527,0.8658536585365854,0.5833333333333334,0.5590551181102362,0.6875,0.6634615384615384,0.6976744186046512,0.6851851851851851,True,2336728,2016-05-27
4503,0.0028265107212475,0.9102564102564102,0.0027701375245579,0.00279296875,0.5723684210526315,0.8658536585365854,0.5833333333333334,0.5590551181102362,0.69375,0.6538461538461539,0.7238372093023255,0.6851851851851851,True,2336728,2016-05-28
4540,0.0027680311890838,0.9102564102564102,0.0027504911591355,0.00275390625,0.5855263157894738,0.8658536585365854,0.5833333333333334,0.5433070866141733,0.7,0.6602564102564104,0.7238372093023255,0.6851851851851851,True,2336728,2016-05-29
4577,0.0027680311890838,0.9102564102564102,0.0027504911591355,0.00275390625,0.5855263157894738,0.8658536585365854,0.5757575757575758,0.5354330708661418,0.71875,0.6698717948717948,0.747093023255814,0.6851851851851851,True,2336728,2016-05-30
4614,0.0028070175438596,0.9102564102564102,0.0027701375245579,0.00279296875,0.5789473684210527,0.8658536585365854,0.5681818181818182,0.5275590551181103,0.728125,0.6826923076923077,0.7354651162790699,0.6851851851851851,True,2336728,2016-05-31
4651,0.0028654970760233,0.9102564102564102,0.0027308447937131,0.0028125,0.5723684210526315,0.8658536585365854,0.5606060606060607,0.5275590551181103,0.746875,0.7115384615384616,0.7732558139534884,0.6944444444444444,True,2336728,2016-06-01
4688,0.0028070175438596,0.8461538461538461,0.0010216110019646,0.002421875,0.5789473684210527,0.8658536585365854,0.5681818181818182,0.5354330708661418,0.7375,0.7083333333333334,0.7412790697674418,0.6759259259259258,True,2336728,2016-06-02
4725,0.0028070175438596,0.858974358974359,0.0013752455795677,0.00177734375,0.4802631578947368,0.8292682926829269,0.5,0.4330708661417323,0.753125,0.7243589743589745,0.7558139534883721,0.6388888888888888,True,2336728,2016-06-03
4762,0.0030799220272904,0.8717948717948718,0.0024361493123772,0.0026953125,0.4539473684210526,0.8414634146341464,0.4696969696969697,0.4251968503937008,0.75,0.7339743589743589,0.7296511627906977,0.6481481481481481,True,2336728,2016-06-04
4799,0.0025341130604288,0.8846153846153847,0.0023575638506876,0.00248046875,0.493421052631579,0.853658536585366,0.5303030303030303,0.4960629921259842,0.73125,0.7307692307692308,0.7034883720930233,0.6574074074074073,True,2336728,2016-06-05
4836,0.0025730994152046,0.8846153846153847,0.0019056974459724,0.0025390625,0.5065789473684211,0.853658536585366,0.5378787878787878,0.5275590551181103,0.715625,0.7115384615384616,0.6831395348837209,0.6574074074074073,True,2336728,2016-06-06
4873,0.0026315789473684,0.8846153846153847,0.0020235756385068,0.00251953125,0.5,0.853658536585366,0.5303030303030303,0.5118110236220472,0.7375,0.7019230769230769,0.7587209302325583,0.6666666666666666,True,2336728,2016-06-07
4910,0.0026510721247563,0.8974358974358975,0.0025343811394891,0.002578125,0.5394736842105263,0.853658536585366,0.5454545454545455,0.5118110236220472,0.7125,0.6634615384615384,0.7412790697674418,0.6759259259259258,True,2336728,2016-06-08
4947,0.0027290448343079,0.8974358974358975,0.0026719056974459,0.0026953125,0.5657894736842105,0.8658536585365854,0.5681818181818182,0.5354330708661418,0.6875,0.6282051282051283,0.7238372093023255,0.6759259259259258,True,2336728,2016-06-09
4984,0.0027875243664717,0.8974358974358975,0.0027504911591355,0.0027734375,0.5855263157894738,0.8658536585365854,0.5757575757575758,0.5275590551181103,0.7125,0.6538461538461539,0.7558139534883721,0.6851851851851851,True,2336728,2016-06-10
5021,0.0028460038986354,0.8974358974358975,0.0028094302554027,0.00283203125,0.5855263157894738,0.8658536585365854,0.5681818181818182,0.5196850393700787,0.740625,0.6891025641025641,0.7645348837209303,0.6944444444444444,True,2336728,2016-06-11
5058,0.0029629629629629,0.8974358974358975,0.0026719056974459,0.0028125,0.5986842105263158,0.8658536585365854,0.5454545454545455,0.4724409448818898,0.775,0.7435897435897436,0.7936046511627908,0.7037037037037036,True,2336728,2016-06-12
5095,0.0028265107212475,0.8974358974358975,0.0027308447937131,0.00275390625,0.5789473684210527,0.853658536585366,0.5303030303030303,0.4724409448818898,0.79375,0.7467948717948718,0.8197674418604651,0.6851851851851851,True,2336728,2016-06-13
5132,0.0027875243664717,0.8717948717948718,0.0016110019646365,0.00265625,0.5657894736842105,0.853658536585366,0.5378787878787878,0.4724409448818898,0.775,0.766025641025641,0.7616279069767442,0.6851851851851851,True,2336728,2016-06-14
5169,0.0023586744639376,0.858974358974359,0.0014538310412573,0.001796875,0.4736842105263158,0.8414634146341464,0.5151515151515151,0.5118110236220472,0.759375,0.7467948717948718,0.7354651162790699,0.6481481481481481,True,2336728,2016-06-15
5206,0.0023196881091617,0.8846153846153847,0.0021611001964636,0.00224609375,0.4868421052631579,0.8414634146341464,0.5075757575757576,0.4724409448818898,0.78125,0.7371794871794872,0.8052325581395349,0.6666666666666666,True,2336728,2016-06-16
5243,0.0027290448343079,0.8846153846153847,0.0023379174852652,0.0024609375,0.5,0.853658536585366,0.5,0.4724409448818898,0.775,0.7564102564102565,0.7848837209302326,0.6666666666666666,True,2336728,2016-06-17
5280,0.0025341130604288,0.8846153846153847,0.0024361493123772,0.00248046875,0.5263157894736842,0.853658536585366,0.5378787878787878,0.5039370078740159,0.725,0.7243589743589745,0.6976744186046512,0.6666666666666666,True,2336728,2016-06-18
5317,0.0026315789473684,0.8974358974358975,0.0025540275049115,0.002578125,0.5789473684210527,0.853658536585366,0.5606060606060607,0.5275590551181103,0.721875,0.6891025641025641,0.747093023255814,0.6759259259259258,True,2336728,2016-06-19
5354,0.0026900584795321,0.8974358974358975,0.0026326129666011,0.00265625,0.5921052631578948,0.8658536585365854,0.5833333333333334,0.5354330708661418,0.703125,0.6506410256410257,0.7267441860465117,0.6851851851851851,True,2336728,2016-06-20
5391,0.0027680311890838,0.8974358974358975,0.0027111984282907,0.002734375,0.611842105263158,0.8658536585365854,0.5833333333333334,0.5118110236220472,0.728125,0.6634615384615384,0.7703488372093024,0.6851851851851851,True,2336728,2016-06-21
5428,0.0027680311890838,0.8974358974358975,0.0027308447937131,0.00275390625,0.618421052631579,0.8658536585365854,0.5681818181818182,0.5039370078740159,0.771875,0.7275641025641025,0.7994186046511629,0.7037037037037036,True,2336728,2016-06-22
5465,0.0027875243664717,0.8974358974358975,0.0027504911591355,0.0027734375,0.5921052631578948,0.8658536585365854,0.5530303030303031,0.4960629921259842,0.784375,0.7371794871794872,0.7965116279069767,0.7037037037037036,True,2336728,2016-06-23
5502,0.0028265107212475,0.8974358974358975,0.0027897838899803,0.00279296875,0.5986842105263158,0.8658536585365854,0.5530303030303031,0.4881889763779528,0.809375,0.7692307692307693,0.8255813953488372,0.7037037037037036,True,2336728,2016-06-24
5539,0.0028654970760233,0.8974358974358975,0.0028487229862475,0.0028515625,0.5723684210526315,0.8658536585365854,0.5303030303030303,0.4803149606299212,0.83125,0.782051282051282,0.8633720930232558,0.6944444444444444,True,2336728,2016-06-25
5576,0.002943469785575,0.8974358974358975,0.0028880157170923,0.002890625,0.5526315789473685,0.8658536585365854,0.5303030303030303,0.4724409448818898,0.815625,0.7884615384615385,0.8052325581395349,0.6759259259259258,True,2336728,2016-06-26
5613,0.0030019493177387,0.8974358974358975,0.0029076620825147,0.00294921875,0.5789473684210527,0.8658536585365854,0.5378787878787878,0.4803149606299212,0.8125,0.766025641025641,0.8459302325581396,0.6944444444444444,True,2336728,2016-06-27
5650,0.0029629629629629,0.8076923076923077,0.0008055009823182,0.0021875,0.5197368421052632,0.853658536585366,0.5227272727272728,0.4724409448818898,0.784375,0.7788461538461539,0.7906976744186046,0.6666666666666666,True,2336728,2016-06-28
5687,0.0017348927875243,0.8333333333333334,0.0009823182711198,0.00142578125,0.4736842105263158,0.8292682926829269,0.5227272727272728,0.5196850393700787,0.771875,0.75,0.7674418604651163,0.6388888888888888,True,2336728,2016-06-29
5724,0.0022027290448343,0.8717948717948718,0.0017485265225933,0.0019921875,0.4605263157894737,0.8414634146341464,0.5075757575757576,0.5039370078740159,0.796875,0.7628205128205129,0.811046511627907,0.6574074074074073,True,2336728,2016-06-30
5761,0.0024756335282651,0.8846153846153847,0.0022200392927308,0.00236328125,0.4736842105263158,0.853658536585366,0.5151515151515151,0.5118110236220472,0.80625,0.7788461538461539,0.8284883720930233,0.6666666666666666,True,2336728,2016-07-01
5798,0.0027485380116959,0.8846153846153847,0.0024950884086444,0.00263671875,0.4868421052631579,0.853658536585366,0.5227272727272728,0.5196850393700787,0.8,0.7596153846153846,0.808139534883721,0.6666666666666666,True,2336728,2016-07-02
5835,0.0028070175438596,0.8846153846153847,0.0025540275049115,0.0026953125,0.5,0.853658536585366,0.5227272727272728,0.5039370078740159,0.80625,0.7628205128205129,0.813953488372093,0.6759259259259258,True,2336728,2016-07-03
5872,0.0027290448343079,0.8974358974358975,0.0025540275049115,0.002578125,0.5065789473684211,0.8658536585365854,0.5303030303030303,0.5039370078740159,0.81875,0.782051282051282,0.8343023255813954,0.6759259259259258,True,2336728,2016-07-04
5909,0.0026900584795321,0.8717948717948718,0.0014341846758349,0.00220703125,0.4868421052631579,0.853658536585366,0.5227272727272728,0.5196850393700787,0.809375,0.8108974358974359,0.7848837209302326,0.6574074074074073,True,2336728,2016-07-05
5946,0.0017543859649122,0.8333333333333334,0.0009233791748526,0.0015625,0.5263157894736842,0.8292682926829269,0.5378787878787878,0.5433070866141733,0.775,0.7467948717948718,0.7616279069767442,0.6481481481481481,True,2336728,2016-07-06
5983,0.0017543859649122,0.8333333333333334,0.0009233791748526,0.00140625,0.5065789473684211,0.8170731707317074,0.5378787878787878,0.5196850393700787,0.76875,0.7435897435897436,0.7674418604651163,0.6388888888888888,True,2336728,2016-07-07
6020,0.0021442495126705,0.8717948717948718,0.0017681728880157,0.00197265625,0.4605263157894737,0.8414634146341464,0.5075757575757576,0.5039370078740159,0.815625,0.7884615384615385,0.8197674418604651,0.6481481481481481,True,2336728,2016-07-08
6057,0.0024366471734892,0.8846153846153847,0.0021611001964636,0.0023046875,0.4671052631578947,0.853658536585366,0.5075757575757576,0.4960629921259842,0.83125,0.8044871794871795,0.8343023255813954,0.6666666666666666,True,2336728,2016-07-09
6094,0.0025730994152046,0.8846153846153847,0.0024557956777996,0.00251953125,0.4868421052631579,0.853658536585366,0.5151515151515151,0.4960629921259842,0.81875,0.7852564102564102,0.8313953488372093,0.6574074074074073,True,2336728,2016-07-10
6131,0.0026900584795321,0.8974358974358975,0.0025933202357563,0.00263671875,0.5131578947368421,0.853658536585366,0.5303030303030303,0.5039370078740159,0.80625,0.782051282051282,0.811046511627907,0.6666666666666666,True,2336728,2016-07-11
6168,0.0027875243664717,0.8974358974358975,0.0026915520628683,0.002734375,0.5263157894736842,0.8658536585365854,0.5378787878787878,0.5196850393700787,0.796875,0.7564102564102565,0.808139534883721,0.6759259259259258,True,2336728,2016-07-12
6205,0.0028265107212475,0.8974358974358975,0.0027701375245579,0.00279296875,0.5460526315789475,0.8658536585365854,0.5454545454545455,0.4960629921259842,0.8125,0.7724358974358975,0.8343023255813954,0.6851851851851851,True,2336728,2016-07-13
6242,0.0028265107212475,0.8974358974358975,0.0027897838899803,0.00279296875,0.5592105263157895,0.853658536585366,0.5303030303030303,0.4881889763779528,0.825,0.7788461538461539,0.8517441860465117,0.6759259259259258,True,2336728,2016-07-14
6279,0.0028265107212475,0.8974358974358975,0.0027701375245579,0.00279296875,0.5789473684210527,0.8658536585365854,0.5378787878787878,0.4803149606299212,0.815625,0.782051282051282,0.8168604651162792,0.6759259259259258,True,2336728,2016-07-15
6316,0.0028460038986354,0.8846153846153847,0.0012966601178781,0.0026953125,0.5855263157894738,0.853658536585366,0.5454545454545455,0.4960629921259842,0.803125,0.7788461538461539,0.813953488372093,0.6851851851851851,True,2336728,2016-07-16
6353,0.0023001949317738,0.858974358974359,0.0011198428290766,0.00158203125,0.493421052631579,0.8414634146341464,0.5227272727272728,0.4881889763779528,0.784375,0.7692307692307693,0.7848837209302326,0.6481481481481481,True,2336728,2016-07-17
6390,0.0026510721247563,0.858974358974359,0.0017485265225933,0.00197265625,0.4539473684210526,0.8292682926829269,0.4772727272727273,0.4645669291338583,0.803125,0.7692307692307693,0.8255813953488372,0.6481481481481481,True,2336728,2016-07-18
6427,0.0023586744639376,0.8461538461538461,0.000844793713163,0.00201171875,0.4736842105263158,0.8292682926829269,0.4772727272727273,0.4409448818897638,0.821875,0.7916666666666666,0.8459302325581396,0.6388888888888888,True,2336728,2016-07-19
6464,0.0020467836257309,0.8717948717948718,0.0018074656188605,0.0019140625,0.4539473684210526,0.8414634146341464,0.5,0.4566929133858268,0.821875,0.798076923076923,0.8255813953488372,0.6481481481481481,True,2336728,2016-07-20
6501,0.0023391812865497,0.8333333333333334,0.0009233791748526,0.0012890625,0.4736842105263158,0.8170731707317074,0.5,0.4645669291338583,0.803125,0.782051282051282,0.8168604651162792,0.6388888888888888,True,2336728,2016-07-21
6538,0.0018713450292397,0.8717948717948718,0.0014145383104125,0.00166015625,0.4736842105263158,0.8414634146341464,0.5227272727272728,0.4803149606299212,0.80625,0.7788461538461539,0.811046511627907,0.6388888888888888,True,2336728,2016-07-22
6575,0.0021637426900584,0.8717948717948718,0.00188605108055,0.00205078125,0.4736842105263158,0.8292682926829269,0.4924242424242424,0.4803149606299212,0.8125,0.7916666666666666,0.813953488372093,0.6388888888888888,True,2336728,2016-07-23
6612,0.0023781676413255,0.8717948717948718,0.002180746561886,0.00228515625,0.493421052631579,0.8414634146341464,0.5,0.4803149606299212,0.815625,0.782051282051282,0.8313953488372093,0.6666666666666666,True,2336728,2016-07-24
6649,0.0025536062378167,0.8846153846153847,0.0023968565815324,0.0024609375,0.5131578947368421,0.853658536585366,0.5075757575757576,0.4724409448818898,0.828125,0.782051282051282,0.8575581395348838,0.6666666666666666,True,2336728,2016-07-25
6686,0.0025536062378167,0.8846153846153847,0.0021414538310412,0.002265625,0.493421052631579,0.8658536585365854,0.5151515151515151,0.4645669291338583,0.840625,0.8141025641025641,0.8459302325581396,0.6666666666666666,True,2336728,2016-07-26
6723,0.0024171539961013,0.8717948717948718,0.0022003929273084,0.00228515625,0.5197368421052632,0.8414634146341464,0.5075757575757576,0.4803149606299212,0.828125,0.8141025641025641,0.813953488372093,0.6666666666666666,True,2336728,2016-07-27
6760,0.0026315789473684,0.8846153846153847,0.002278978388998,0.0025,0.5394736842105263,0.853658536585366,0.5151515151515151,0.4803149606299212,0.80625,0.7884615384615385,0.808139534883721,0.6666666666666666,True,2336728,2016-07-28
6797,0.0027485380116959,0.8974358974358975,0.0024950884086444,0.00251953125,0.5460526315789475,0.853658536585366,0.5227272727272728,0.4803149606299212,0.809375,0.782051282051282,0.813953488372093,0.6759259259259258,True,2336728,2016-07-29
6834,0.0027680311890838,0.8974358974358975,0.002475442043222,0.0026171875,0.5328947368421053,0.8658536585365854,0.5227272727272728,0.4881889763779528,0.803125,0.7884615384615385,0.7936046511627908,0.6759259259259258,True,2336728,2016-07-30
6871,0.0029824561403508,0.8974358974358975,0.0024950884086444,0.0026171875,0.5526315789473685,0.8658536585365854,0.5303030303030303,0.4960629921259842,0.79375,0.766025641025641,0.8023255813953489,0.6851851851851851,True,2336728,2016-07-31
6908,0.0026510721247563,0.8846153846153847,0.0017681728880157,0.002421875,0.5657894736842105,0.853658536585366,0.5378787878787878,0.4881889763779528,0.803125,0.7692307692307693,0.8226744186046512,0.6851851851851851,True,2336728,2016-08-01
6945,0.0019493177387914,0.8333333333333334,0.0008055009823182,0.00142578125,0.4802631578947368,0.8414634146341464,0.5227272727272728,0.5118110236220472,0.809375,0.798076923076923,0.7936046511627908,0.6481481481481481,True,2336728,2016-08-02
6982,0.0018518518518518,0.8461538461538461,0.0010216110019646,0.00150390625,0.4605263157894737,0.8292682926829269,0.5075757575757576,0.4881889763779528,0.815625,0.798076923076923,0.811046511627907,0.6574074074074073,True,2336728,2016-08-03
7019,0.002261208576998,0.8717948717948718,0.0017681728880157,0.00201171875,0.4473684210526316,0.8414634146341464,0.4848484848484849,0.4645669291338583,0.815625,0.8012820512820513,0.7994186046511629,0.6481481481481481,True,2336728,2016-08-04
7056,0.0023781676413255,0.8846153846153847,0.0021021611001964,0.0022265625,0.4671052631578947,0.8414634146341464,0.4924242424242424,0.4724409448818898,0.828125,0.8012820512820513,0.8430232558139535,0.6666666666666666,True,2336728,2016-08-05
7093,0.0025146198830409,0.8846153846153847,0.0023968565815324,0.00244140625,0.4868421052631579,0.853658536585366,0.4848484848484849,0.4645669291338583,0.834375,0.7948717948717949,0.8517441860465117,0.6574074074074073,True,2336728,2016-08-06
7130,0.0025925925925925,0.8717948717948718,0.0014734774066797,0.0023046875,0.4802631578947368,0.8414634146341464,0.4772727272727273,0.4566929133858268,0.825,0.8108974358974359,0.813953488372093,0.6574074074074073,True,2336728,2016-08-07
7167,0.001812865497076,0.8205128205128206,0.0007662082514734,0.00107421875,0.493421052631579,0.8170731707317074,0.5378787878787878,0.5039370078740159,0.8,0.8012820512820513,0.7674418604651163,0.6388888888888888,True,2336728,2016-08-08
7204,0.0017348927875243,0.858974358974359,0.0012180746561886,0.00150390625,0.4736842105263158,0.8414634146341464,0.5227272727272728,0.5196850393700787,0.803125,0.8044871794871795,0.7703488372093024,0.6481481481481481,True,2336728,2016-08-09
7241,0.0022222222222222,0.8846153846153847,0.0017485265225933,0.00201171875,0.4671052631578947,0.8414634146341464,0.5151515151515151,0.5196850393700787,0.8,0.7948717948717949,0.7848837209302326,0.6481481481481481,True,2336728,2016-08-10
7278,0.0023976608187134,0.8846153846153847,0.0022200392927308,0.0023046875,0.493421052631579,0.853658536585366,0.5227272727272728,0.5039370078740159,0.803125,0.7884615384615385,0.7877906976744187,0.6481481481481481,True,2336728,2016-08-11
7315,0.0025146198830409,0.8717948717948718,0.0024165029469548,0.00248046875,0.493421052631579,0.8414634146341464,0.5151515151515151,0.4881889763779528,0.821875,0.798076923076923,0.8313953488372093,0.6481481481481481,True,2336728,2016-08-12
7352,0.0026315789473684,0.8717948717948718,0.0025343811394891,0.002578125,0.5,0.8292682926829269,0.5075757575757576,0.4881889763779528,0.825,0.798076923076923,0.8313953488372093,0.6481481481481481,True,2336728,2016-08-13
7389,0.0026510721247563,0.8717948717948718,0.0026326129666011,0.00263671875,0.5065789473684211,0.8414634146341464,0.5151515151515151,0.4881889763779528,0.81875,0.7884615384615385,0.8255813953488372,0.6481481481481481,True,2336728,2016-08-14
7426,0.0026315789473684,0.858974358974359,0.0015520628683693,0.0018359375,0.4802631578947368,0.8292682926829269,0.5151515151515151,0.4960629921259842,0.8125,0.8012820512820513,0.8023255813953489,0.6388888888888888,True,2336728,2016-08-15
7463,0.0022807017543859,0.858974358974359,0.0017092337917485,0.0020703125,0.4736842105263158,0.8292682926829269,0.5075757575757576,0.4960629921259842,0.803125,0.7852564102564102,0.7965116279069767,0.6296296296296295,True,2336728,2016-08-16
7500,0.0023196881091617,0.8461538461538461,0.001139489194499,0.00162109375,0.493421052631579,0.8048780487804879,0.5075757575757576,0.4960629921259842,0.80625,0.782051282051282,0.813953488372093,0.6296296296296295,True,2336728,2016-08-17
7537,0.0020662768031189,0.7948717948717949,0.000746561886051,0.00171875,0.5,0.8048780487804879,0.5151515151515151,0.5039370078740159,0.809375,0.7884615384615385,0.8313953488372093,0.6296296296296295,True,2336728,2016-08-18
7574,0.0015984405458089,0.8205128205128206,0.0008840864440078,0.00125,0.493421052631579,0.8048780487804879,0.5378787878787878,0.5275590551181103,0.7875,0.782051282051282,0.7703488372093024,0.611111111111111,True,2336728,2016-08-19
7611,0.002261208576998,0.8461538461538461,0.0016110019646365,0.00181640625,0.4868421052631579,0.8170731707317074,0.5303030303030303,0.5275590551181103,0.790625,0.7788461538461539,0.7761627906976745,0.6388888888888888,True,2336728,2016-08-20
7648,0.0020857699805068,0.8461538461538461,0.0013752455795677,0.0015234375,0.4802631578947368,0.8170731707317074,0.5378787878787878,0.5354330708661418,0.80625,0.7916666666666666,0.8226744186046512,0.6481481481481481,True,2336728,2016-08-21
7685,0.0015594541910331,0.8461538461538461,0.0013359528487229,0.0014453125,0.4802631578947368,0.8170731707317074,0.5303030303030303,0.5354330708661418,0.796875,0.7852564102564102,0.7848837209302326,0.6296296296296295,True,2336728,2016-08-22
7722,0.0019688109161793,0.858974358974359,0.0015717092337917,0.0017578125,0.493421052631579,0.8292682926829269,0.5378787878787878,0.5196850393700787,0.775,0.7403846153846154,0.7790697674418605,0.6481481481481481,True,2336728,2016-08-23
7759,0.0021832358674463,0.8205128205128206,0.0008840864440078,0.001640625,0.5263157894736842,0.8292682926829269,0.5378787878787878,0.5196850393700787,0.775,0.7692307692307693,0.75,0.6666666666666666,True,2336728,2016-08-24
7796,0.0016764132553606,0.8461538461538461,0.0011591355599214,0.0014453125,0.4802631578947368,0.8170731707317074,0.5303030303030303,0.5354330708661418,0.7875,0.766025641025641,0.7819767441860465,0.6203703703703703,True,2336728,2016-08-25
7833,0.0021442495126705,0.858974358974359,0.0016895874263261,0.00197265625,0.4736842105263158,0.8292682926829269,0.5227272727272728,0.5118110236220472,0.7875,0.7692307692307693,0.7761627906976745,0.6388888888888888,True,2336728,2016-08-26
7870,0.0024171539961013,0.8717948717948718,0.0021611001964636,0.0023046875,0.4868421052631579,0.8292682926829269,0.5151515151515151,0.5039370078740159,0.8,0.7756410256410257,0.7994186046511629,0.6481481481481481,True,2336728,2016-08-27
7907,0.0024756335282651,0.8717948717948718,0.0024361493123772,0.0024609375,0.5131578947368421,0.8414634146341464,0.5227272727272728,0.5039370078740159,0.803125,0.7756410256410257,0.8023255813953489,0.6574074074074073,True,2336728,2016-08-28
7944,0.0025536062378167,0.8717948717948718,0.002475442043222,0.00251953125,0.5263157894736842,0.8414634146341464,0.5303030303030303,0.5118110236220472,0.7875,0.766025641025641,0.7790697674418605,0.6481481481481481,True,2336728,2016-08-29
7981,0.0026315789473684,0.8717948717948718,0.0025343811394891,0.002578125,0.5394736842105263,0.8414634146341464,0.5378787878787878,0.5196850393700787,0.775,0.7467948717948718,0.7645348837209303,0.6574074074074073,True,2336728,2016-08-30
8018,0.00270955165692,0.8846153846153847,0.0025540275049115,0.00263671875,0.5592105263157895,0.8414634146341464,0.5454545454545455,0.5039370078740159,0.78125,0.7467948717948718,0.7936046511627908,0.6666666666666666,True,2336728,2016-08-31
8055,0.0027290448343079,0.8717948717948718,0.002180746561886,0.00267578125,0.5526315789473685,0.853658536585366,0.5454545454545455,0.4960629921259842,0.78125,0.7532051282051282,0.7703488372093024,0.6574074074074073,True,2336728,2016-09-01
8092,0.0021637426900584,0.7948717948717949,0.0005893909626719,0.001015625,0.5197368421052632,0.8048780487804879,0.5681818181818182,0.5669291338582677,0.753125,0.7532051282051282,0.7354651162790699,0.6481481481481481,True,2336728,2016-09-02
8129,0.0016764132553606,0.858974358974359,0.0012180746561886,0.00146484375,0.5,0.8292682926829269,0.5530303030303031,0.5669291338582677,0.721875,0.717948717948718,0.6976744186046512,0.6296296296296295,True,2336728,2016-09-03
8166,0.0020077972709551,0.8717948717948718,0.0016895874263261,0.00185546875,0.5131578947368421,0.853658536585366,0.5606060606060607,0.5669291338582677,0.71875,0.6923076923076924,0.7325581395348837,0.6666666666666666,True,2336728,2016-09-04
8203,0.0022807017543859,0.8974358974358975,0.0020235756385068,0.00216796875,0.5197368421052632,0.8658536585365854,0.5606060606060607,0.5590551181102362,0.725,0.6955128205128205,0.7325581395348837,0.6666666666666666,True,2336728,2016-09-05
8240,0.0024171539961013,0.8846153846153847,0.002278978388998,0.00234375,0.5460526315789475,0.878048780487805,0.5681818181818182,0.5590551181102362,0.73125,0.6923076923076924,0.747093023255814,0.6759259259259258,True,2336728,2016-09-06
8277,0.0025341130604288,0.8846153846153847,0.0024165029469548,0.00248046875,0.5526315789473685,0.853658536585366,0.5757575757575758,0.5590551181102362,0.73125,0.6955128205128205,0.744186046511628,0.6666666666666666,True,2336728,2016-09-07
8314,0.0026120857699805,0.8846153846153847,0.0025343811394891,0.002578125,0.5526315789473685,0.853658536585366,0.5757575757575758,0.5590551181102362,0.728125,0.6987179487179488,0.7209302325581396,0.6759259259259258,True,2336728,2016-09-08
8351,0.0026900584795321,0.8846153846153847,0.0026129666011787,0.00265625,0.5657894736842105,0.853658536585366,0.5757575757575758,0.5511811023622047,0.734375,0.6987179487179488,0.744186046511628,0.6759259259259258,True,2336728,2016-09-09
8388,0.0027290448343079,0.8846153846153847,0.0026719056974459,0.0026953125,0.5723684210526315,0.853658536585366,0.5757575757575758,0.5433070866141733,0.7375,0.7019230769230769,0.747093023255814,0.6759259259259258,True,2336728,2016-09-10
8425,0.0028070175438596,0.8846153846153847,0.0027308447937131,0.00275390625,0.5657894736842105,0.853658536585366,0.5606060606060607,0.5354330708661418,0.7625,0.7307692307692308,0.7703488372093024,0.6759259259259258,True,2336728,2016-09-11
8462,0.0028070175438596,0.8846153846153847,0.0027897838899803,0.00279296875,0.5789473684210527,0.853658536585366,0.5606060606060607,0.5275590551181103,0.759375,0.7371794871794872,0.75,0.6666666666666666,True,2336728,2016-09-12
8499,0.0028070175438596,0.8974358974358975,0.0027897838899803,0.00279296875,0.5789473684210527,0.853658536585366,0.5681818181818182,0.5275590551181103,0.746875,0.7243589743589745,0.7296511627906977,0.6851851851851851,True,2336728,2016-09-13
8536,0.0028460038986354,0.8974358974358975,0.0028094302554027,0.00283203125,0.5723684210526315,0.853658536585366,0.5606060606060607,0.5354330708661418,0.75,0.7211538461538461,0.7616279069767442,0.6851851851851851,True,2336728,2016-09-14
