Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
4231,0.0020857699805068,0.8461538461538461,0.0014931237721021,0.00193359375,0.5460526315789475,0.8170731707317074,0.6060606060606061,0.5826771653543308,0.584375,0.5576923076923077,0.6046511627906977,0.6296296296296295,True,2207135,2016-05-21
4268,0.0019688109161793,0.8461538461538461,0.0017878192534381,0.00185546875,0.5394736842105263,0.8048780487804879,0.6060606060606061,0.6062992125984252,0.584375,0.5544871794871795,0.5930232558139534,0.6296296296296295,True,2207135,2016-05-22
4305,0.0020662768031189,0.8461538461538461,0.001984282907662,0.00203125,0.5526315789473685,0.8170731707317074,0.6136363636363636,0.6062992125984252,0.56875,0.5224358974358975,0.5959302325581396,0.6388888888888888,True,2207135,2016-05-23
4342,0.0021637426900584,0.8461538461538461,0.002082514734774,0.00208984375,0.5592105263157895,0.8170731707317074,0.6212121212121212,0.6062992125984252,0.578125,0.5320512820512822,0.6017441860465116,0.6388888888888888,True,2207135,2016-05-24
4379,0.0021442495126705,0.8461538461538461,0.0021021611001964,0.002109375,0.5526315789473685,0.8170731707317074,0.6060606060606061,0.5984251968503937,0.603125,0.5544871794871795,0.625,0.6388888888888888,True,2207135,2016-05-25
4416,0.0021247563352826,0.8461538461538461,0.0021021611001964,0.002109375,0.5328947368421053,0.8170731707317074,0.5984848484848485,0.5984251968503937,0.628125,0.5961538461538463,0.6366279069767442,0.6296296296296295,True,2207135,2016-05-26
4453,0.0021637426900584,0.858974358974359,0.002082514734774,0.002109375,0.5263157894736842,0.8170731707317074,0.5909090909090909,0.5984251968503937,0.646875,0.6217948717948718,0.6453488372093024,0.6296296296296295,True,2207135,2016-05-27
4490,0.0021247563352826,0.858974358974359,0.0021021611001964,0.002109375,0.5328947368421053,0.8170731707317074,0.5909090909090909,0.5984251968503937,0.64375,0.6057692307692307,0.6569767441860466,0.6388888888888888,True,2207135,2016-05-28
4527,0.0021442495126705,0.858974358974359,0.002082514734774,0.00208984375,0.5328947368421053,0.8292682926829269,0.5909090909090909,0.5905511811023623,0.65,0.6153846153846154,0.6569767441860466,0.6388888888888888,True,2207135,2016-05-29
4564,0.0021247563352826,0.8461538461538461,0.002082514734774,0.00208984375,0.5263157894736842,0.8170731707317074,0.5833333333333334,0.5826771653543308,0.6625,0.625,0.6744186046511628,0.6481481481481481,True,2207135,2016-05-30
4601,0.0021052631578947,0.8205128205128206,0.0020235756385068,0.0020703125,0.5197368421052632,0.8048780487804879,0.5757575757575758,0.5354330708661418,0.671875,0.6346153846153847,0.6744186046511628,0.6388888888888888,True,2207135,2016-05-31
4638,0.0020857699805068,0.8205128205128206,0.0013359528487229,0.00193359375,0.4868421052631579,0.8048780487804879,0.5378787878787878,0.5354330708661418,0.696875,0.6730769230769231,0.6976744186046512,0.6203703703703703,True,2207135,2016-06-01
4675,0.0021052631578947,0.8333333333333334,0.0015127701375245,0.0019921875,0.5131578947368421,0.8048780487804879,0.5606060606060607,0.5354330708661418,0.690625,0.6602564102564104,0.7005813953488372,0.6296296296296295,True,2207135,2016-06-02
4712,0.0022027290448343,0.8333333333333334,0.0017288801571709,0.00201171875,0.5065789473684211,0.8170731707317074,0.5606060606060607,0.5433070866141733,0.696875,0.6666666666666667,0.6947674418604651,0.6481481481481481,True,2207135,2016-06-03
4749,0.0022027290448343,0.8461538461538461,0.0021218074656188,0.0021484375,0.5,0.8170731707317074,0.5606060606060607,0.5669291338582677,0.7,0.6794871794871795,0.6947674418604651,0.6481481481481481,True,2207135,2016-06-04
4786,0.0021442495126705,0.8461538461538461,0.0020432220039292,0.00208984375,0.5065789473684211,0.8292682926829269,0.5606060606060607,0.5669291338582677,0.690625,0.6891025641025641,0.6656976744186046,0.6388888888888888,True,2207135,2016-06-05
4823,0.0021637426900584,0.858974358974359,0.0021218074656188,0.00212890625,0.5065789473684211,0.8170731707317074,0.5681818181818182,0.5826771653543308,0.675,0.6794871794871795,0.6395348837209303,0.6388888888888888,True,2207135,2016-06-06
4860,0.0021832358674463,0.858974358974359,0.0021414538310412,0.0021484375,0.5131578947368421,0.8170731707317074,0.5681818181818182,0.5748031496062992,0.69375,0.6666666666666667,0.7005813953488372,0.6481481481481481,True,2207135,2016-06-07
4897,0.0021832358674463,0.8461538461538461,0.0021218074656188,0.0021484375,0.5328947368421053,0.8170731707317074,0.5909090909090909,0.5826771653543308,0.65625,0.6185897435897436,0.6656976744186046,0.6481481481481481,True,2207135,2016-06-08
4934,0.0021832358674463,0.8461538461538461,0.0021414538310412,0.0021484375,0.5460526315789475,0.8170731707317074,0.5984848484848485,0.5984251968503937,0.634375,0.5801282051282052,0.6569767441860466,0.6481481481481481,True,2207135,2016-06-09
4971,0.0021637426900584,0.8461538461538461,0.0021414538310412,0.0021484375,0.5328947368421053,0.8170731707317074,0.5909090909090909,0.5826771653543308,0.665625,0.6153846153846154,0.6918604651162791,0.6481481481481481,True,2207135,2016-06-10
5008,0.0021832358674463,0.8461538461538461,0.0021611001964636,0.00216796875,0.5263157894736842,0.8170731707317074,0.5833333333333334,0.5748031496062992,0.690625,0.6410256410256411,0.7063953488372093,0.6481481481481481,True,2207135,2016-06-11
5045,0.0021832358674463,0.8461538461538461,0.0021414538310412,0.00216796875,0.5065789473684211,0.8170731707317074,0.5606060606060607,0.5669291338582677,0.728125,0.7019230769230769,0.7325581395348837,0.6481481481481481,True,2207135,2016-06-12
5082,0.0021832358674463,0.8461538461538461,0.0021414538310412,0.0021484375,0.5,0.8170731707317074,0.5530303030303031,0.5511811023622047,0.74375,0.7051282051282052,0.7616279069767442,0.6481481481481481,True,2207135,2016-06-13
5119,0.0021637426900584,0.7564102564102565,0.000844793713163,0.001796875,0.5065789473684211,0.8170731707317074,0.5454545454545455,0.5275590551181103,0.734375,0.7243589743589745,0.7267441860465117,0.6481481481481481,True,2207135,2016-06-14
5156,0.001812865497076,0.7948717948717949,0.0013163064833005,0.00162109375,0.4736842105263158,0.7804878048780489,0.5227272727272728,0.5275590551181103,0.725,0.7147435897435898,0.6947674418604651,0.611111111111111,True,2207135,2016-06-15
5193,0.0019493177387914,0.8205128205128206,0.0017878192534381,0.00185546875,0.4736842105263158,0.7926829268292683,0.5303030303030303,0.5354330708661418,0.7375,0.7051282051282052,0.7383720930232558,0.6296296296296295,True,2207135,2016-06-16
5230,0.0022417153996101,0.8205128205128206,0.0019253438113948,0.00203125,0.4671052631578947,0.7926829268292683,0.5227272727272728,0.5118110236220472,0.73125,0.7243589743589745,0.7296511627906977,0.6296296296296295,True,2207135,2016-06-17
5267,0.0020662768031189,0.8205128205128206,0.0019449901768172,0.00197265625,0.5,0.8048780487804879,0.5606060606060607,0.5511811023622047,0.6875,0.6923076923076924,0.6569767441860466,0.6203703703703703,True,2207135,2016-06-18
5304,0.0021247563352826,0.8333333333333334,0.002082514734774,0.00208984375,0.5131578947368421,0.8048780487804879,0.5757575757575758,0.5826771653543308,0.678125,0.6538461538461539,0.6773255813953489,0.6296296296296295,True,2207135,2016-06-19
5341,0.0021832358674463,0.8333333333333334,0.0021414538310412,0.00216796875,0.5263157894736842,0.8048780487804879,0.5909090909090909,0.5905511811023623,0.65625,0.6153846153846154,0.6627906976744187,0.6296296296296295,True,2207135,2016-06-20
5378,0.0021832358674463,0.8333333333333334,0.0021611001964636,0.00216796875,0.5197368421052632,0.8048780487804879,0.5833333333333334,0.5748031496062992,0.675,0.6282051282051283,0.6947674418604651,0.6296296296296295,True,2207135,2016-06-21
5415,0.002261208576998,0.8461538461538461,0.002180746561886,0.00220703125,0.5065789473684211,0.8170731707317074,0.5606060606060607,0.5590551181102362,0.715625,0.6794871794871795,0.7209302325581396,0.6388888888888888,True,2207135,2016-06-22
5452,0.0023781676413255,0.8461538461538461,0.002278978388998,0.00232421875,0.5065789473684211,0.8170731707317074,0.5606060606060607,0.5590551181102362,0.725,0.6858974358974359,0.7296511627906977,0.6388888888888888,True,2207135,2016-06-23
5489,0.0022807017543859,0.8461538461538461,0.002278978388998,0.002265625,0.5,0.8170731707317074,0.5530303030303031,0.5511811023622047,0.75,0.7243589743589745,0.747093023255814,0.6388888888888888,True,2207135,2016-06-24
5526,0.0022807017543859,0.8461538461538461,0.0022396856581532,0.002265625,0.493421052631579,0.8170731707317074,0.5454545454545455,0.5354330708661418,0.76875,0.7339743589743589,0.7732558139534884,0.6388888888888888,True,2207135,2016-06-25
5563,0.002261208576998,0.8461538461538461,0.0022200392927308,0.00224609375,0.493421052631579,0.8170731707317074,0.5454545454545455,0.5511811023622047,0.7625,0.75,0.75,0.6388888888888888,True,2207135,2016-06-26
5600,0.0022417153996101,0.858974358974359,0.0022200392927308,0.0022265625,0.5,0.8170731707317074,0.5530303030303031,0.5433070866141733,0.75625,0.7211538461538461,0.7587209302325583,0.6481481481481481,True,2207135,2016-06-27
5637,0.0022417153996101,0.782051282051282,0.0009037328094302,0.001796875,0.5,0.8170731707317074,0.5454545454545455,0.5433070866141733,0.753125,0.7371794871794872,0.744186046511628,0.6388888888888888,True,2207135,2016-06-28
5674,0.0017153996101364,0.7948717948717949,0.0010216110019646,0.00146484375,0.4736842105263158,0.7926829268292683,0.5303030303030303,0.5354330708661418,0.75,0.7243589743589745,0.744186046511628,0.611111111111111,True,2207135,2016-06-29
5711,0.0019688109161793,0.8333333333333334,0.0017288801571709,0.001875,0.493421052631579,0.8048780487804879,0.5378787878787878,0.5433070866141733,0.753125,0.7307692307692308,0.75,0.6296296296296295,True,2207135,2016-06-30
5748,0.0019103313840155,0.8076923076923077,0.0013555992141453,0.00166015625,0.493421052631579,0.8048780487804879,0.5151515151515151,0.5039370078740159,0.765625,0.7467948717948718,0.7616279069767442,0.6203703703703703,True,2207135,2016-07-01
5785,0.002027290448343,0.8461538461538461,0.0019253438113948,0.0019921875,0.4868421052631579,0.8170731707317074,0.5454545454545455,0.5511811023622047,0.75,0.717948717948718,0.7558139534883721,0.6388888888888888,True,2207135,2016-07-02
5822,0.0020662768031189,0.8461538461538461,0.0020432220039292,0.00205078125,0.493421052631579,0.8170731707317074,0.5454545454545455,0.5511811023622047,0.759375,0.7243589743589745,0.7587209302325583,0.6388888888888888,True,2207135,2016-07-03
5859,0.0021247563352826,0.8461538461538461,0.002082514734774,0.00208984375,0.4868421052631579,0.8170731707317074,0.5454545454545455,0.5511811023622047,0.775,0.75,0.7674418604651163,0.6388888888888888,True,2207135,2016-07-04
5896,0.0021637426900584,0.8076923076923077,0.0011001964636542,0.00181640625,0.4868421052631579,0.8170731707317074,0.5378787878787878,0.5433070866141733,0.771875,0.7692307692307693,0.7558139534883721,0.6296296296296295,True,2207135,2016-07-05
5933,0.0015204678362573,0.8205128205128206,0.0012180746561886,0.00138671875,0.5065789473684211,0.7804878048780489,0.5378787878787878,0.5433070866141733,0.75,0.7435897435897436,0.7180232558139535,0.611111111111111,True,2207135,2016-07-06
5970,0.0015399610136452,0.8205128205128206,0.001139489194499,0.0012890625,0.5065789473684211,0.7926829268292683,0.5454545454545455,0.5511811023622047,0.746875,0.7211538461538461,0.744186046511628,0.6203703703703703,True,2207135,2016-07-07
6007,0.001812865497076,0.8333333333333334,0.0015520628683693,0.00169921875,0.4802631578947368,0.8048780487804879,0.5378787878787878,0.5354330708661418,0.778125,0.7564102564102565,0.7761627906976745,0.6296296296296295,True,2207135,2016-07-08
6044,0.0019298245614035,0.8461538461538461,0.0018271119842829,0.00189453125,0.4736842105263158,0.8170731707317074,0.5378787878787878,0.5433070866141733,0.790625,0.7692307692307693,0.7848837209302326,0.6296296296296295,True,2207135,2016-07-09
6081,0.0020077972709551,0.8461538461538461,0.0019449901768172,0.0019921875,0.4868421052631579,0.8170731707317074,0.5454545454545455,0.5511811023622047,0.775,0.75,0.7732558139534884,0.6388888888888888,True,2207135,2016-07-10
6118,0.002027290448343,0.8076923076923077,0.0010019646365422,0.00189453125,0.5,0.8170731707317074,0.5530303030303031,0.5433070866141733,0.76875,0.75,0.7645348837209303,0.6388888888888888,True,2207135,2016-07-11
6155,0.0016959064327485,0.8076923076923077,0.0010805500982318,0.0014453125,0.4671052631578947,0.7926829268292683,0.5227272727272728,0.5354330708661418,0.759375,0.7275641025641025,0.7645348837209303,0.611111111111111,True,2207135,2016-07-12
6192,0.0019493177387914,0.8461538461538461,0.0017092337917485,0.0018359375,0.4802631578947368,0.8170731707317074,0.5378787878787878,0.5433070866141733,0.765625,0.7339743589743589,0.7703488372093024,0.6296296296296295,True,2207135,2016-07-13
6229,0.0020077972709551,0.858974358974359,0.0019646365422396,0.00197265625,0.4868421052631579,0.8170731707317074,0.5454545454545455,0.5433070866141733,0.771875,0.7371794871794872,0.7790697674418605,0.6388888888888888,True,2207135,2016-07-14
6266,0.002027290448343,0.858974358974359,0.0020039292730844,0.00201171875,0.5,0.8292682926829269,0.5530303030303031,0.5511811023622047,0.765625,0.7403846153846154,0.7587209302325583,0.6388888888888888,True,2207135,2016-07-15
6303,0.0020077972709551,0.858974358974359,0.001984282907662,0.00197265625,0.5,0.8292682926829269,0.5530303030303031,0.5590551181102362,0.7625,0.7403846153846154,0.7587209302325583,0.6481481481481481,True,2207135,2016-07-16
6340,0.0020077972709551,0.858974358974359,0.0020039292730844,0.0019921875,0.5065789473684211,0.8292682926829269,0.5606060606060607,0.5590551181102362,0.759375,0.7275641025641025,0.7645348837209303,0.6388888888888888,True,2207135,2016-07-17
6377,0.0020077972709551,0.8076923076923077,0.000844793713163,0.001796875,0.5131578947368421,0.8170731707317074,0.5606060606060607,0.5433070866141733,0.765625,0.7435897435897436,0.75,0.6388888888888888,True,2207135,2016-07-18
6414,0.0014424951267056,0.7948717948717949,0.0009233791748526,0.00125,0.4671052631578947,0.7926829268292683,0.5227272727272728,0.5196850393700787,0.7875,0.766025641025641,0.7819767441860465,0.6203703703703703,True,2207135,2016-07-19
6451,0.0014424951267056,0.8076923076923077,0.0009233791748526,0.0012890625,0.4802631578947368,0.8048780487804879,0.5303030303030303,0.5275590551181103,0.78125,0.7532051282051282,0.7732558139534884,0.6203703703703703,True,2207135,2016-07-20
6488,0.0012865497076023,0.7692307692307693,0.0006286836935166,0.00099609375,0.4868421052631579,0.7682926829268293,0.5303030303030303,0.5354330708661418,0.7625,0.75,0.7587209302325583,0.6018518518518519,True,2207135,2016-07-21
6525,0.001578947368421,0.8333333333333334,0.0012966601178781,0.0014453125,0.4868421052631579,0.8048780487804879,0.5454545454545455,0.5511811023622047,0.753125,0.7339743589743589,0.7412790697674418,0.6203703703703703,True,2207135,2016-07-22
6562,0.0017153996101364,0.8461538461538461,0.0015913555992141,0.00166015625,0.4802631578947368,0.8170731707317074,0.5454545454545455,0.5511811023622047,0.7625,0.75,0.7558139534883721,0.6296296296296295,True,2207135,2016-07-23
6599,0.0017738791423001,0.8461538461538461,0.0016306483300589,0.00173828125,0.4868421052631579,0.8170731707317074,0.5454545454545455,0.5275590551181103,0.759375,0.7435897435897436,0.747093023255814,0.6296296296296295,True,2207135,2016-07-24
6636,0.001812865497076,0.8461538461538461,0.0016895874263261,0.00177734375,0.4802631578947368,0.8170731707317074,0.5378787878787878,0.5354330708661418,0.775,0.75,0.7587209302325583,0.6388888888888888,True,2207135,2016-07-25
6673,0.0018518518518518,0.858974358974359,0.0018271119842829,0.00185546875,0.4802631578947368,0.8170731707317074,0.5378787878787878,0.5433070866141733,0.78125,0.7596153846153846,0.7674418604651163,0.6296296296296295,True,2207135,2016-07-26
6710,0.0018713450292397,0.8461538461538461,0.0018467583497053,0.00185546875,0.493421052631579,0.8048780487804879,0.5454545454545455,0.5511811023622047,0.775,0.7692307692307693,0.747093023255814,0.6203703703703703,True,2207135,2016-07-27
6747,0.0018908382066276,0.8333333333333334,0.0018664047151277,0.001875,0.493421052631579,0.8048780487804879,0.5530303030303031,0.5590551181102362,0.759375,0.75,0.7296511627906977,0.6203703703703703,True,2207135,2016-07-28
6784,0.0018908382066276,0.8461538461538461,0.0018664047151277,0.001875,0.493421052631579,0.8048780487804879,0.5454545454545455,0.5354330708661418,0.765625,0.75,0.7558139534883721,0.6296296296296295,True,2207135,2016-07-29
6821,0.0018713450292397,0.8205128205128206,0.001237721021611,0.00154296875,0.4868421052631579,0.7804878048780489,0.5227272727272728,0.5118110236220472,0.765625,0.7596153846153846,0.7587209302325583,0.611111111111111,True,2207135,2016-07-30
6858,0.0017933723196881,0.8205128205128206,0.0015324165029469,0.00169921875,0.4671052631578947,0.8048780487804879,0.5227272727272728,0.5275590551181103,0.7625,0.7403846153846154,0.7674418604651163,0.6203703703703703,True,2207135,2016-07-31
6895,0.0018713450292397,0.8333333333333334,0.0014145383104125,0.00181640625,0.493421052631579,0.8048780487804879,0.5378787878787878,0.5433070866141733,0.7625,0.7403846153846154,0.7558139534883721,0.6296296296296295,True,2207135,2016-08-01
6932,0.0014619883040935,0.7564102564102565,0.000648330058939,0.001171875,0.4802631578947368,0.7804878048780489,0.5303030303030303,0.5118110236220472,0.78125,0.7756410256410257,0.7732558139534884,0.611111111111111,True,2207135,2016-08-02
6969,0.0016959064327485,0.7692307692307693,0.0010609037328094,0.00142578125,0.4671052631578947,0.7804878048780489,0.5303030303030303,0.5354330708661418,0.778125,0.766025641025641,0.7558139534883721,0.6018518518518519,True,2207135,2016-08-03
7006,0.0022807017543859,0.8333333333333334,0.0017092337917485,0.00197265625,0.4605263157894737,0.8048780487804879,0.5227272727272728,0.5354330708661418,0.784375,0.7756410256410257,0.7616279069767442,0.6203703703703703,True,2207135,2016-08-04
7043,0.0026315789473684,0.8461538461538461,0.0022986247544204,0.00248046875,0.4671052631578947,0.8048780487804879,0.5227272727272728,0.5196850393700787,0.784375,0.7724358974358975,0.7674418604651163,0.6203703703703703,True,2207135,2016-08-05
7080,0.0025341130604288,0.8461538461538461,0.002082514734774,0.0021484375,0.4736842105263158,0.8170731707317074,0.5303030303030303,0.5354330708661418,0.78125,0.7596153846153846,0.7674418604651163,0.6296296296296295,True,2207135,2016-08-06
7117,0.0023196881091617,0.7948717948717949,0.0007662082514734,0.00185546875,0.4736842105263158,0.8170731707317074,0.5303030303030303,0.5196850393700787,0.778125,0.766025641025641,0.7674418604651163,0.6296296296296295,True,2207135,2016-08-07
7154,0.0014619883040935,0.782051282051282,0.0006286836935166,0.0011328125,0.493421052631579,0.7682926829268293,0.5303030303030303,0.5275590551181103,0.78125,0.7852564102564102,0.747093023255814,0.5925925925925926,True,2207135,2016-08-08
7191,0.0018323586744639,0.8205128205128206,0.0014145383104125,0.0016015625,0.4736842105263158,0.8048780487804879,0.5378787878787878,0.5354330708661418,0.76875,0.7724358974358975,0.7267441860465117,0.611111111111111,True,2207135,2016-08-09
7228,0.0020467836257309,0.8461538461538461,0.0018467583497053,0.00197265625,0.4868421052631579,0.8170731707317074,0.5530303030303031,0.5669291338582677,0.7625,0.7628205128205129,0.7296511627906977,0.6296296296296295,True,2207135,2016-08-10
7265,0.0022027290448343,0.858974358974359,0.0020628683693516,0.00208984375,0.493421052631579,0.8170731707317074,0.5530303030303031,0.5590551181102362,0.76875,0.7564102564102565,0.75,0.6388888888888888,True,2207135,2016-08-11
7302,0.0022417153996101,0.858974358974359,0.0022003929273084,0.00220703125,0.4868421052631579,0.8170731707317074,0.5454545454545455,0.5590551181102362,0.775,0.766025641025641,0.7558139534883721,0.6296296296296295,True,2207135,2016-08-12
7339,0.0022222222222222,0.858974358974359,0.002180746561886,0.00220703125,0.493421052631579,0.8170731707317074,0.5530303030303031,0.5590551181102362,0.771875,0.7596153846153846,0.752906976744186,0.6296296296296295,True,2207135,2016-08-13
7376,0.0022807017543859,0.858974358974359,0.002180746561886,0.0022265625,0.4868421052631579,0.8170731707317074,0.5454545454545455,0.5590551181102362,0.771875,0.75,0.7616279069767442,0.6388888888888888,True,2207135,2016-08-14
7413,0.0022417153996101,0.858974358974359,0.0021611001964636,0.0021875,0.493421052631579,0.8170731707317074,0.5530303030303031,0.5590551181102362,0.765625,0.7435897435897436,0.7412790697674418,0.6296296296296295,True,2207135,2016-08-15
7450,0.0022027290448343,0.858974358974359,0.0021414538310412,0.0021875,0.493421052631579,0.8170731707317074,0.5606060606060607,0.5748031496062992,0.75625,0.7467948717948718,0.7296511627906977,0.6296296296296295,True,2207135,2016-08-16
7487,0.0021637426900584,0.858974358974359,0.0021414538310412,0.0021484375,0.5,0.8170731707317074,0.5606060606060607,0.5590551181102362,0.76875,0.7435897435897436,0.7645348837209303,0.6388888888888888,True,2207135,2016-08-17
7524,0.002261208576998,0.7948717948717949,0.0009233791748526,0.001953125,0.5,0.8170731707317074,0.5530303030303031,0.5039370078740159,0.775,0.7532051282051282,0.7790697674418605,0.6388888888888888,True,2207135,2016-08-18
7561,0.0016179337231968,0.7948717948717949,0.000943025540275,0.001328125,0.4605263157894737,0.7804878048780489,0.5227272727272728,0.5354330708661418,0.76875,0.7564102564102565,0.75,0.6018518518518519,True,2207135,2016-08-19
7598,0.001812865497076,0.8333333333333334,0.0016306483300589,0.00173828125,0.4736842105263158,0.8170731707317074,0.5378787878787878,0.5433070866141733,0.7625,0.75,0.7412790697674418,0.6203703703703703,True,2207135,2016-08-20
7635,0.0019298245614035,0.8333333333333334,0.0013359528487229,0.001796875,0.4802631578947368,0.8170731707317074,0.5303030303030303,0.5118110236220472,0.76875,0.75,0.7558139534883721,0.6296296296296295,True,2207135,2016-08-21
7672,0.0018518518518518,0.8333333333333334,0.0013752455795677,0.0017578125,0.4802631578947368,0.8170731707317074,0.5378787878787878,0.5275590551181103,0.759375,0.7435897435897436,0.7383720930232558,0.6296296296296295,True,2207135,2016-08-22
7709,0.0018713450292397,0.8461538461538461,0.0018271119842829,0.00185546875,0.5,0.8170731707317074,0.5530303030303031,0.5669291338582677,0.734375,0.7115384615384616,0.7180232558139535,0.6296296296296295,True,2207135,2016-08-23
7746,0.0019493177387914,0.782051282051282,0.0005893909626719,0.0014453125,0.5065789473684211,0.8170731707317074,0.5530303030303031,0.5511811023622047,0.753125,0.7403846153846154,0.7325581395348837,0.6296296296296295,True,2207135,2016-08-24
7783,0.0015984405458089,0.7948717948717949,0.0010609037328094,0.00134765625,0.4736842105263158,0.7682926829268293,0.5378787878787878,0.5511811023622047,0.75,0.7371794871794872,0.7238372093023255,0.6018518518518519,True,2207135,2016-08-25
7820,0.0017933723196881,0.8333333333333334,0.0016110019646365,0.00169921875,0.4736842105263158,0.7926829268292683,0.5378787878787878,0.5511811023622047,0.753125,0.7371794871794872,0.7354651162790699,0.611111111111111,True,2207135,2016-08-26
7857,0.0018713450292397,0.8333333333333334,0.0018074656188605,0.0018359375,0.4736842105263158,0.8048780487804879,0.5378787878787878,0.5433070866141733,0.759375,0.7467948717948718,0.7383720930232558,0.611111111111111,True,2207135,2016-08-27
7894,0.0019493177387914,0.8461538461538461,0.00188605108055,0.00193359375,0.4736842105263158,0.8048780487804879,0.5378787878787878,0.5511811023622047,0.759375,0.7467948717948718,0.7354651162790699,0.611111111111111,True,2207135,2016-08-28
7931,0.0020077972709551,0.8461538461538461,0.0019449901768172,0.00197265625,0.4868421052631579,0.8048780487804879,0.5454545454545455,0.5511811023622047,0.746875,0.7371794871794872,0.7238372093023255,0.611111111111111,True,2207135,2016-08-29
7968,0.0019883040935672,0.8461538461538461,0.0018664047151277,0.00197265625,0.5263157894736842,0.8048780487804879,0.5606060606060607,0.5511811023622047,0.734375,0.7243589743589745,0.7151162790697675,0.6203703703703703,True,2207135,2016-08-30
8005,0.0020077972709551,0.8461538461538461,0.0019449901768172,0.00197265625,0.493421052631579,0.8048780487804879,0.5530303030303031,0.5511811023622047,0.740625,0.717948717948718,0.7267441860465117,0.6203703703703703,True,2207135,2016-08-31
8042,0.0020077972709551,0.8461538461538461,0.0019056974459724,0.0019921875,0.5197368421052632,0.8048780487804879,0.5530303030303031,0.5275590551181103,0.746875,0.7243589743589745,0.7587209302325583,0.6296296296296295,True,2207135,2016-09-01
8079,0.0019688109161793,0.7692307692307693,0.0004518664047151,0.00115234375,0.5263157894736842,0.7682926829268293,0.5606060606060607,0.5433070866141733,0.7375,0.7275641025641025,0.7034883720930233,0.611111111111111,True,2207135,2016-09-02
8116,0.0019298245614035,0.8205128205128206,0.0015324165029469,0.0017578125,0.5131578947368421,0.7926829268292683,0.5833333333333334,0.5826771653543308,0.690625,0.6858974358974359,0.6598837209302326,0.6203703703703703,True,2207135,2016-09-03
8153,0.0020662768031189,0.8461538461538461,0.0019449901768172,0.00203125,0.5197368421052632,0.8170731707317074,0.5909090909090909,0.6062992125984252,0.684375,0.6666666666666667,0.6715116279069768,0.6296296296296295,True,2207135,2016-09-04
8190,0.0021637426900584,0.858974358974359,0.002082514734774,0.00212890625,0.5263157894736842,0.8292682926829269,0.5909090909090909,0.6062992125984252,0.6875,0.6698717948717948,0.6744186046511628,0.6296296296296295,True,2207135,2016-09-05
8227,0.0022417153996101,0.858974358974359,0.0021414538310412,0.00220703125,0.5263157894736842,0.8292682926829269,0.5984848484848485,0.6062992125984252,0.6875,0.6634615384615384,0.6744186046511628,0.6296296296296295,True,2207135,2016-09-06
8264,0.002261208576998,0.8717948717948718,0.0022003929273084,0.0022265625,0.5328947368421053,0.8292682926829269,0.5984848484848485,0.5984251968503937,0.69375,0.6666666666666667,0.6860465116279071,0.6388888888888888,True,2207135,2016-09-07
8301,0.0022807017543859,0.8717948717948718,0.0022396856581532,0.00224609375,0.5328947368421053,0.8292682926829269,0.5984848484848485,0.6062992125984252,0.69375,0.6698717948717948,0.6802325581395349,0.6388888888888888,True,2207135,2016-09-08
8338,0.0023001949317738,0.8717948717948718,0.0022200392927308,0.00224609375,0.5328947368421053,0.8292682926829269,0.5984848484848485,0.5984251968503937,0.696875,0.6730769230769231,0.688953488372093,0.6388888888888888,True,2207135,2016-09-09
8375,0.0023196881091617,0.8717948717948718,0.0022593320235756,0.002265625,0.5328947368421053,0.8292682926829269,0.5984848484848485,0.5984251968503937,0.696875,0.6762820512820513,0.6802325581395349,0.6388888888888888,True,2207135,2016-09-10
8412,0.0023391812865497,0.8717948717948718,0.002278978388998,0.0023046875,0.5263157894736842,0.8292682926829269,0.5909090909090909,0.5984251968503937,0.715625,0.6987179487179488,0.7005813953488372,0.6388888888888888,True,2207135,2016-09-11
8449,0.0023391812865497,0.8717948717948718,0.002278978388998,0.0023046875,0.5328947368421053,0.8414634146341464,0.5909090909090909,0.5984251968503937,0.71875,0.7051282051282052,0.7005813953488372,0.6388888888888888,True,2207135,2016-09-12
8486,0.0023001949317738,0.8717948717948718,0.0022593320235756,0.00228515625,0.5394736842105263,0.8414634146341464,0.5909090909090909,0.5905511811023623,0.7125,0.6987179487179488,0.6918604651162791,0.6388888888888888,True,2207135,2016-09-13
8523,0.0022807017543859,0.8717948717948718,0.0022593320235756,0.002265625,0.5131578947368421,0.878048780487805,0.5757575757575758,0.5669291338582677,0.7125,0.6987179487179488,0.6947674418604651,0.6666666666666666,True,2207135,2016-09-14
8560,0.0023781676413255,0.9102564102564102,0.002278978388998,0.00228515625,0.5131578947368421,0.8658536585365854,0.5606060606060607,0.5669291338582677,0.703125,0.6794871794871795,0.7005813953488372,0.6666666666666666,True,2207135,2016-09-15
