Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
4220,0.020662768031189,0.858974358974359,0.0019253438113948,0.00751953125,0.4736842105263158,0.8292682926829269,0.4924242424242424,0.4330708661417323,0.7,0.6955128205128205,0.6860465116279071,0.6481481481481481,True,2198950,2016-05-21
4257,0.0456140350877193,0.858974358974359,0.0018074656188605,0.00841796875,0.4736842105263158,0.8292682926829269,0.4924242424242424,0.4094488188976378,0.709375,0.7019230769230769,0.6860465116279071,0.6481481481481481,True,2198950,2016-05-22
4294,0.0454191033138401,0.8717948717948718,0.00188605108055,0.0104296875,0.4802631578947368,0.8414634146341464,0.4924242424242424,0.4251968503937008,0.7,0.6987179487179488,0.6715116279069768,0.6481481481481481,True,2198950,2016-05-23
4331,0.0456140350877193,0.8717948717948718,0.0019056974459724,0.00875,0.4802631578947368,0.8414634146341464,0.5,0.4251968503937008,0.696875,0.6923076923076924,0.6744186046511628,0.6481481481481481,True,2198950,2016-05-24
4368,0.0200779727095516,0.8717948717948718,0.0018467583497053,0.0059375,0.4802631578947368,0.8414634146341464,0.5151515151515151,0.4488188976377953,0.7,0.6955128205128205,0.6773255813953489,0.6481481481481481,True,2198950,2016-05-25
4405,0.0167641325536062,0.8717948717948718,0.0018664047151277,0.00521484375,0.4802631578947368,0.8414634146341464,0.5151515151515151,0.4724409448818898,0.70625,0.7019230769230769,0.6860465116279071,0.6481481481481481,True,2198950,2016-05-26
4442,0.0319688109161793,0.8717948717948718,0.0020628683693516,0.01044921875,0.4802631578947368,0.8414634146341464,0.5,0.4330708661417323,0.71875,0.7147435897435898,0.6976744186046512,0.6481481481481481,True,2198950,2016-05-27
4479,0.0518518518518518,0.8717948717948718,0.0024165029469548,0.01630859375,0.4605263157894737,0.8414634146341464,0.4696969696969697,0.3779527559055118,0.725,0.7403846153846154,0.6802325581395349,0.6481481481481481,True,2198950,2016-05-28
4516,0.0495126705653021,0.8717948717948718,0.0019056974459724,0.01111328125,0.4868421052631579,0.8414634146341464,0.5075757575757576,0.4094488188976378,0.7125,0.7115384615384616,0.6773255813953489,0.6574074074074073,True,2198950,2016-05-29
4553,0.039766081871345,0.8717948717948718,0.0019646365422396,0.011484375,0.4802631578947368,0.8414634146341464,0.5,0.4173228346456693,0.709375,0.7051282051282052,0.6860465116279071,0.6481481481481481,True,2198950,2016-05-30
4590,0.06588693957115,0.858974358974359,0.0021021611001964,0.0201171875,0.4605263157894737,0.8292682926829269,0.4545454545454546,0.3464566929133859,0.725,0.7243589743589745,0.6976744186046512,0.6388888888888888,True,2198950,2016-05-31
4627,0.043859649122807,0.8461538461538461,0.0015717092337917,0.0115625,0.4144736842105263,0.8170731707317074,0.4242424242424242,0.3622047244094488,0.740625,0.7403846153846154,0.7209302325581396,0.6296296296296295,True,2198950,2016-06-01
4664,0.0278752436647173,0.8461538461538461,0.0015127701375245,0.00791015625,0.3881578947368421,0.8048780487804879,0.4015151515151515,0.3543307086614173,0.753125,0.7564102564102565,0.7354651162790699,0.6296296296296295,True,2198950,2016-06-02
4701,0.0191228070175438,0.8461538461538461,0.0014145383104125,0.0055859375,0.375,0.8048780487804879,0.3787878787878788,0.3149606299212598,0.765625,0.766025641025641,0.75,0.6296296296296295,True,2198950,2016-06-03
4738,0.020662768031189,0.8461538461538461,0.0015127701375245,0.00490234375,0.3618421052631579,0.8048780487804879,0.3560606060606061,0.2677165354330709,0.790625,0.7884615384615385,0.7732558139534884,0.6296296296296295,True,2198950,2016-06-04
4775,0.0187134502923976,0.8461538461538461,0.0015913555992141,0.00533203125,0.3552631578947369,0.8048780487804879,0.3409090909090909,0.2519685039370079,0.8125,0.8108974358974359,0.7790697674418605,0.6296296296296295,True,2198950,2016-06-05
4812,0.0173489278752436,0.8461538461538461,0.0016699410609037,0.00494140625,0.3684210526315789,0.8170731707317074,0.3484848484848484,0.2677165354330709,0.809375,0.8173076923076923,0.7616279069767442,0.6296296296296295,True,2198950,2016-06-06
4849,0.0138011695906432,0.8461538461538461,0.0015717092337917,0.0036328125,0.3618421052631579,0.8170731707317074,0.3636363636363636,0.2755905511811024,0.80625,0.798076923076923,0.7790697674418605,0.6296296296296295,True,2198950,2016-06-07
4886,0.0110721247563352,0.8461538461538461,0.0016306483300589,0.00326171875,0.3421052631578947,0.8048780487804879,0.3484848484848484,0.2677165354330709,0.815625,0.8108974358974359,0.7848837209302326,0.6296296296296295,True,2198950,2016-06-08
4923,0.0070760233918128,0.8461538461538461,0.0016306483300589,0.002734375,0.3355263157894737,0.8048780487804879,0.3484848484848484,0.2913385826771654,0.81875,0.8141025641025641,0.7848837209302326,0.6203703703703703,True,2198950,2016-06-09
4960,0.0062768031189083,0.8461538461538461,0.0015913555992141,0.0023828125,0.3289473684210526,0.8048780487804879,0.3560606060606061,0.3149606299212598,0.825,0.8237179487179487,0.7965116279069767,0.6203703703703703,True,2198950,2016-06-10
4997,0.0049512670565302,0.8461538461538461,0.0015717092337917,0.00224609375,0.3355263157894737,0.8048780487804879,0.3636363636363636,0.3385826771653543,0.83125,0.8333333333333334,0.8023255813953489,0.6203703703703703,True,2198950,2016-06-11
5034,0.0130409356725146,0.8461538461538461,0.0016110019646365,0.0033984375,0.3421052631578947,0.8048780487804879,0.3712121212121212,0.3385826771653543,0.846875,0.8493589743589743,0.8168604651162792,0.6203703703703703,True,2198950,2016-06-12
5071,0.0935672514619883,0.8461538461538461,0.0017681728880157,0.0201171875,0.3421052631578947,0.8170731707317074,0.3484848484848484,0.2204724409448819,0.8625,0.8685897435897436,0.8226744186046512,0.6296296296296295,True,2198950,2016-06-13
5108,0.076803118908382,0.8461538461538461,0.0027897838899803,0.0248046875,0.3355263157894737,0.8170731707317074,0.3333333333333333,0.2362204724409449,0.871875,0.8846153846153847,0.8313953488372093,0.6296296296296295,True,2198950,2016-06-14
5145,0.0853801169590643,0.8461538461538461,0.0024950884086444,0.0220703125,0.3486842105263158,0.8170731707317074,0.3409090909090909,0.2283464566929134,0.88125,0.8910256410256411,0.8372093023255814,0.6388888888888888,True,2198950,2016-06-15
5182,0.1035087719298245,0.858974358974359,0.00237721021611,0.0279296875,0.3815789473684211,0.8292682926829269,0.3409090909090909,0.1968503937007874,0.890625,0.8974358974358975,0.8575581395348838,0.6481481481481481,True,2198950,2016-06-16
5219,0.1553606237816764,0.858974358974359,0.0025147347740667,0.0376953125,0.3881578947368421,0.8292682926829269,0.3484848484848484,0.2204724409448819,0.903125,0.9102564102564102,0.8750000000000001,0.6481481481481481,True,2198950,2016-06-17
5256,0.2300194931773879,0.8717948717948718,0.0082907662082514,0.073046875,0.3618421052631579,0.8414634146341464,0.3181818181818182,0.1653543307086614,0.89375,0.9006410256410257,0.8430232558139535,0.6481481481481481,True,2198950,2016-06-18
5293,0.1867446393762183,0.858974358974359,0.0057760314341846,0.0654296875,0.375,0.8414634146341464,0.3181818181818182,0.1889763779527559,0.86875,0.875,0.8197674418604651,0.6481481481481481,True,2198950,2016-06-19
5330,0.1228070175438596,0.8717948717948718,0.0039292730844793,0.0283203125,0.3947368421052631,0.8414634146341464,0.3636363636363636,0.2204724409448819,0.85,0.8493589743589743,0.8052325581395349,0.6481481481481481,True,2198950,2016-06-20
5367,0.0647173489278752,0.8717948717948718,0.003320235756385,0.01798828125,0.4144736842105263,0.8414634146341464,0.3863636363636363,0.2598425196850393,0.84375,0.8365384615384616,0.8023255813953489,0.6481481481481481,True,2198950,2016-06-21
5404,0.0647173489278752,0.8717948717948718,0.0032612966601178,0.01783203125,0.4144736842105263,0.8414634146341464,0.3863636363636363,0.2598425196850393,0.840625,0.8365384615384616,0.808139534883721,0.6481481481481481,True,2198950,2016-06-22
5441,0.0567251461988304,0.8717948717948718,0.0031237721021611,0.0175,0.4144736842105263,0.8414634146341464,0.3863636363636363,0.2362204724409449,0.853125,0.8525641025641026,0.8197674418604651,0.6481481481481481,True,2198950,2016-06-23
5478,0.071345029239766,0.8717948717948718,0.0035756385068762,0.0236328125,0.4144736842105263,0.8414634146341464,0.3712121212121212,0.2125984251968504,0.86875,0.8685897435897436,0.8343023255813954,0.6481481481481481,True,2198950,2016-06-24
5515,0.0773879142300194,0.8717948717948718,0.0046365422396856,0.0302734375,0.4013157894736842,0.8414634146341464,0.3484848484848484,0.1811023622047244,0.8875,0.8910256410256411,0.8575581395348838,0.6481481481481481,True,2198950,2016-06-25
5552,0.0910331384015594,0.8717948717948718,0.0059528487229862,0.0427734375,0.3684210526315789,0.8414634146341464,0.3181818181818182,0.1889763779527559,0.896875,0.9102564102564102,0.8488372093023256,0.6574074074074073,True,2198950,2016-06-26
5589,0.0988304093567251,0.8717948717948718,0.0073673870333988,0.0458984375,0.375,0.8292682926829269,0.303030303030303,0.1417322834645669,0.9,0.907051282051282,0.8604651162790699,0.6481481481481481,True,2198950,2016-06-27
5626,0.1598440545808966,0.8717948717948718,0.0059724950884086,0.055859375,0.3815789473684211,0.8414634146341464,0.3181818181818182,0.1653543307086614,0.903125,0.8942307692307692,0.8546511627906976,0.6481481481481481,True,2198950,2016-06-28
5663,0.1335282651072124,0.8717948717948718,0.0040078585461689,0.0431640625,0.3815789473684211,0.853658536585366,0.3409090909090909,0.1732283464566929,0.890625,0.8846153846153847,0.8401162790697674,0.6481481481481481,True,2198950,2016-06-29
5700,0.1354775828460039,0.858974358974359,0.0034577603143418,0.0376953125,0.3881578947368421,0.853658536585366,0.3257575757575757,0.1574803149606299,0.88125,0.8846153846153847,0.8343023255813954,0.6481481481481481,True,2198950,2016-06-30
5737,0.1341130604288499,0.858974358974359,0.0036345776031434,0.0388671875,0.3684210526315789,0.8414634146341464,0.3106060606060606,0.1574803149606299,0.875,0.8782051282051282,0.8313953488372093,0.6481481481481481,True,2198950,2016-07-01
5774,0.1557504873294347,0.8717948717948718,0.0044204322200392,0.041015625,0.3684210526315789,0.8414634146341464,0.3106060606060606,0.1102362204724409,0.88125,0.8878205128205128,0.8430232558139535,0.6481481481481481,True,2198950,2016-07-02
5811,0.1321637426900584,0.8717948717948718,0.0042436149312377,0.0361328125,0.375,0.8414634146341464,0.3106060606060606,0.1181102362204724,0.896875,0.9006410256410257,0.8691860465116279,0.6481481481481481,True,2198950,2016-07-03
5848,0.1413255360623781,0.8717948717948718,0.0039489194499017,0.034765625,0.3881578947368421,0.8414634146341464,0.3333333333333333,0.1889763779527559,0.9125,0.9166666666666669,0.877906976744186,0.6481481481481481,True,2198950,2016-07-04
5885,0.1081871345029239,0.8717948717948718,0.0045186640471512,0.0326171875,0.3881578947368421,0.853658536585366,0.3333333333333333,0.1732283464566929,0.921875,0.9262820512820512,0.8866279069767442,0.6574074074074073,True,2198950,2016-07-05
5922,0.1072124756335282,0.8717948717948718,0.0038310412573673,0.0275390625,0.4013157894736842,0.853658536585366,0.3484848484848484,0.1732283464566929,0.93125,0.9326923076923076,0.8866279069767442,0.6574074074074073,True,2198950,2016-07-06
5959,0.0861598440545809,0.8846153846153847,0.0032023575638506,0.0220703125,0.4144736842105263,0.853658536585366,0.3712121212121212,0.1968503937007874,0.925,0.9262820512820512,0.877906976744186,0.6574074074074073,True,2198950,2016-07-07
5996,0.076803118908382,0.8846153846153847,0.0027701375245579,0.0224609375,0.4144736842105263,0.853658536585366,0.393939393939394,0.2440944881889764,0.928125,0.9294871794871796,0.8808139534883721,0.6574074074074073,True,2198950,2016-07-08
6033,0.1138401559454191,0.8974358974358975,0.0027701375245579,0.033984375,0.4144736842105263,0.853658536585366,0.3787878787878788,0.2047244094488189,0.928125,0.935897435897436,0.8837209302325582,0.6574074074074073,True,2198950,2016-07-09
6070,0.135672514619883,0.8974358974358975,0.0030255402750491,0.0466796875,0.4407894736842105,0.853658536585366,0.3863636363636363,0.1889763779527559,0.93125,0.9326923076923076,0.8924418604651163,0.6666666666666666,True,2198950,2016-07-10
6107,0.1442495126705653,0.8974358974358975,0.0049115913555992,0.055078125,0.4473684210526316,0.8658536585365854,0.4015151515151515,0.2362204724409449,0.9375,0.935897435897436,0.8953488372093024,0.6666666666666666,True,2198950,2016-07-11
6144,0.1968810916179337,0.8974358974358975,0.0034970530451866,0.0634765625,0.4473684210526316,0.8658536585365854,0.4090909090909091,0.1968503937007874,0.94375,0.9455128205128204,0.9069767441860466,0.6666666666666666,True,2198950,2016-07-12
6181,0.2514619883040935,0.8974358974358975,0.0040864440078585,0.089453125,0.4671052631578947,0.8658536585365854,0.393939393939394,0.1496062992125984,0.946875,0.9487179487179488,0.9069767441860466,0.6666666666666666,True,2198950,2016-07-13
6218,0.2592592592592592,0.8974358974358975,0.0068369351669941,0.080078125,0.4736842105263158,0.8658536585365854,0.4166666666666667,0.1968503937007874,0.940625,0.9455128205128204,0.8895348837209303,0.6666666666666666,True,2198950,2016-07-14
6255,0.2514619883040935,0.8974358974358975,0.0034774066797642,0.0818359375,0.4671052631578947,0.8658536585365854,0.4166666666666667,0.2440944881889764,0.9375,0.9326923076923076,0.8866279069767442,0.6759259259259258,True,2198950,2016-07-15
6292,0.2553606237816764,0.8974358974358975,0.0035363457760314,0.0943359375,0.4802631578947368,0.8658536585365854,0.393939393939394,0.2125984251968504,0.940625,0.9455128205128204,0.8953488372093024,0.6759259259259258,True,2198950,2016-07-16
6329,0.2300194931773879,0.8717948717948718,0.0038899803536345,0.0876953125,0.4342105263157895,0.853658536585366,0.3787878787878788,0.1889763779527559,0.9375,0.9455128205128204,0.8808139534883721,0.6666666666666666,True,2198950,2016-07-17
6366,0.2124756335282651,0.858974358974359,0.0041060903732809,0.0759765625,0.4276315789473684,0.8414634146341464,0.3560606060606061,0.1732283464566929,0.91875,0.9230769230769232,0.8691860465116279,0.6666666666666666,True,2198950,2016-07-18
6403,0.1789473684210526,0.8717948717948718,0.0039685658153241,0.0591796875,0.4473684210526316,0.853658536585366,0.3636363636363636,0.1732283464566929,0.921875,0.9230769230769232,0.8837209302325582,0.6666666666666666,True,2198950,2016-07-19
6440,0.1592592592592592,0.8846153846153847,0.0034381139489194,0.0478515625,0.4473684210526316,0.853658536585366,0.3787878787878788,0.1811023622047244,0.925,0.9294871794871796,0.8866279069767442,0.6574074074074073,True,2198950,2016-07-20
6477,0.1487329434697855,0.8846153846153847,0.0034774066797642,0.0384765625,0.4342105263157895,0.853658536585366,0.3712121212121212,0.1574803149606299,0.915625,0.9198717948717948,0.866279069767442,0.6574074074074073,True,2198950,2016-07-21
6514,0.1442495126705653,0.8846153846153847,0.0035756385068762,0.0349609375,0.4144736842105263,0.853658536585366,0.3484848484848484,0.1417322834645669,0.9125,0.907051282051282,0.866279069767442,0.6574074074074073,True,2198950,2016-07-22
6551,0.1122807017543859,0.8717948717948718,0.003516699410609,0.0279296875,0.4144736842105263,0.853658536585366,0.3484848484848484,0.1496062992125984,0.9125,0.9134615384615384,0.8691860465116279,0.6574074074074073,True,2198950,2016-07-23
6588,0.0922027290448343,0.8717948717948718,0.0029666011787819,0.0224609375,0.4144736842105263,0.853658536585366,0.3863636363636363,0.1889763779527559,0.91875,0.9166666666666669,0.872093023255814,0.6574074074074073,True,2198950,2016-07-24
6625,0.0775828460038986,0.8717948717948718,0.0027111984282907,0.0220703125,0.4276315789473684,0.853658536585366,0.4090909090909091,0.2519685039370079,0.925,0.9230769230769232,0.8808139534883721,0.6574074074074073,True,2198950,2016-07-25
6662,0.0617933723196881,0.8846153846153847,0.0025736738703339,0.01748046875,0.4276315789473684,0.853658536585366,0.4166666666666667,0.2440944881889764,0.925,0.9262820512820512,0.877906976744186,0.6574074074074073,True,2198950,2016-07-26
6699,0.0908382066276803,0.8846153846153847,0.0022003929273084,0.0220703125,0.4407894736842105,0.853658536585366,0.4242424242424242,0.2834645669291338,0.925,0.9294871794871796,0.877906976744186,0.6666666666666666,True,2198950,2016-07-27
6736,0.1933723196881091,0.8717948717948718,0.0023575638506876,0.051171875,0.4473684210526316,0.8414634146341464,0.4015151515151515,0.1811023622047244,0.934375,0.939102564102564,0.8808139534883721,0.6481481481481481,True,2198950,2016-07-28
6773,0.1896686159844054,0.8717948717948718,0.0031237721021611,0.0630859375,0.4539473684210526,0.8414634146341464,0.3712121212121212,0.1968503937007874,0.940625,0.9487179487179488,0.8837209302325582,0.6481481481481481,True,2198950,2016-07-29
6810,0.239766081871345,0.8717948717948718,0.0040078585461689,0.0822265625,0.4342105263157895,0.8414634146341464,0.3484848484848484,0.1574803149606299,0.946875,0.9551282051282052,0.9040697674418604,0.6481481481481481,True,2198950,2016-07-30
6847,0.2436647173489278,0.858974358974359,0.0055599214145383,0.0849609375,0.4210526315789474,0.8414634146341464,0.3257575757575757,0.1102362204724409,0.95,0.9647435897435898,0.9040697674418604,0.6481481481481481,True,2198950,2016-07-31
6884,0.194541910331384,0.858974358974359,0.0068565815324165,0.0720703125,0.4013157894736842,0.8414634146341464,0.3181818181818182,0.1496062992125984,0.940625,0.9487179487179488,0.8895348837209303,0.6481481481481481,True,2198950,2016-08-01
6921,0.2085769980506822,0.858974358974359,0.0071709233791748,0.066796875,0.4078947368421053,0.8292682926829269,0.3106060606060606,0.1102362204724409,0.93125,0.9326923076923076,0.8837209302325582,0.6481481481481481,True,2198950,2016-08-02
6958,0.2124756335282651,0.858974358974359,0.0070726915520628,0.069921875,0.4078947368421053,0.8414634146341464,0.3181818181818182,0.1259842519685039,0.9375,0.939102564102564,0.8895348837209303,0.6481481481481481,True,2198950,2016-08-03
6995,0.2007797270955165,0.858974358974359,0.0083104125736738,0.073046875,0.4078947368421053,0.8414634146341464,0.3106060606060606,0.1259842519685039,0.9375,0.939102564102564,0.8866279069767442,0.6481481481481481,True,2198950,2016-08-04
7032,0.1923976608187134,0.858974358974359,0.0066994106090373,0.0595703125,0.4013157894736842,0.8414634146341464,0.3257575757575757,0.1259842519685039,0.934375,0.935897435897436,0.8866279069767442,0.6481481481481481,True,2198950,2016-08-05
7069,0.1243664717348927,0.858974358974359,0.004656188605108,0.040625,0.4144736842105263,0.8414634146341464,0.3712121212121212,0.2047244094488189,0.928125,0.9230769230769232,0.8808139534883721,0.6481481481481481,True,2198950,2016-08-06
7106,0.1500974658869395,0.8717948717948718,0.0033988212180746,0.0515625,0.4473684210526316,0.853658536585366,0.4015151515151515,0.2362204724409449,0.928125,0.9262820512820512,0.8866279069767442,0.6574074074074073,True,2198950,2016-08-07
7143,0.168615984405458,0.8717948717948718,0.0031041257367387,0.0607421875,0.4868421052631579,0.853658536585366,0.4242424242424242,0.2440944881889764,0.928125,0.9326923076923076,0.8808139534883721,0.6666666666666666,True,2198950,2016-08-08
7180,0.2183235867446393,0.8974358974358975,0.0034774066797642,0.069921875,0.5131578947368421,0.8658536585365854,0.4393939393939394,0.2440944881889764,0.921875,0.9294871794871796,0.877906976744186,0.6851851851851851,True,2198950,2016-08-09
7217,0.2826510721247563,0.8974358974358975,0.004656188605108,0.08984375,0.5263157894736842,0.8658536585365854,0.4393939393939394,0.2125984251968504,0.925,0.9262820512820512,0.8837209302325582,0.6851851851851851,True,2198950,2016-08-10
7254,0.3040935672514619,0.8974358974358975,0.0082907662082514,0.1078125,0.5065789473684211,0.8658536585365854,0.4166666666666667,0.1889763779527559,0.925,0.935897435897436,0.872093023255814,0.6666666666666666,True,2198950,2016-08-11
7291,0.3508771929824561,0.8846153846153847,0.0131434184675834,0.12734375,0.4736842105263158,0.853658536585366,0.393939393939394,0.1574803149606299,0.925,0.9230769230769232,0.877906976744186,0.6759259259259258,True,2198950,2016-08-12
7328,0.3528265107212475,0.8846153846153847,0.0073870333988212,0.131640625,0.4868421052631579,0.8658536585365854,0.4090909090909091,0.1889763779527559,0.93125,0.9326923076923076,0.8808139534883721,0.6666666666666666,True,2198950,2016-08-13
7365,0.3664717348927875,0.8846153846153847,0.0051866404715127,0.1404296875,0.5131578947368421,0.8658536585365854,0.393939393939394,0.1574803149606299,0.9375,0.9423076923076924,0.8924418604651163,0.6666666666666666,True,2198950,2016-08-14
7402,0.3079922027290448,0.8846153846153847,0.0046168958742632,0.1283203125,0.5065789473684211,0.853658536585366,0.3787878787878788,0.1653543307086614,0.94375,0.9551282051282052,0.9040697674418604,0.6574074074074073,True,2198950,2016-08-15
7439,0.2807017543859649,0.8717948717948718,0.0054027504911591,0.1224609375,0.493421052631579,0.853658536585366,0.3636363636363636,0.1496062992125984,0.95,0.9615384615384616,0.9127906976744186,0.6574074074074073,True,2198950,2016-08-16
7476,0.2514619883040935,0.8717948717948718,0.0077996070726915,0.1041015625,0.4539473684210526,0.8414634146341464,0.3484848484848484,0.1417322834645669,0.95,0.9647435897435898,0.9040697674418604,0.6481481481481481,True,2198950,2016-08-17
7513,0.2241715399610136,0.858974358974359,0.0099607072691552,0.0943359375,0.4276315789473684,0.8414634146341464,0.3181818181818182,0.1259842519685039,0.95,0.9551282051282052,0.9011627906976744,0.6481481481481481,True,2198950,2016-08-18
7550,0.2066276803118908,0.858974358974359,0.0104125736738703,0.083984375,0.3881578947368421,0.8292682926829269,0.2954545454545454,0.0787401574803149,0.946875,0.9519230769230768,0.8895348837209303,0.6481481481481481,True,2198950,2016-08-19
7587,0.2066276803118908,0.8461538461538461,0.0105304518664047,0.0822265625,0.3684210526315789,0.8292682926829269,0.2803030303030303,0.0944881889763779,0.94375,0.939102564102564,0.8924418604651163,0.6388888888888888,True,2198950,2016-08-20
7624,0.2066276803118908,0.8461538461538461,0.0106679764243614,0.08203125,0.3486842105263158,0.8292682926829269,0.2727272727272727,0.0944881889763779,0.940625,0.939102564102564,0.8924418604651163,0.6388888888888888,True,2198950,2016-08-21
7661,0.1968810916179337,0.8461538461538461,0.009901768172888,0.0759765625,0.3421052631578947,0.8292682926829269,0.2727272727272727,0.0866141732283464,0.9375,0.9230769230769232,0.9011627906976744,0.6388888888888888,True,2198950,2016-08-22
7698,0.2007797270955165,0.8461538461538461,0.0099214145383104,0.0857421875,0.3355263157894737,0.8292682926829269,0.25,0.0787401574803149,0.9375,0.9326923076923076,0.8895348837209303,0.6388888888888888,True,2198950,2016-08-23
7735,0.2144249512670565,0.8461538461538461,0.0096267190569744,0.0896484375,0.3552631578947369,0.8292682926829269,0.2651515151515151,0.1023622047244094,0.925,0.9102564102564102,0.8808139534883721,0.6388888888888888,True,2198950,2016-08-24
7772,0.2144249512670565,0.8461538461538461,0.0093320235756385,0.0896484375,0.3684210526315789,0.8292682926829269,0.2878787878787879,0.1181102362204724,0.9125,0.8942307692307692,0.872093023255814,0.6388888888888888,True,2198950,2016-08-25
7809,0.2436647173489278,0.858974358974359,0.0076817288801571,0.0931640625,0.3815789473684211,0.8292682926829269,0.303030303030303,0.1259842519685039,0.909375,0.8974358974358975,0.866279069767442,0.6388888888888888,True,2198950,2016-08-26
7846,0.2436647173489278,0.858974358974359,0.0076424361493123,0.101953125,0.4013157894736842,0.8292682926829269,0.3181818181818182,0.1338582677165354,0.909375,0.907051282051282,0.8633720930232558,0.6388888888888888,True,2198950,2016-08-27
7883,0.2241715399610136,0.858974358974359,0.0080157170923379,0.0994140625,0.4013157894736842,0.8292682926829269,0.3106060606060606,0.1574803149606299,0.9125,0.9166666666666669,0.8633720930232558,0.6388888888888888,True,2198950,2016-08-28
7920,0.2417153996101364,0.858974358974359,0.0098821218074656,0.105078125,0.3815789473684211,0.8292682926829269,0.303030303030303,0.1181102362204724,0.909375,0.9166666666666669,0.8604651162790699,0.6388888888888888,True,2198950,2016-08-29
7957,0.2417153996101364,0.858974358974359,0.0104125736738703,0.0994140625,0.3684210526315789,0.8292682926829269,0.2954545454545454,0.1181102362204724,0.896875,0.903846153846154,0.8517441860465117,0.6388888888888888,True,2198950,2016-08-30
7994,0.2280701754385964,0.858974358974359,0.0118271119842829,0.102734375,0.3684210526315789,0.8292682926829269,0.2954545454545454,0.1338582677165354,0.89375,0.8942307692307692,0.8459302325581396,0.6388888888888888,True,2198950,2016-08-31
8031,0.2027290448343079,0.858974358974359,0.0107858546168958,0.0884765625,0.3618421052631579,0.8292682926829269,0.303030303030303,0.1732283464566929,0.8875,0.8910256410256411,0.8401162790697674,0.6388888888888888,True,2198950,2016-09-01
8068,0.1949317738791423,0.8461538461538461,0.0062278978388998,0.07109375,0.3815789473684211,0.8292682926829269,0.3484848484848484,0.2204724409448819,0.85625,0.8237179487179487,0.8372093023255814,0.6481481481481481,True,2198950,2016-09-02
8105,0.0998050682261208,0.8461538461538461,0.0042632612966601,0.0330078125,0.375,0.8292682926829269,0.3560606060606061,0.2598425196850393,0.83125,0.8076923076923077,0.7994186046511629,0.6388888888888888,True,2198950,2016-09-03
8142,0.0711500974658869,0.858974358974359,0.0035756385068762,0.0255859375,0.3881578947368421,0.8292682926829269,0.3636363636363636,0.2519685039370079,0.84375,0.8333333333333334,0.7965116279069767,0.6388888888888888,True,2198950,2016-09-04
8179,0.0939571150097465,0.8717948717948718,0.0037328094302554,0.033203125,0.4013157894736842,0.8292682926829269,0.3787878787878788,0.2440944881889764,0.84375,0.8397435897435898,0.8023255813953489,0.6481481481481481,True,2198950,2016-09-05
8216,0.0914230019493177,0.858974358974359,0.0026522593320235,0.0287109375,0.3881578947368421,0.8292682926829269,0.393939393939394,0.2834645669291338,0.834375,0.826923076923077,0.7965116279069767,0.6481481481481481,True,2198950,2016-09-06
8253,0.0635477582846004,0.858974358974359,0.0026719056974459,0.01765625,0.4013157894736842,0.8292682926829269,0.4015151515151515,0.2755905511811024,0.825,0.8205128205128206,0.7848837209302326,0.6574074074074073,True,2198950,2016-09-07
8290,0.0750487329434697,0.858974358974359,0.0026129666011787,0.0203125,0.3881578947368421,0.8292682926829269,0.4015151515151515,0.2677165354330709,0.828125,0.826923076923077,0.7936046511627908,0.6574074074074073,True,2198950,2016-09-08
8327,0.0783625730994152,0.858974358974359,0.0037721021611001,0.0234375,0.3881578947368421,0.8292682926829269,0.4090909090909091,0.2834645669291338,0.834375,0.8333333333333334,0.8023255813953489,0.6481481481481481,True,2198950,2016-09-09
8364,0.1688109161793372,0.858974358974359,0.0067190569744597,0.04765625,0.375,0.8292682926829269,0.3863636363636363,0.1968503937007874,0.84375,0.8397435897435898,0.808139534883721,0.6481481481481481,True,2198950,2016-09-10
8401,0.1988304093567251,0.858974358974359,0.0117288801571709,0.07109375,0.4013157894736842,0.8414634146341464,0.3712121212121212,0.2047244094488189,0.859375,0.858974358974359,0.8226744186046512,0.6574074074074073,True,2198950,2016-09-11
8438,0.2163742690058479,0.8717948717948718,0.0073084479371316,0.0865234375,0.4078947368421053,0.853658536585366,0.3484848484848484,0.1653543307086614,0.86875,0.875,0.8226744186046512,0.6574074074074073,True,2198950,2016-09-12
8475,0.3391812865497076,0.8717948717948718,0.0091552062868369,0.1310546875,0.3947368421052631,0.853658536585366,0.3257575757575757,0.1574803149606299,0.86875,0.8782051282051282,0.813953488372093,0.6574074074074073,True,2198950,2016-09-13
8512,0.3196881091617933,0.8717948717948718,0.0122396856581532,0.1423828125,0.375,0.8414634146341464,0.3257575757575757,0.1811023622047244,0.853125,0.858974358974359,0.8023255813953489,0.6574074074074073,True,2198950,2016-09-14
