Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
4259,0.3021442495126705,0.8717948717948718,0.0669941060903732,0.136328125,0.3618421052631579,0.8414634146341464,0.3712121212121212,0.3307086614173228,0.721875,0.7211538461538461,0.6918604651162791,0.6574074074074073,True,2203655,2016-05-22
4296,0.2962962962962963,0.8717948717948718,0.0840864440078585,0.1748046875,0.3552631578947369,0.853658536585366,0.3712121212121212,0.3385826771653543,0.725,0.7275641025641025,0.6918604651162791,0.6574074074074073,True,2203655,2016-05-23
4333,0.3001949317738791,0.8717948717948718,0.0823182711198428,0.1818359375,0.3486842105263158,0.853658536585366,0.3636363636363636,0.3464566929133859,0.725,0.7243589743589745,0.6918604651162791,0.6574074074074073,True,2203655,2016-05-24
4370,0.3001949317738791,0.8717948717948718,0.0705304518664047,0.1486328125,0.3486842105263158,0.8414634146341464,0.3636363636363636,0.3385826771653543,0.721875,0.7211538461538461,0.6918604651162791,0.6481481481481481,True,2203655,2016-05-25
4407,0.2436647173489278,0.8846153846153847,0.0888015717092337,0.14375,0.3684210526315789,0.8414634146341464,0.3787878787878788,0.3385826771653543,0.725,0.7243589743589745,0.6947674418604651,0.6481481481481481,True,2203655,2016-05-26
4444,0.2670565302144249,0.8717948717948718,0.124950884086444,0.1740234375,0.3684210526315789,0.8414634146341464,0.3787878787878788,0.3385826771653543,0.734375,0.7339743589743589,0.7005813953488372,0.6481481481481481,True,2203655,2016-05-27
4481,0.3157894736842105,0.8717948717948718,0.150098231827112,0.2109375,0.3355263157894737,0.8414634146341464,0.3409090909090909,0.2992125984251969,0.740625,0.75,0.7005813953488372,0.6574074074074073,True,2203655,2016-05-28
4518,0.3235867446393762,0.8717948717948718,0.1241650294695481,0.184765625,0.3618421052631579,0.8414634146341464,0.3484848484848484,0.2913385826771654,0.734375,0.7403846153846154,0.6976744186046512,0.6481481481481481,True,2203655,2016-05-29
4555,0.2592592592592592,0.8717948717948718,0.0939096267190569,0.169921875,0.3684210526315789,0.8414634146341464,0.3712121212121212,0.3149606299212598,0.734375,0.7371794871794872,0.7063953488372093,0.6481481481481481,True,2203655,2016-05-30
4592,0.3703703703703703,0.8717948717948718,0.1214145383104125,0.212890625,0.3421052631578947,0.8414634146341464,0.3560606060606061,0.3307086614173228,0.74375,0.7435897435897436,0.7180232558139535,0.6574074074074073,True,2203655,2016-05-31
4629,0.3684210526315789,0.858974358974359,0.0579567779960707,0.1853515625,0.3026315789473684,0.8414634146341464,0.3181818181818182,0.2913385826771654,0.75,0.75,0.7209302325581396,0.6574074074074073,True,2203655,2016-06-01
4666,0.3294346978557504,0.8461538461538461,0.0326129666011787,0.143359375,0.3092105263157895,0.8292682926829269,0.3106060606060606,0.2755905511811024,0.759375,0.7596153846153846,0.7325581395348837,0.6481481481481481,True,2203655,2016-06-02
4703,0.3235867446393762,0.8333333333333334,0.0188998035363457,0.119921875,0.2960526315789474,0.8170731707317074,0.2878787878787879,0.2519685039370079,0.771875,0.7692307692307693,0.75,0.6481481481481481,True,2203655,2016-06-03
4740,0.3352826510721247,0.8461538461538461,0.0135952848722986,0.1126953125,0.2763157894736842,0.8170731707317074,0.2651515151515151,0.2047244094488189,0.7875,0.7884615384615385,0.7645348837209303,0.6481481481481481,True,2203655,2016-06-04
4777,0.3216374269005848,0.8461538461538461,0.0162671905697445,0.1083984375,0.25,0.8170731707317074,0.2272727272727273,0.1653543307086614,0.80625,0.8108974358974359,0.7732558139534884,0.6481481481481481,True,2203655,2016-06-05
4814,0.2846003898635477,0.8461538461538461,0.0150687622789783,0.10625,0.2565789473684211,0.8292682926829269,0.2121212121212121,0.1496062992125984,0.815625,0.8301282051282051,0.7703488372093024,0.6481481481481481,True,2203655,2016-06-06
4851,0.2846003898635477,0.8461538461538461,0.0119253438113948,0.08984375,0.2631578947368421,0.8170731707317074,0.2348484848484848,0.1653543307086614,0.815625,0.826923076923077,0.7732558139534884,0.6388888888888888,True,2203655,2016-06-07
4888,0.2787524366471735,0.8461538461538461,0.0155599214145383,0.083203125,0.2368421052631579,0.8170731707317074,0.2121212121212121,0.1259842519685039,0.821875,0.8301282051282051,0.7761627906976745,0.6481481481481481,True,2203655,2016-06-08
4925,0.2729044834307992,0.8461538461538461,0.0259332023575638,0.094921875,0.2434210526315789,0.8170731707317074,0.2196969696969697,0.1496062992125984,0.828125,0.8365384615384616,0.7848837209302326,0.6388888888888888,True,2203655,2016-06-09
4962,0.183625730994152,0.8333333333333334,0.0324165029469548,0.086328125,0.2565789473684211,0.8048780487804879,0.2348484848484848,0.1417322834645669,0.834375,0.8461538461538461,0.7994186046511629,0.6296296296296295,True,2203655,2016-06-10
4999,0.1676413255360623,0.8333333333333334,0.0550098231827112,0.0953125,0.2631578947368421,0.8048780487804879,0.2424242424242424,0.1653543307086614,0.840625,0.8525641025641026,0.808139534883721,0.6203703703703703,True,2203655,2016-06-11
5036,0.1559454191033138,0.8333333333333334,0.0724950884086444,0.1046875,0.2828947368421052,0.8048780487804879,0.2727272727272727,0.2047244094488189,0.846875,0.8493589743589743,0.808139534883721,0.6296296296296295,True,2203655,2016-06-12
5073,0.3645224171539961,0.8461538461538461,0.1139489194499017,0.19921875,0.2763157894736842,0.8170731707317074,0.2727272727272727,0.2047244094488189,0.859375,0.8653846153846154,0.8197674418604651,0.6388888888888888,True,2203655,2016-06-13
5110,0.3703703703703703,0.858974358974359,0.2102161100196463,0.271484375,0.2368421052631579,0.8292682926829269,0.2348484848484848,0.1968503937007874,0.86875,0.8814102564102564,0.8168604651162792,0.6388888888888888,True,2203655,2016-06-14
5147,0.3372319688109161,0.858974358974359,0.1719056974459725,0.228515625,0.2565789473684211,0.8170731707317074,0.2424242424242424,0.1732283464566929,0.878125,0.8814102564102564,0.8343023255813954,0.6388888888888888,True,2203655,2016-06-15
5184,0.3976608187134502,0.858974358974359,0.206286836935167,0.267578125,0.2368421052631579,0.8292682926829269,0.2348484848484848,0.2047244094488189,0.884375,0.8910256410256411,0.8372093023255814,0.6481481481481481,True,2203655,2016-06-16
5221,0.3937621832358674,0.8717948717948718,0.2278978388998035,0.291015625,0.2631578947368421,0.8414634146341464,0.2272727272727273,0.1968503937007874,0.89375,0.8974358974358975,0.8546511627906976,0.6574074074074073,True,2203655,2016-06-17
5258,0.557504873294347,0.8846153846153847,0.2671905697445972,0.3671875,0.2697368421052631,0.853658536585366,0.2196969696969697,0.1811023622047244,0.8875,0.8974358974358975,0.8284883720930233,0.6759259259259258,True,2203655,2016-06-18
5295,0.4775828460038986,0.8846153846153847,0.2475442043222004,0.349609375,0.25,0.853658536585366,0.2196969696969697,0.1574803149606299,0.88125,0.8942307692307692,0.8284883720930233,0.6666666666666666,True,2203655,2016-06-19
5332,0.4113060428849902,0.8846153846153847,0.1673870333988212,0.28515625,0.2434210526315789,0.853658536585366,0.2196969696969697,0.1732283464566929,0.875,0.8878205128205128,0.8197674418604651,0.6574074074074073,True,2203655,2016-06-20
5369,0.4074074074074074,0.8846153846153847,0.1294695481335953,0.234375,0.2434210526315789,0.8414634146341464,0.2196969696969697,0.1574803149606299,0.86875,0.8782051282051282,0.8168604651162792,0.6574074074074073,True,2203655,2016-06-21
5406,0.3684210526315789,0.8846153846153847,0.131237721021611,0.240234375,0.25,0.853658536585366,0.2272727272727273,0.1732283464566929,0.8625,0.8685897435897436,0.813953488372093,0.6574074074074073,True,2203655,2016-06-22
5443,0.3762183235867446,0.8846153846153847,0.1691552062868369,0.26171875,0.2368421052631579,0.853658536585366,0.2196969696969697,0.1811023622047244,0.8625,0.8685897435897436,0.8168604651162792,0.6666666666666666,True,2203655,2016-06-23
5480,0.4307992202729044,0.8846153846153847,0.2003929273084479,0.28125,0.25,0.853658536585366,0.2272727272727273,0.1496062992125984,0.86875,0.875,0.8255813953488372,0.6666666666666666,True,2203655,2016-06-24
5517,0.4463937621832358,0.8846153846153847,0.212180746561886,0.298828125,0.2302631578947368,0.853658536585366,0.2121212121212121,0.1338582677165354,0.878125,0.8878205128205128,0.8313953488372093,0.6666666666666666,True,2203655,2016-06-25
5554,0.4736842105263157,0.8974358974358975,0.243614931237721,0.326171875,0.2697368421052631,0.853658536585366,0.2045454545454545,0.1259842519685039,0.8875,0.9006410256410257,0.8430232558139535,0.6666666666666666,True,2203655,2016-06-26
5591,0.4444444444444444,0.8846153846153847,0.243614931237721,0.326171875,0.25,0.853658536585366,0.1893939393939394,0.0944881889763779,0.896875,0.907051282051282,0.8575581395348838,0.6666666666666666,True,2203655,2016-06-27
5628,0.4463937621832358,0.8846153846153847,0.2043222003929273,0.310546875,0.2236842105263158,0.853658536585366,0.1818181818181818,0.1102362204724409,0.90625,0.9166666666666669,0.8575581395348838,0.6666666666666666,True,2203655,2016-06-28
5665,0.4230019493177387,0.8846153846153847,0.1630648330058939,0.263671875,0.2236842105263158,0.853658536585366,0.1893939393939394,0.1259842519685039,0.903125,0.9134615384615384,0.8517441860465117,0.6574074074074073,True,2203655,2016-06-29
5702,0.4346978557504873,0.8717948717948718,0.1347740667976424,0.26171875,0.2039473684210526,0.853658536585366,0.1742424242424242,0.1259842519685039,0.9,0.9166666666666669,0.8459302325581396,0.6574074074074073,True,2203655,2016-06-30
5739,0.4444444444444444,0.8717948717948718,0.1104125736738703,0.244140625,0.1973684210526315,0.8414634146341464,0.1590909090909091,0.1102362204724409,0.9,0.9102564102564102,0.8488372093023256,0.6574074074074073,True,2203655,2016-07-01
5776,0.4483430799220272,0.8717948717948718,0.1080550098231827,0.25,0.2105263157894737,0.8414634146341464,0.1666666666666666,0.1259842519685039,0.9,0.907051282051282,0.8546511627906976,0.6574074074074073,True,2203655,2016-07-02
5813,0.4366471734892787,0.8717948717948718,0.1041257367387033,0.244140625,0.2039473684210526,0.853658536585366,0.1666666666666666,0.1102362204724409,0.90625,0.9102564102564102,0.8604651162790699,0.6574074074074073,True,2203655,2016-07-03
5850,0.4269005847953216,0.8717948717948718,0.1084479371316306,0.228515625,0.2236842105263158,0.8414634146341464,0.1818181818181818,0.1259842519685039,0.9125,0.9166666666666669,0.8633720930232558,0.6574074074074073,True,2203655,2016-07-04
5887,0.4307992202729044,0.8846153846153847,0.1084479371316306,0.236328125,0.2171052631578947,0.853658536585366,0.1893939393939394,0.1496062992125984,0.921875,0.9326923076923076,0.8691860465116279,0.6666666666666666,True,2203655,2016-07-05
5924,0.3996101364522417,0.8846153846153847,0.118271119842829,0.232421875,0.2105263157894737,0.853658536585366,0.1818181818181818,0.1181102362204724,0.928125,0.939102564102564,0.8808139534883721,0.6574074074074073,True,2203655,2016-07-06
5961,0.3996101364522417,0.8846153846153847,0.1015717092337917,0.21484375,0.2105263157894737,0.853658536585366,0.1742424242424242,0.1102362204724409,0.93125,0.9455128205128204,0.8808139534883721,0.6574074074074073,True,2203655,2016-07-07
5998,0.3840155945419103,0.8846153846153847,0.1463654223968565,0.228515625,0.2236842105263158,0.853658536585366,0.196969696969697,0.1338582677165354,0.934375,0.9455128205128204,0.8866279069767442,0.6666666666666666,True,2203655,2016-07-08
6035,0.3801169590643274,0.8974358974358975,0.2023575638506876,0.265625,0.2236842105263158,0.8658536585365854,0.1893939393939394,0.1181102362204724,0.934375,0.9487179487179488,0.8895348837209303,0.6666666666666666,True,2203655,2016-07-09
6072,0.4230019493177387,0.8974358974358975,0.2239685658153241,0.283203125,0.25,0.8658536585365854,0.196969696969697,0.1417322834645669,0.9375,0.9487179487179488,0.8982558139534884,0.6666666666666666,True,2203655,2016-07-10
6109,0.4054580896686159,0.8974358974358975,0.2337917485265226,0.29296875,0.2565789473684211,0.8658536585365854,0.2196969696969697,0.1574803149606299,0.940625,0.9519230769230768,0.8982558139534884,0.6666666666666666,True,2203655,2016-07-11
6146,0.4483430799220272,0.8974358974358975,0.2711198428290766,0.3359375,0.2828947368421052,0.8658536585365854,0.2196969696969697,0.1732283464566929,0.94375,0.9519230769230768,0.9040697674418604,0.6666666666666666,True,2203655,2016-07-12
6183,0.5009746588693957,0.8974358974358975,0.2946954813359528,0.349609375,0.3157894736842105,0.8658536585365854,0.2424242424242424,0.1574803149606299,0.946875,0.9519230769230768,0.9098837209302326,0.6666666666666666,True,2203655,2016-07-13
6220,0.4736842105263157,0.8974358974358975,0.2534381139489194,0.353515625,0.2960526315789474,0.8658536585365854,0.25,0.1968503937007874,0.94375,0.9551282051282052,0.8953488372093024,0.6759259259259258,True,2203655,2016-07-14
6257,0.4717348927875243,0.8974358974358975,0.2848722986247544,0.359375,0.3026315789473684,0.8658536585365854,0.2575757575757575,0.1968503937007874,0.94375,0.9455128205128204,0.8953488372093024,0.6759259259259258,True,2203655,2016-07-15
6294,0.4951267056530214,0.8974358974358975,0.2986247544204322,0.37890625,0.2697368421052631,0.8658536585365854,0.2424242424242424,0.1811023622047244,0.94375,0.9487179487179488,0.8982558139534884,0.6759259259259258,True,2203655,2016-07-16
6331,0.4892787524366471,0.8974358974358975,0.2652259332023575,0.353515625,0.2631578947368421,0.8658536585365854,0.2424242424242424,0.1889763779527559,0.9375,0.9487179487179488,0.8837209302325582,0.6666666666666666,True,2203655,2016-07-17
6368,0.4951267056530214,0.8974358974358975,0.2377210216110019,0.349609375,0.2368421052631579,0.8658536585365854,0.2196969696969697,0.1653543307086614,0.940625,0.9551282051282052,0.8837209302325582,0.6759259259259258,True,2203655,2016-07-18
6405,0.4717348927875243,0.8974358974358975,0.1984282907662082,0.314453125,0.2302631578947368,0.853658536585366,0.2121212121212121,0.1574803149606299,0.940625,0.9519230769230768,0.8895348837209303,0.6666666666666666,True,2203655,2016-07-19
6442,0.4444444444444444,0.8974358974358975,0.1742632612966601,0.294921875,0.2236842105263158,0.853658536585366,0.196969696969697,0.1338582677165354,0.940625,0.9487179487179488,0.8866279069767442,0.6666666666666666,True,2203655,2016-07-20
6479,0.4502923976608187,0.8846153846153847,0.1754420432220039,0.27734375,0.2236842105263158,0.853658536585366,0.196969696969697,0.1574803149606299,0.940625,0.9487179487179488,0.8895348837209303,0.6666666666666666,True,2203655,2016-07-21
6516,0.4327485380116959,0.8846153846153847,0.1614931237721021,0.2734375,0.2039473684210526,0.853658536585366,0.1666666666666666,0.1102362204724409,0.940625,0.9487179487179488,0.8924418604651163,0.6666666666666666,True,2203655,2016-07-22
6553,0.4366471734892787,0.8846153846153847,0.1298624754420432,0.259765625,0.1842105263157894,0.853658536585366,0.1590909090909091,0.0866141732283464,0.9375,0.9455128205128204,0.8924418604651163,0.6666666666666666,True,2203655,2016-07-23
6590,0.4113060428849902,0.8846153846153847,0.124557956777996,0.23828125,0.1973684210526315,0.853658536585366,0.1818181818181818,0.1417322834645669,0.9375,0.9423076923076924,0.8924418604651163,0.6574074074074073,True,2203655,2016-07-24
6627,0.4035087719298245,0.8846153846153847,0.1263261296660117,0.234375,0.2565789473684211,0.853658536585366,0.2045454545454545,0.1653543307086614,0.940625,0.9487179487179488,0.8982558139534884,0.6574074074074073,True,2203655,2016-07-25
6664,0.3606237816764132,0.8846153846153847,0.1218074656188605,0.216796875,0.2434210526315789,0.8414634146341464,0.1893939393939394,0.1417322834645669,0.94375,0.9551282051282052,0.9011627906976744,0.6574074074074073,True,2203655,2016-07-26
6701,0.3625730994152046,0.8846153846153847,0.1381139489194499,0.23046875,0.2434210526315789,0.8414634146341464,0.196969696969697,0.1417322834645669,0.94375,0.9551282051282052,0.8982558139534884,0.6574074074074073,True,2203655,2016-07-27
6738,0.4327485380116959,0.8846153846153847,0.1640471512770137,0.267578125,0.2697368421052631,0.853658536585366,0.2196969696969697,0.1574803149606299,0.946875,0.9551282051282052,0.8982558139534884,0.6666666666666666,True,2203655,2016-07-28
6775,0.4736842105263157,0.8846153846153847,0.1886051080550098,0.314453125,0.2565789473684211,0.853658536585366,0.2121212121212121,0.1653543307086614,0.95,0.9583333333333331,0.9011627906976744,0.6666666666666666,True,2203655,2016-07-29
6812,0.5185185185185185,0.8846153846153847,0.2161100196463654,0.31640625,0.2434210526315789,0.853658536585366,0.2196969696969697,0.1574803149606299,0.953125,0.9647435897435898,0.9011627906976744,0.6666666666666666,True,2203655,2016-07-30
6849,0.5360623781676414,0.8846153846153847,0.2141453831041257,0.341796875,0.2368421052631579,0.853658536585366,0.196969696969697,0.1259842519685039,0.95625,0.971153846153846,0.9040697674418604,0.6666666666666666,True,2203655,2016-07-31
6886,0.530214424951267,0.8846153846153847,0.1984282907662082,0.34765625,0.2236842105263158,0.853658536585366,0.1742424242424242,0.0708661417322834,0.95625,0.967948717948718,0.9040697674418604,0.6666666666666666,True,2203655,2016-08-01
6923,0.5341130604288499,0.8846153846153847,0.1964636542239685,0.3359375,0.2039473684210526,0.853658536585366,0.1439393939393939,0.0708661417322834,0.953125,0.9647435897435898,0.8953488372093024,0.6666666666666666,True,2203655,2016-08-02
6960,0.5087719298245614,0.8846153846153847,0.1984282907662082,0.322265625,0.1776315789473684,0.853658536585366,0.1363636363636363,0.0551181102362204,0.95,0.9647435897435898,0.8924418604651163,0.6666666666666666,True,2203655,2016-08-03
6997,0.49317738791423,0.8846153846153847,0.2259332023575638,0.333984375,0.1776315789473684,0.853658536585366,0.1515151515151515,0.0708661417322834,0.95,0.9647435897435898,0.8953488372093024,0.6574074074074073,True,2203655,2016-08-04
7034,0.4892787524366471,0.8846153846153847,0.2141453831041257,0.330078125,0.1644736842105263,0.853658536585366,0.1363636363636363,0.0629921259842519,0.95,0.9647435897435898,0.8953488372093024,0.6574074074074073,True,2203655,2016-08-05
7071,0.4502923976608187,0.8846153846153847,0.1984282907662082,0.279296875,0.2039473684210526,0.853658536585366,0.1666666666666666,0.1023622047244094,0.946875,0.9615384615384616,0.8982558139534884,0.6574074074074073,True,2203655,2016-08-06
7108,0.3937621832358674,0.8974358974358975,0.2161100196463654,0.283203125,0.2565789473684211,0.853658536585366,0.2121212121212121,0.1338582677165354,0.94375,0.9583333333333331,0.8924418604651163,0.6574074074074073,True,2203655,2016-08-07
7145,0.4249512670565302,0.8974358974358975,0.2593320235756385,0.326171875,0.2763157894736842,0.853658536585366,0.2196969696969697,0.1417322834645669,0.940625,0.9583333333333331,0.8866279069767442,0.6574074074074073,True,2203655,2016-08-08
7182,0.5029239766081871,0.8974358974358975,0.2652259332023575,0.326171875,0.2960526315789474,0.8658536585365854,0.2424242424242424,0.1574803149606299,0.934375,0.9519230769230768,0.8808139534883721,0.6666666666666666,True,2203655,2016-08-09
7219,0.4483430799220272,0.8974358974358975,0.2711198428290766,0.34765625,0.3092105263157895,0.8658536585365854,0.2575757575757575,0.1889763779527559,0.934375,0.9455128205128204,0.8895348837209303,0.6666666666666666,True,2203655,2016-08-10
7256,0.5126705653021443,0.8974358974358975,0.3143418467583497,0.376953125,0.3289473684210526,0.8658536585365854,0.25,0.1968503937007874,0.934375,0.9519230769230768,0.8837209302325582,0.6666666666666666,True,2203655,2016-08-11
7293,0.5321637426900585,0.8974358974358975,0.349705304518664,0.416015625,0.3618421052631579,0.8658536585365854,0.25,0.1732283464566929,0.934375,0.9455128205128204,0.8895348837209303,0.6759259259259258,True,2203655,2016-08-12
7330,0.5360623781676414,0.9102564102564102,0.349705304518664,0.4140625,0.3618421052631579,0.8658536585365854,0.2803030303030303,0.2283464566929134,0.934375,0.9455128205128204,0.8895348837209303,0.6759259259259258,True,2203655,2016-08-13
7367,0.5380116959064327,0.8974358974358975,0.3831041257367387,0.439453125,0.3289473684210526,0.8658536585365854,0.2803030303030303,0.1968503937007874,0.9375,0.9487179487179488,0.8895348837209303,0.6759259259259258,True,2203655,2016-08-14
7404,0.5614035087719298,0.8974358974358975,0.3634577603143418,0.4453125,0.2828947368421052,0.8658536585365854,0.25,0.1732283464566929,0.94375,0.9551282051282052,0.8924418604651163,0.6666666666666666,True,2203655,2016-08-15
7441,0.621832358674464,0.8974358974358975,0.3418467583497053,0.447265625,0.2763157894736842,0.8658536585365854,0.2272727272727273,0.1181102362204724,0.946875,0.9583333333333331,0.8953488372093024,0.6851851851851851,True,2203655,2016-08-16
7478,0.6257309941520468,0.8974358974358975,0.31237721021611,0.4375,0.2697368421052631,0.8658536585365854,0.2121212121212121,0.1338582677165354,0.953125,0.9647435897435898,0.8953488372093024,0.6851851851851851,True,2203655,2016-08-17
7515,0.594541910331384,0.8974358974358975,0.2927308447937131,0.412109375,0.2434210526315789,0.8658536585365854,0.1893939393939394,0.1181102362204724,0.95625,0.967948717948718,0.9011627906976744,0.6759259259259258,True,2203655,2016-08-18
7552,0.5789473684210527,0.8846153846153847,0.2612966601178781,0.390625,0.2105263157894737,0.853658536585366,0.1515151515151515,0.0866141732283464,0.959375,0.971153846153846,0.9011627906976744,0.6666666666666666,True,2203655,2016-08-19
7589,0.571150097465887,0.8846153846153847,0.2554027504911591,0.376953125,0.1973684210526315,0.853658536585366,0.1439393939393939,0.0787401574803149,0.959375,0.971153846153846,0.9040697674418604,0.6666666666666666,True,2203655,2016-08-20
7626,0.5672514619883041,0.8846153846153847,0.24950884086444,0.376953125,0.1973684210526315,0.853658536585366,0.1439393939393939,0.0944881889763779,0.959375,0.971153846153846,0.9040697674418604,0.6666666666666666,True,2203655,2016-08-21
7663,0.557504873294347,0.8846153846153847,0.2357563850687623,0.37890625,0.1644736842105263,0.853658536585366,0.1287878787878787,0.0708661417322834,0.95625,0.967948717948718,0.9040697674418604,0.6666666666666666,True,2203655,2016-08-22
7700,0.5750487329434698,0.8846153846153847,0.2554027504911591,0.388671875,0.1842105263157894,0.853658536585366,0.1212121212121212,0.0629921259842519,0.95625,0.971153846153846,0.8982558139534884,0.6666666666666666,True,2203655,2016-08-23
7737,0.5594541910331384,0.8846153846153847,0.2652259332023575,0.380859375,0.2105263157894737,0.853658536585366,0.1363636363636363,0.0708661417322834,0.95,0.967948717948718,0.8924418604651163,0.6666666666666666,True,2203655,2016-08-24
7774,0.5497076023391813,0.8846153846153847,0.2730844793713163,0.373046875,0.2434210526315789,0.853658536585366,0.1515151515151515,0.0866141732283464,0.94375,0.9583333333333331,0.8895348837209303,0.6574074074074073,True,2203655,2016-08-25
7811,0.5165692007797271,0.8846153846153847,0.2652259332023575,0.36328125,0.2368421052631579,0.853658536585366,0.1742424242424242,0.1023622047244094,0.9375,0.9487179487179488,0.8808139534883721,0.6666666666666666,True,2203655,2016-08-26
7848,0.5536062378167641,0.8846153846153847,0.2966601178781925,0.380859375,0.2565789473684211,0.853658536585366,0.2045454545454545,0.1181102362204724,0.93125,0.9423076923076924,0.8750000000000001,0.6666666666666666,True,2203655,2016-08-27
7885,0.5925925925925926,0.8846153846153847,0.3025540275049116,0.400390625,0.2434210526315789,0.853658536585366,0.2045454545454545,0.1417322834645669,0.93125,0.9455128205128204,0.8750000000000001,0.6666666666666666,True,2203655,2016-08-28
7922,0.5828460038986355,0.8846153846153847,0.2966601178781925,0.40234375,0.2236842105263158,0.853658536585366,0.1893939393939394,0.1338582677165354,0.928125,0.9455128205128204,0.8691860465116279,0.6574074074074073,True,2203655,2016-08-29
7959,0.5730994152046783,0.8846153846153847,0.2730844793713163,0.40234375,0.1973684210526315,0.853658536585366,0.1666666666666666,0.1181102362204724,0.91875,0.935897435897436,0.8604651162790699,0.6574074074074073,True,2203655,2016-08-30
7996,0.5555555555555556,0.8846153846153847,0.3143418467583497,0.396484375,0.2302631578947368,0.853658536585366,0.1893939393939394,0.1417322834645669,0.9125,0.9294871794871796,0.8517441860465117,0.6574074074074073,True,2203655,2016-08-31
8033,0.5516569200779727,0.8846153846153847,0.2770137524557957,0.3671875,0.2236842105263158,0.8414634146341464,0.196969696969697,0.1574803149606299,0.90625,0.9230769230769232,0.8459302325581396,0.6574074074074073,True,2203655,2016-09-01
8070,0.49317738791423,0.8846153846153847,0.1717092337917485,0.322265625,0.3026315789473684,0.853658536585366,0.2727272727272727,0.1811023622047244,0.884375,0.8846153846153847,0.8372093023255814,0.6574074074074073,True,2203655,2016-09-02
8107,0.4269005847953216,0.8717948717948718,0.14950884086444,0.259765625,0.2894736842105263,0.853658536585366,0.2803030303030303,0.2362204724409449,0.86875,0.875,0.8197674418604651,0.6574074074074073,True,2203655,2016-09-03
8144,0.4132553606237816,0.8717948717948718,0.1891944990176817,0.279296875,0.25,0.8414634146341464,0.25,0.2204724409448819,0.865625,0.8782051282051282,0.813953488372093,0.6574074074074073,True,2203655,2016-09-04
8181,0.4775828460038986,0.8846153846153847,0.2141453831041257,0.27734375,0.2763157894736842,0.853658536585366,0.2727272727272727,0.2204724409448819,0.8625,0.8717948717948718,0.811046511627907,0.6481481481481481,True,2203655,2016-09-05
8218,0.4366471734892787,0.8846153846153847,0.1866404715127701,0.265625,0.3157894736842105,0.853658536585366,0.2878787878787879,0.2440944881889764,0.859375,0.8685897435897436,0.8226744186046512,0.6574074074074073,True,2203655,2016-09-06
8255,0.4385964912280701,0.8846153846153847,0.1817288801571709,0.2734375,0.3157894736842105,0.853658536585366,0.2878787878787879,0.2440944881889764,0.853125,0.858974358974359,0.811046511627907,0.6574074074074073,True,2203655,2016-09-07
8292,0.3996101364522417,0.8846153846153847,0.187229862475442,0.29296875,0.3026315789473684,0.853658536585366,0.303030303030303,0.2598425196850393,0.846875,0.8525641025641026,0.811046511627907,0.6574074074074073,True,2203655,2016-09-08
8329,0.4366471734892787,0.8846153846153847,0.2220039292730845,0.30859375,0.3026315789473684,0.853658536585366,0.3106060606060606,0.2519685039370079,0.846875,0.8525641025641026,0.808139534883721,0.6666666666666666,True,2203655,2016-09-09
8366,0.4756335282651072,0.8974358974358975,0.3104125736738703,0.38671875,0.3092105263157895,0.8658536585365854,0.2954545454545454,0.2440944881889764,0.85625,0.8653846153846154,0.8168604651162792,0.6666666666666666,True,2203655,2016-09-10
8403,0.5692007797270955,0.8974358974358975,0.349705304518664,0.4375,0.3026315789473684,0.8658536585365854,0.2878787878787879,0.2519685039370079,0.865625,0.8717948717948718,0.8343023255813954,0.6759259259259258,True,2203655,2016-09-11
8440,0.5653021442495126,0.8974358974358975,0.3850687622789784,0.458984375,0.2631578947368421,0.8658536585365854,0.2575757575757575,0.2283464566929134,0.86875,0.8782051282051282,0.8197674418604651,0.6759259259259258,True,2203655,2016-09-12
8477,0.5769980506822612,0.9102564102564102,0.3968565815324165,0.47265625,0.2368421052631579,0.878048780487805,0.2348484848484848,0.2125984251968504,0.871875,0.8878205128205128,0.8168604651162792,0.6759259259259258,True,2203655,2016-09-13
8514,0.5633528265107213,0.8974358974358975,0.349705304518664,0.443359375,0.2565789473684211,0.8658536585365854,0.2424242424242424,0.1968503937007874,0.8625,0.875,0.811046511627907,0.6759259259259258,True,2203655,2016-09-14
8551,0.5789473684210527,0.8974358974358975,0.2829076620825147,0.40234375,0.2631578947368421,0.8658536585365854,0.25,0.2125984251968504,0.85625,0.8717948717948718,0.8023255813953489,0.6666666666666666,True,2203655,2016-09-15
8588,0.5750487329434698,0.8974358974358975,0.2946954813359528,0.41015625,0.25,0.8658536585365854,0.2424242424242424,0.1968503937007874,0.853125,0.8685897435897436,0.7994186046511629,0.6666666666666666,True,2203655,2016-09-16
