Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
4227,0.0048148148148148,0.8461538461538461,0.0042829076620825,0.00455078125,0.5921052631578948,0.8170731707317074,0.6515151515151515,0.6456692913385826,0.584375,0.5608974358974359,0.5959302325581396,0.6203703703703703,True,2203900,2016-05-21
4264,0.0046198830409356,0.8461538461538461,0.0045186640471512,0.0045703125,0.5986842105263158,0.8048780487804879,0.6590909090909091,0.6614173228346457,0.578125,0.5480769230769231,0.5813953488372093,0.6203703703703703,True,2203900,2016-05-22
4301,0.0046198830409356,0.8461538461538461,0.0044990176817288,0.00453125,0.6052631578947368,0.8048780487804879,0.6742424242424243,0.6771653543307087,0.56875,0.5256410256410257,0.5872093023255814,0.6203703703703703,True,2203900,2016-05-23
4338,0.0048148148148148,0.8461538461538461,0.0045776031434184,0.00466796875,0.611842105263158,0.8048780487804879,0.6742424242424243,0.6771653543307087,0.5875,0.5416666666666666,0.6017441860465116,0.6203703703703703,True,2203900,2016-05-24
4375,0.0047758284600389,0.8461538461538461,0.004656188605108,0.00470703125,0.6052631578947368,0.8048780487804879,0.6666666666666667,0.6614173228346457,0.60625,0.5641025641025642,0.619186046511628,0.611111111111111,True,2203900,2016-05-25
4412,0.005204678362573,0.8205128205128206,0.0046954813359528,0.00478515625,0.5921052631578948,0.7926829268292683,0.6515151515151515,0.6614173228346457,0.628125,0.6025641025641026,0.6279069767441862,0.611111111111111,True,2203900,2016-05-26
4449,0.0052826510721247,0.8076923076923077,0.0047151277013752,0.00498046875,0.5789473684210527,0.7804878048780489,0.6287878787878789,0.5905511811023623,0.640625,0.6153846153846154,0.6366279069767442,0.6018518518518519,True,2203900,2016-05-27
4486,0.0048148148148148,0.8333333333333334,0.0047151277013752,0.004765625,0.5789473684210527,0.8048780487804879,0.6287878787878789,0.6141732283464567,0.64375,0.6121794871794872,0.6511627906976744,0.611111111111111,True,2203900,2016-05-28
4523,0.0048538011695906,0.8461538461538461,0.0047937131630648,0.00482421875,0.5855263157894738,0.8048780487804879,0.6439393939393939,0.6377952755905512,0.646875,0.6153846153846154,0.6482558139534884,0.611111111111111,True,2203900,2016-05-29
4560,0.0047758284600389,0.8461538461538461,0.00475442043222,0.00474609375,0.5789473684210527,0.8048780487804879,0.6439393939393939,0.6377952755905512,0.6625,0.625,0.6686046511627908,0.611111111111111,True,2203900,2016-05-30
4597,0.004756335282651,0.8461538461538461,0.0046954813359528,0.0047265625,0.5789473684210527,0.8170731707317074,0.6363636363636365,0.6456692913385826,0.671875,0.6410256410256411,0.6686046511627908,0.6203703703703703,True,2203900,2016-05-31
4634,0.0053021442495126,0.7948717948717949,0.0046758349705304,0.0048046875,0.5723684210526315,0.8048780487804879,0.6363636363636365,0.6456692913385826,0.675,0.6538461538461539,0.6744186046511628,0.6203703703703703,True,2203900,2016-06-01
4671,0.0049317738791423,0.7435897435897436,0.0023575638506876,0.003984375,0.5592105263157895,0.7926829268292683,0.6060606060606061,0.5511811023622047,0.684375,0.6474358974358975,0.6918604651162791,0.6296296296296295,True,2203900,2016-06-02
4708,0.0043664717348927,0.782051282051282,0.0030451866404715,0.00375,0.5263157894736842,0.8048780487804879,0.5757575757575758,0.5669291338582677,0.70625,0.6730769230769231,0.7034883720930233,0.6296296296296295,True,2203900,2016-06-03
4745,0.0046198830409356,0.858974358974359,0.0037328094302554,0.004375,0.5460526315789475,0.8292682926829269,0.5984848484848485,0.5826771653543308,0.696875,0.6794871794871795,0.6773255813953489,0.6296296296296295,True,2203900,2016-06-04
4782,0.0047758284600389,0.7564102564102565,0.0036935166994106,0.00419921875,0.5328947368421053,0.7682926829268293,0.5757575757575758,0.5433070866141733,0.684375,0.6794871794871795,0.6569767441860466,0.6296296296296295,True,2203900,2016-06-05
4819,0.0045029239766081,0.8461538461538461,0.0027701375245579,0.00431640625,0.5197368421052632,0.8292682926829269,0.5681818181818182,0.5275590551181103,0.678125,0.6762820512820513,0.6424418604651163,0.6296296296296295,True,2203900,2016-06-06
4856,0.0035087719298245,0.7051282051282052,0.0017288801571709,0.0026953125,0.5263157894736842,0.7926829268292683,0.5606060606060607,0.5433070866141733,0.709375,0.6858974358974359,0.7063953488372093,0.6296296296296295,True,2203900,2016-06-07
4893,0.0043469785575048,0.858974358974359,0.0030451866404715,0.00396484375,0.5592105263157895,0.8170731707317074,0.6136363636363636,0.5826771653543308,0.66875,0.6346153846153847,0.6686046511627908,0.6203703703703703,True,2203900,2016-06-08
4930,0.0046198830409356,0.8461538461538461,0.0043025540275049,0.0044140625,0.5789473684210527,0.8048780487804879,0.6363636363636365,0.6141732283464567,0.646875,0.5993589743589743,0.6598837209302326,0.6203703703703703,True,2203900,2016-06-09
4967,0.0046393762183235,0.8461538461538461,0.0044400785854616,0.00453125,0.5789473684210527,0.8170731707317074,0.6212121212121212,0.6220472440944883,0.671875,0.625,0.6860465116279071,0.6203703703703703,True,2203900,2016-06-10
5004,0.0045224171539961,0.8461538461538461,0.0044007858546168,0.00447265625,0.5657894736842105,0.8048780487804879,0.6212121212121212,0.6062992125984252,0.696875,0.6506410256410257,0.7063953488372093,0.6203703703703703,True,2203900,2016-06-11
5041,0.0046783625730994,0.8205128205128206,0.0045186640471512,0.00458984375,0.5526315789473685,0.7926829268292683,0.5909090909090909,0.5511811023622047,0.728125,0.7051282051282052,0.7267441860465117,0.611111111111111,True,2203900,2016-06-12
5078,0.0046588693957115,0.8205128205128206,0.0042436149312377,0.0044140625,0.5526315789473685,0.8048780487804879,0.5984848484848485,0.5905511811023623,0.74375,0.7115384615384616,0.744186046511628,0.6203703703703703,True,2203900,2016-06-13
5115,0.0046588693957115,0.8205128205128206,0.0042436149312377,0.0044140625,0.5526315789473685,0.8048780487804879,0.5984848484848485,0.5905511811023623,0.74375,0.7243589743589745,0.744186046511628,0.6203703703703703,True,2203900,2016-06-14
5152,0.0046588693957115,0.8205128205128206,0.0042436149312377,0.0044140625,0.5526315789473685,0.8048780487804879,0.5984848484848485,0.5905511811023623,0.74375,0.7243589743589745,0.744186046511628,0.6203703703703703,True,2203900,2016-06-15
5189,0.0046588693957115,0.8205128205128206,0.0042436149312377,0.0044140625,0.5526315789473685,0.8048780487804879,0.5984848484848485,0.5905511811023623,0.74375,0.7243589743589745,0.744186046511628,0.6203703703703703,True,2203900,2016-06-16
5226,0.004541910331384,0.7692307692307693,0.0016306483300589,0.003515625,0.5263157894736842,0.853658536585366,0.5757575757575758,0.5511811023622047,0.75,0.7403846153846154,0.744186046511628,0.6574074074074073,True,2203900,2016-06-17
5263,0.0037037037037037,0.8846153846153847,0.0020235756385068,0.002734375,0.5263157894736842,0.853658536585366,0.5757575757575758,0.5590551181102362,0.70625,0.7083333333333334,0.6773255813953489,0.6481481481481481,True,2203900,2016-06-18
5300,0.0043469785575048,0.8846153846153847,0.0037328094302554,0.00416015625,0.5526315789473685,0.853658536585366,0.6136363636363636,0.6141732283464567,0.69375,0.6730769230769231,0.6860465116279071,0.6481481481481481,True,2203900,2016-06-19
5337,0.004756335282651,0.8846153846153847,0.0043614931237721,0.00453125,0.5657894736842105,0.8414634146341464,0.6287878787878789,0.6299212598425197,0.678125,0.6410256410256411,0.6744186046511628,0.6388888888888888,True,2203900,2016-06-20
5374,0.004756335282651,0.858974358974359,0.0030255402750491,0.00435546875,0.5592105263157895,0.8414634146341464,0.6060606060606061,0.6062992125984252,0.71875,0.6474358974358975,0.7209302325581396,0.6666666666666666,True,2203900,2016-06-21
5411,0.004756335282651,0.8717948717948718,0.0045383104125736,0.0046484375,0.5460526315789475,0.8414634146341464,0.5984848484848485,0.5984251968503937,0.734375,0.7083333333333334,0.7296511627906977,0.6388888888888888,True,2203900,2016-06-22
5448,0.0051656920077972,0.8717948717948718,0.0046954813359528,0.00486328125,0.5328947368421053,0.8292682926829269,0.5833333333333334,0.5511811023622047,0.740625,0.7083333333333334,0.7354651162790699,0.6296296296296295,True,2203900,2016-06-23
5485,0.0051656920077972,0.8717948717948718,0.0048133595284872,0.0049609375,0.5263157894736842,0.8292682926829269,0.5606060606060607,0.5354330708661418,0.753125,0.7339743589743589,0.7354651162790699,0.6296296296296295,True,2203900,2016-06-24
5522,0.0049707602339181,0.858974358974359,0.0047740667976424,0.00486328125,0.5263157894736842,0.8292682926829269,0.5681818181818182,0.5433070866141733,0.771875,0.7403846153846154,0.7732558139534884,0.6296296296296295,True,2203900,2016-06-25
5559,0.0057115009746588,0.7692307692307693,0.0049115913555992,0.00513671875,0.5065789473684211,0.8292682926829269,0.5530303030303031,0.5433070866141733,0.759375,0.7532051282051282,0.744186046511628,0.6296296296296295,True,2203900,2016-06-26
5596,0.0057699805068226,0.7692307692307693,0.0042436149312377,0.00517578125,0.5,0.7682926829268293,0.5151515151515151,0.4015748031496063,0.753125,0.717948717948718,0.7558139534883721,0.6203703703703703,True,2203900,2016-06-27
5633,0.0046588693957115,0.7051282051282052,0.0028094302554027,0.0038671875,0.4868421052631579,0.8170731707317074,0.4848484848484849,0.4094488188976378,0.765625,0.7435897435897436,0.7558139534883721,0.6296296296296295,True,2203900,2016-06-28
5670,0.0036452241715399,0.8461538461538461,0.0026719056974459,0.002890625,0.4802631578947368,0.8414634146341464,0.5075757575757576,0.4881889763779528,0.7625,0.7371794871794872,0.752906976744186,0.6481481481481481,True,2203900,2016-06-29
5707,0.0045614035087719,0.8974358974358975,0.0036738703339882,0.00427734375,0.5131578947368421,0.853658536585366,0.5454545454545455,0.5039370078740159,0.76875,0.7371794871794872,0.7674418604651163,0.6574074074074073,True,2203900,2016-06-30
5744,0.0046588693957115,0.8846153846153847,0.0044793713163064,0.00458984375,0.5197368421052632,0.853658536585366,0.5681818181818182,0.5748031496062992,0.775,0.7596153846153846,0.7703488372093024,0.6481481481481481,True,2203900,2016-07-01
5781,0.004756335282651,0.8717948717948718,0.0045972495088408,0.0046875,0.5328947368421053,0.8414634146341464,0.5757575757575758,0.5669291338582677,0.7625,0.7371794871794872,0.7558139534883721,0.6481481481481481,True,2203900,2016-07-02
5818,0.0048343079922027,0.8717948717948718,0.0046954813359528,0.00474609375,0.5263157894736842,0.8414634146341464,0.5681818181818182,0.5511811023622047,0.771875,0.7435897435897436,0.7732558139534884,0.6388888888888888,True,2203900,2016-07-03
5855,0.0051267056530214,0.8461538461538461,0.0046758349705304,0.00482421875,0.5263157894736842,0.8292682926829269,0.5681818181818182,0.5511811023622047,0.7875,0.7692307692307693,0.7848837209302326,0.6388888888888888,True,2203900,2016-07-04
5892,0.0049317738791423,0.7435897435897436,0.0006090373280943,0.00341796875,0.5263157894736842,0.8292682926829269,0.5681818181818182,0.5748031496062992,0.778125,0.782051282051282,0.7674418604651163,0.6666666666666666,True,2203900,2016-07-05
5929,0.0039376218323586,0.7948717948717949,0.0022200392927308,0.00255859375,0.5131578947368421,0.853658536585366,0.5606060606060607,0.5433070866141733,0.765625,0.766025641025641,0.7325581395348837,0.6574074074074073,True,2203900,2016-07-06
5966,0.0036452241715399,0.8974358974358975,0.0024557956777996,0.00302734375,0.5131578947368421,0.8658536585365854,0.5681818181818182,0.5669291338582677,0.76875,0.7532051282051282,0.7587209302325583,0.6666666666666666,True,2203900,2016-07-07
6003,0.0049122807017543,0.8717948717948718,0.0036738703339882,0.0040625,0.5263157894736842,0.853658536585366,0.5681818181818182,0.5433070866141733,0.8,0.7756410256410257,0.7906976744186046,0.6574074074074073,True,2203900,2016-07-08
6040,0.0049122807017543,0.858974358974359,0.0037721021611001,0.0043359375,0.5131578947368421,0.8292682926829269,0.5606060606060607,0.5433070866141733,0.803125,0.7884615384615385,0.7906976744186046,0.6388888888888888,True,2203900,2016-07-09
6077,0.0045614035087719,0.8846153846153847,0.0036935166994106,0.0040625,0.5197368421052632,0.853658536585366,0.5606060606060607,0.5511811023622047,0.7875,0.766025641025641,0.7761627906976745,0.6481481481481481,True,2203900,2016-07-10
6114,0.0047173489278752,0.8846153846153847,0.0045972495088408,0.0046484375,0.5394736842105263,0.853658536585366,0.5833333333333334,0.5748031496062992,0.771875,0.7628205128205129,0.7616279069767442,0.6481481481481481,True,2203900,2016-07-11
6151,0.0047758284600389,0.8846153846153847,0.0046168958742632,0.0046484375,0.5460526315789475,0.8414634146341464,0.5984848484848485,0.5984251968503937,0.765625,0.7371794871794872,0.7616279069767442,0.6481481481481481,True,2203900,2016-07-12
6188,0.0047368421052631,0.8846153846153847,0.0046954813359528,0.00470703125,0.5460526315789475,0.8414634146341464,0.5984848484848485,0.5984251968503937,0.771875,0.75,0.7703488372093024,0.6481481481481481,True,2203900,2016-07-13
6225,0.0048927875243664,0.8717948717948718,0.00475442043222,0.00482421875,0.5394736842105263,0.8414634146341464,0.5833333333333334,0.5669291338582677,0.78125,0.7532051282051282,0.7790697674418605,0.6388888888888888,True,2203900,2016-07-14
6262,0.0049122807017543,0.858974358974359,0.0040078585461689,0.00478515625,0.5263157894736842,0.8292682926829269,0.5681818181818182,0.5669291338582677,0.771875,0.7564102564102565,0.7558139534883721,0.6666666666666666,True,2203900,2016-07-15
6299,0.0049512670565302,0.858974358974359,0.0048330058939096,0.0048828125,0.5263157894736842,0.8292682926829269,0.5757575757575758,0.5669291338582677,0.76875,0.7564102564102565,0.752906976744186,0.6296296296296295,True,2203900,2016-07-16
6336,0.0050877192982456,0.8461538461538461,0.0048722986247544,0.004921875,0.5328947368421053,0.8292682926829269,0.5833333333333334,0.5905511811023623,0.7625,0.7403846153846154,0.7558139534883721,0.6296296296296295,True,2203900,2016-07-17
6373,0.0050877192982456,0.8461538461538461,0.0049312377210216,0.0049609375,0.5328947368421053,0.8170731707317074,0.5833333333333334,0.5826771653543308,0.771875,0.7532051282051282,0.7645348837209303,0.6296296296296295,True,2203900,2016-07-18
6410,0.0049512670565302,0.6794871794871795,0.0010805500982318,0.00423828125,0.5263157894736842,0.8170731707317074,0.5681818181818182,0.5511811023622047,0.7875,0.766025641025641,0.7848837209302326,0.6388888888888888,True,2203900,2016-07-19
6447,0.0030019493177387,0.8846153846153847,0.0016699410609037,0.00244140625,0.5,0.8658536585365854,0.5454545454545455,0.5511811023622047,0.790625,0.766025641025641,0.7819767441860465,0.6666666666666666,True,2203900,2016-07-20
6484,0.004074074074074,0.8974358974358975,0.0030255402750491,0.0035546875,0.5065789473684211,0.8658536585365854,0.5454545454545455,0.5511811023622047,0.79375,0.7788461538461539,0.7965116279069767,0.6666666666666666,True,2203900,2016-07-21
6521,0.0041520467836257,0.8846153846153847,0.0039882121807465,0.0041015625,0.5,0.853658536585366,0.5454545454545455,0.5433070866141733,0.79375,0.766025641025641,0.7877906976744187,0.6574074074074073,True,2203900,2016-07-22
6558,0.0039961013645224,0.8846153846153847,0.0039489194499017,0.00396484375,0.5,0.8414634146341464,0.5454545454545455,0.5433070866141733,0.815625,0.8076923076923077,0.7936046511627908,0.6481481481481481,True,2203900,2016-07-23
6595,0.0042300194931773,0.8717948717948718,0.0039882121807465,0.004140625,0.5065789473684211,0.8414634146341464,0.5530303030303031,0.5590551181102362,0.809375,0.7948717948717949,0.7936046511627908,0.6388888888888888,True,2203900,2016-07-24
6632,0.0055750487329434,0.6410256410256411,0.001984282907662,0.00421875,0.5131578947368421,0.8414634146341464,0.5530303030303031,0.5275590551181103,0.809375,0.7916666666666666,0.7936046511627908,0.6388888888888888,True,2203900,2016-07-25
6669,0.0035867446393762,0.7435897435897436,0.0025933202357563,0.0027734375,0.4802631578947368,0.853658536585366,0.5303030303030303,0.5275590551181103,0.809375,0.7916666666666666,0.7994186046511629,0.6574074074074073,True,2203900,2016-07-26
6706,0.003859649122807,0.8974358974358975,0.0028094302554027,0.00322265625,0.493421052631579,0.8658536585365854,0.5378787878787878,0.5354330708661418,0.8,0.798076923076923,0.7761627906976745,0.6666666666666666,True,2203900,2016-07-27
6743,0.0044639376218323,0.8974358974358975,0.0038899803536345,0.0042578125,0.5131578947368421,0.853658536585366,0.5606060606060607,0.5511811023622047,0.78125,0.7724358974358975,0.7587209302325583,0.6574074074074073,True,2203900,2016-07-28
6780,0.0046588693957115,0.8717948717948718,0.004459724950884,0.00455078125,0.5131578947368421,0.8414634146341464,0.5606060606060607,0.5590551181102362,0.78125,0.766025641025641,0.7674418604651163,0.6481481481481481,True,2203900,2016-07-29
6817,0.0049707602339181,0.782051282051282,0.0012573673870333,0.00357421875,0.5131578947368421,0.8292682926829269,0.5303030303030303,0.4960629921259842,0.784375,0.7724358974358975,0.7703488372093024,0.6388888888888888,True,2203900,2016-07-30
6854,0.004074074074074,0.7435897435897436,0.0016699410609037,0.0025,0.4868421052631579,0.853658536585366,0.5227272727272728,0.5039370078740159,0.790625,0.766025641025641,0.7819767441860465,0.6574074074074073,True,2203900,2016-07-31
6891,0.0028070175438596,0.8717948717948718,0.0024165029469548,0.0026171875,0.4868421052631579,0.853658536585366,0.5303030303030303,0.5039370078740159,0.784375,0.7724358974358975,0.7645348837209303,0.6481481481481481,True,2203900,2016-08-01
6928,0.0035087719298245,0.8076923076923077,0.000943025540275,0.00265625,0.493421052631579,0.853658536585366,0.5303030303030303,0.5118110236220472,0.79375,0.7756410256410257,0.7936046511627908,0.6481481481481481,True,2203900,2016-08-02
6965,0.0030604288499025,0.8974358974358975,0.0027111984282907,0.00291015625,0.493421052631579,0.878048780487805,0.5378787878787878,0.5118110236220472,0.79375,0.7788461538461539,0.7819767441860465,0.6666666666666666,True,2203900,2016-08-03
7002,0.0038401559454191,0.6666666666666667,0.0010216110019646,0.0030078125,0.5065789473684211,0.878048780487805,0.5454545454545455,0.5196850393700787,0.8125,0.7884615384615385,0.813953488372093,0.6759259259259258,True,2203900,2016-08-04
7039,0.0028265107212475,0.8717948717948718,0.0015324165029469,0.002421875,0.4868421052631579,0.8658536585365854,0.5227272727272728,0.5196850393700787,0.815625,0.8076923076923077,0.7965116279069767,0.6666666666666666,True,2203900,2016-08-05
7076,0.0038986354775828,0.8974358974358975,0.0028487229862475,0.00333984375,0.5,0.8658536585365854,0.5454545454545455,0.5354330708661418,0.80625,0.782051282051282,0.7965116279069767,0.6666666666666666,True,2203900,2016-08-06
7113,0.0043859649122807,0.8461538461538461,0.0027111984282907,0.003828125,0.5065789473684211,0.853658536585366,0.5378787878787878,0.5118110236220472,0.815625,0.798076923076923,0.8052325581395349,0.6574074074074073,True,2203900,2016-08-07
7150,0.0037816764132553,0.7692307692307693,0.0011001964636542,0.00341796875,0.493421052631579,0.8170731707317074,0.5378787878787878,0.5196850393700787,0.80625,0.798076923076923,0.7761627906976745,0.6481481481481481,True,2203900,2016-08-08
7187,0.0038791423001949,0.8333333333333334,0.0027897838899803,0.0035546875,0.5,0.8292682926829269,0.5378787878787878,0.5354330708661418,0.784375,0.7884615384615385,0.747093023255814,0.6388888888888888,True,2203900,2016-08-09
7224,0.0039571150097465,0.8461538461538461,0.0024950884086444,0.0034375,0.4802631578947368,0.8292682926829269,0.5303030303030303,0.5196850393700787,0.778125,0.7724358974358975,0.752906976744186,0.6388888888888888,True,2203900,2016-08-10
7261,0.0035867446393762,0.858974358974359,0.0028880157170923,0.0032421875,0.4868421052631579,0.8414634146341464,0.5227272727272728,0.4960629921259842,0.784375,0.7756410256410257,0.7761627906976745,0.6388888888888888,True,2203900,2016-08-11
7298,0.0041520467836257,0.858974358974359,0.003320235756385,0.00384765625,0.5,0.853658536585366,0.5303030303030303,0.5039370078740159,0.790625,0.782051282051282,0.7732558139534884,0.6666666666666666,True,2203900,2016-08-12
7335,0.0051656920077972,0.8333333333333334,0.0041846758349705,0.004765625,0.5065789473684211,0.8414634146341464,0.5530303030303031,0.5511811023622047,0.7875,0.7788461538461539,0.7616279069767442,0.6481481481481481,True,2203900,2016-08-13
7372,0.0050877192982456,0.8333333333333334,0.0038506876227897,0.004609375,0.5197368421052632,0.8292682926829269,0.5681818181818182,0.5669291338582677,0.78125,0.7628205128205129,0.7819767441860465,0.6574074074074073,True,2203900,2016-08-14
7409,0.004541910331384,0.8717948717948718,0.0044400785854616,0.00447265625,0.5197368421052632,0.8292682926829269,0.5681818181818182,0.5748031496062992,0.78125,0.7692307692307693,0.7674418604651163,0.6388888888888888,True,2203900,2016-08-15
7446,0.0044639376218323,0.8205128205128206,0.0011984282907662,0.00333984375,0.5197368421052632,0.8292682926829269,0.5606060606060607,0.5354330708661418,0.771875,0.7628205128205129,0.744186046511628,0.6574074074074073,True,2203900,2016-08-16
7483,0.0037037037037037,0.8717948717948718,0.0017485265225933,0.00279296875,0.5,0.8414634146341464,0.5454545454545455,0.5433070866141733,0.784375,0.766025641025641,0.7790697674418605,0.6481481481481481,True,2203900,2016-08-17
7520,0.004307992202729,0.8846153846153847,0.0037328094302554,0.0040625,0.5,0.8414634146341464,0.5454545454545455,0.5354330708661418,0.784375,0.7692307692307693,0.7790697674418605,0.6574074074074073,True,2203900,2016-08-18
7557,0.005204678362573,0.7948717948717949,0.0042829076620825,0.0044140625,0.5065789473684211,0.8658536585365854,0.5530303030303031,0.5433070866141733,0.76875,0.7564102564102565,0.75,0.6666666666666666,True,2203900,2016-08-19
7594,0.005204678362573,0.7948717948717949,0.0042829076620825,0.0044140625,0.5065789473684211,0.8658536585365854,0.5530303030303031,0.5433070866141733,0.76875,0.7564102564102565,0.75,0.6666666666666666,True,2203900,2016-08-20
7631,0.005204678362573,0.7948717948717949,0.0042829076620825,0.0044140625,0.5065789473684211,0.8658536585365854,0.5530303030303031,0.5433070866141733,0.76875,0.7564102564102565,0.75,0.6666666666666666,True,2203900,2016-08-21
7668,0.005204678362573,0.7948717948717949,0.0042829076620825,0.0044140625,0.5065789473684211,0.8658536585365854,0.5530303030303031,0.5433070866141733,0.76875,0.7564102564102565,0.75,0.6666666666666666,True,2203900,2016-08-22
7705,0.005204678362573,0.7948717948717949,0.0042829076620825,0.0044140625,0.5065789473684211,0.8658536585365854,0.5530303030303031,0.5433070866141733,0.76875,0.7564102564102565,0.75,0.6666666666666666,True,2203900,2016-08-23
7742,0.005204678362573,0.7948717948717949,0.0042829076620825,0.0044140625,0.5065789473684211,0.8658536585365854,0.5530303030303031,0.5433070866141733,0.76875,0.7564102564102565,0.75,0.6666666666666666,True,2203900,2016-08-24
7779,0.0030994152046783,0.8717948717948718,0.0023182711198428,0.00279296875,0.5,0.8658536585365854,0.5454545454545455,0.5354330708661418,0.765625,0.7467948717948718,0.75,0.6666666666666666,True,2203900,2016-08-25
7816,0.0039376218323586,0.9102564102564102,0.0031237721021611,0.00349609375,0.5197368421052632,0.8658536585365854,0.5681818181818182,0.5669291338582677,0.78125,0.7564102564102565,0.7732558139534884,0.6666666666666666,True,2203900,2016-08-26
7853,0.0044249512670565,0.8974358974358975,0.0039685658153241,0.00423828125,0.5263157894736842,0.853658536585366,0.5757575757575758,0.5748031496062992,0.78125,0.7692307692307693,0.7645348837209303,0.6574074074074073,True,2203900,2016-08-27
7890,0.0046393762183235,0.8846153846153847,0.0044204322200392,0.00453125,0.5263157894736842,0.853658536585366,0.5757575757575758,0.5748031496062992,0.775,0.7628205128205129,0.7616279069767442,0.6481481481481481,True,2203900,2016-08-28
7927,0.0047368421052631,0.8717948717948718,0.0045972495088408,0.0046484375,0.5263157894736842,0.8414634146341464,0.5757575757575758,0.5826771653543308,0.765625,0.75,0.747093023255814,0.6388888888888888,True,2203900,2016-08-29
7964,0.0047368421052631,0.858974358974359,0.0046168958742632,0.00466796875,0.5394736842105263,0.8292682926829269,0.5909090909090909,0.5905511811023623,0.753125,0.7371794871794872,0.7383720930232558,0.6388888888888888,True,2203900,2016-08-30
8001,0.0048538011695906,0.858974358974359,0.0046954813359528,0.004765625,0.5394736842105263,0.8170731707317074,0.5909090909090909,0.5905511811023623,0.75625,0.7339743589743589,0.752906976744186,0.6296296296296295,True,2203900,2016-08-31
8038,0.0048732943469785,0.858974358974359,0.0047740667976424,0.0048046875,0.5328947368421053,0.8170731707317074,0.5909090909090909,0.5905511811023623,0.759375,0.7403846153846154,0.747093023255814,0.6296296296296295,True,2203900,2016-09-01
8075,0.0048148148148148,0.6666666666666667,0.0006090373280943,0.00212890625,0.5328947368421053,0.853658536585366,0.5833333333333334,0.5826771653543308,0.746875,0.75,0.7267441860465117,0.6574074074074073,True,2203900,2016-09-02
8112,0.0032943469785575,0.8974358974358975,0.0022986247544204,0.00283203125,0.5328947368421053,0.8658536585365854,0.5984848484848485,0.6062992125984252,0.715625,0.7147435897435898,0.6802325581395349,0.6574074074074073,True,2203900,2016-09-03
8149,0.0039376218323586,0.8974358974358975,0.003320235756385,0.003671875,0.5394736842105263,0.853658536585366,0.6060606060606061,0.6141732283464567,0.7125,0.6955128205128205,0.7005813953488372,0.6574074074074073,True,2203900,2016-09-04
8186,0.0041715399610136,0.8846153846153847,0.0039685658153241,0.0041015625,0.5460526315789475,0.853658536585366,0.6060606060606061,0.6141732283464567,0.7125,0.6955128205128205,0.7034883720930233,0.6481481481481481,True,2203900,2016-09-05
8223,0.0044249512670565,0.8846153846153847,0.0041846758349705,0.00431640625,0.5526315789473685,0.853658536585366,0.6136363636363636,0.6220472440944883,0.715625,0.6858974358974359,0.7093023255813954,0.6574074074074073,True,2203900,2016-09-06
8260,0.0046393762183235,0.8846153846153847,0.0044400785854616,0.00453125,0.5460526315789475,0.853658536585366,0.6060606060606061,0.6141732283464567,0.715625,0.6955128205128205,0.7005813953488372,0.6481481481481481,True,2203900,2016-09-07
8297,0.004756335282651,0.858974358974359,0.0045972495088408,0.00462890625,0.5460526315789475,0.8414634146341464,0.6060606060606061,0.5984251968503937,0.71875,0.6987179487179488,0.7180232558139535,0.6388888888888888,True,2203900,2016-09-08
8334,0.0046588693957115,0.8717948717948718,0.0046168958742632,0.00462890625,0.5394736842105263,0.8414634146341464,0.5984848484848485,0.5984251968503937,0.721875,0.7019230769230769,0.7093023255813954,0.6388888888888888,True,2203900,2016-09-09
8371,0.0047953216374269,0.8717948717948718,0.0046365422396856,0.0046875,0.5460526315789475,0.8414634146341464,0.6060606060606061,0.6062992125984252,0.71875,0.6987179487179488,0.7122093023255814,0.6388888888888888,True,2203900,2016-09-10
8408,0.0048148148148148,0.8717948717948718,0.0047347740667976,0.004765625,0.5328947368421053,0.8292682926829269,0.5984848484848485,0.6062992125984252,0.7375,0.7243589743589745,0.7267441860465117,0.6388888888888888,True,2203900,2016-09-11
8445,0.0051072124756335,0.8461538461538461,0.0047347740667976,0.00478515625,0.5394736842105263,0.8414634146341464,0.5909090909090909,0.5984251968503937,0.740625,0.7307692307692308,0.7325581395348837,0.6481481481481481,True,2203900,2016-09-12
8482,0.0051072124756335,0.8461538461538461,0.0048919449901768,0.00494140625,0.5394736842105263,0.8170731707317074,0.5909090909090909,0.5984251968503937,0.728125,0.7147435897435898,0.7122093023255814,0.6296296296296295,True,2203900,2016-09-13
8519,0.0051656920077972,0.8461538461538461,0.0050884086444007,0.0051171875,0.5328947368421053,0.8048780487804879,0.5909090909090909,0.5826771653543308,0.728125,0.7147435897435898,0.7180232558139535,0.6203703703703703,True,2203900,2016-09-14
