Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
4228,0.0039376218323586,0.8846153846153847,0.0030058939096267,0.0034765625,0.5197368421052632,0.8658536585365854,0.5454545454545455,0.5118110236220472,0.6125,0.5865384615384616,0.622093023255814,0.6666666666666666,True,2203950,2016-05-21
4265,0.0034697855750487,0.8846153846153847,0.0030058939096267,0.0033203125,0.4868421052631579,0.853658536585366,0.5303030303030303,0.5196850393700787,0.61875,0.592948717948718,0.6104651162790697,0.6574074074074073,True,2203950,2016-05-22
4302,0.0037231968810916,0.8974358974358975,0.0034970530451866,0.00365234375,0.5,0.8658536585365854,0.5530303030303031,0.5511811023622047,0.6,0.5576923076923077,0.6075581395348837,0.6666666666666666,True,2203950,2016-05-23
4339,0.0038401559454191,0.8974358974358975,0.0036935166994106,0.00375,0.5065789473684211,0.8658536585365854,0.5530303030303031,0.5511811023622047,0.615625,0.576923076923077,0.622093023255814,0.6666666666666666,True,2203950,2016-05-24
4376,0.0038986354775828,0.8846153846153847,0.0037721021611001,0.003828125,0.5065789473684211,0.853658536585366,0.5530303030303031,0.5433070866141733,0.640625,0.5993589743589743,0.6453488372093024,0.6666666666666666,True,2203950,2016-05-25
4413,0.0038401559454191,0.8846153846153847,0.0037721021611001,0.00380859375,0.493421052631579,0.853658536585366,0.5378787878787878,0.5354330708661418,0.6625,0.6378205128205128,0.6511627906976744,0.6481481481481481,True,2203950,2016-05-26
4450,0.003859649122807,0.8846153846153847,0.0036738703339882,0.00375,0.4868421052631579,0.853658536585366,0.5303030303030303,0.5118110236220472,0.678125,0.657051282051282,0.6656976744186046,0.6481481481481481,True,2203950,2016-05-27
4487,0.0037816764132553,0.8846153846153847,0.0036935166994106,0.00375,0.4868421052631579,0.853658536585366,0.5227272727272728,0.5196850393700787,0.684375,0.6506410256410257,0.6773255813953489,0.6481481481481481,True,2203950,2016-05-28
4524,0.0041130604288499,0.8974358974358975,0.0037524557956777,0.00392578125,0.493421052631579,0.853658536585366,0.5227272727272728,0.4881889763779528,0.6875,0.657051282051282,0.6831395348837209,0.6574074074074073,True,2203950,2016-05-29
4561,0.0040155945419103,0.8974358974358975,0.0039096267190569,0.00396484375,0.4868421052631579,0.853658536585366,0.5151515151515151,0.4881889763779528,0.70625,0.6762820512820513,0.7005813953488372,0.6574074074074073,True,2203950,2016-05-30
4598,0.0039766081871345,0.8974358974358975,0.0038506876227897,0.00390625,0.4868421052631579,0.853658536585366,0.5075757575757576,0.4881889763779528,0.715625,0.6891025641025641,0.6976744186046512,0.6574074074074073,True,2203950,2016-05-31
4635,0.0039766081871345,0.8974358974358975,0.0038310412573673,0.00388671875,0.4802631578947368,0.853658536585366,0.5,0.4803149606299212,0.725,0.7051282051282052,0.6976744186046512,0.6666666666666666,True,2203950,2016-06-01
4672,0.0040350877192982,0.8974358974358975,0.0038506876227897,0.00390625,0.4868421052631579,0.853658536585366,0.5,0.4645669291338583,0.721875,0.6987179487179488,0.7005813953488372,0.6574074074074073,True,2203950,2016-06-02
4709,0.0040350877192982,0.8717948717948718,0.0032416502946954,0.00341796875,0.4539473684210526,0.8414634146341464,0.4621212121212121,0.4251968503937008,0.7375,0.717948717948718,0.7267441860465117,0.6481481481481481,True,2203950,2016-06-03
4746,0.003859649122807,0.8846153846153847,0.0035952848722986,0.0037890625,0.4671052631578947,0.853658536585366,0.4924242424242424,0.4645669291338583,0.7375,0.7211538461538461,0.7093023255813954,0.6574074074074073,True,2203950,2016-06-04
4783,0.0042884990253411,0.8974358974358975,0.003713163064833,0.00384765625,0.4605263157894737,0.853658536585366,0.5,0.4881889763779528,0.728125,0.7243589743589745,0.6947674418604651,0.6574074074074073,True,2203950,2016-06-05
4820,0.0037816764132553,0.8333333333333334,0.0014538310412573,0.00326171875,0.4539473684210526,0.853658536585366,0.4848484848484849,0.4881889763779528,0.71875,0.7211538461538461,0.6831395348837209,0.6574074074074073,True,2203950,2016-06-06
4857,0.0034113060428849,0.858974358974359,0.0015913555992141,0.0021875,0.4605263157894737,0.853658536585366,0.5151515151515151,0.4960629921259842,0.746875,0.7275641025641025,0.744186046511628,0.6481481481481481,True,2203950,2016-06-07
4894,0.0030799220272904,0.8846153846153847,0.0026129666011787,0.0028515625,0.4802631578947368,0.853658536585366,0.5227272727272728,0.5039370078740159,0.709375,0.6762820512820513,0.7063953488372093,0.6574074074074073,True,2203950,2016-06-08
4931,0.0034892787524366,0.8974358974358975,0.0031041257367387,0.00337890625,0.5,0.853658536585366,0.5378787878787878,0.5275590551181103,0.68125,0.6346153846153847,0.6831395348837209,0.6666666666666666,True,2203950,2016-06-09
4968,0.0036647173489278,0.8974358974358975,0.0034774066797642,0.00357421875,0.493421052631579,0.8658536585365854,0.5303030303030303,0.5118110236220472,0.709375,0.6634615384615384,0.7151162790697675,0.6666666666666666,True,2203950,2016-06-10
5005,0.0041130604288499,0.8974358974358975,0.003614931237721,0.00384765625,0.4802631578947368,0.853658536585366,0.5,0.4645669291338583,0.734375,0.6955128205128205,0.7296511627906977,0.6574074074074073,True,2203950,2016-06-11
5042,0.0039376218323586,0.8974358974358975,0.0037328094302554,0.00380859375,0.4605263157894737,0.853658536585366,0.4848484848484849,0.4724409448818898,0.775,0.7564102564102565,0.752906976744186,0.6574074074074073,True,2203950,2016-06-12
5079,0.0043859649122807,0.8974358974358975,0.0037721021611001,0.0041015625,0.4605263157894737,0.853658536585366,0.4848484848484849,0.4724409448818898,0.7875,0.7596153846153846,0.7732558139534884,0.6574074074074073,True,2203950,2016-06-13
5116,0.0040350877192982,0.8205128205128206,0.000844793713163,0.00306640625,0.4736842105263158,0.853658536585366,0.4545454545454546,0.3779527559055118,0.775,0.7724358974358975,0.7587209302325583,0.6759259259259258,True,2203950,2016-06-14
5153,0.0024171539961013,0.8205128205128206,0.0014341846758349,0.0019921875,0.4736842105263158,0.7926829268292683,0.4393939393939394,0.4015748031496063,0.7625,0.75,0.744186046511628,0.611111111111111,True,2203950,2016-06-15
5190,0.0032358674463937,0.8461538461538461,0.0024361493123772,0.002890625,0.4671052631578947,0.8292682926829269,0.4924242424242424,0.4645669291338583,0.78125,0.75,0.7761627906976745,0.6388888888888888,True,2203950,2016-06-16
5227,0.0061988304093567,0.858974358974359,0.0026915520628683,0.003359375,0.4539473684210526,0.8414634146341464,0.4772727272727273,0.4645669291338583,0.771875,0.7628205128205129,0.7587209302325583,0.6481481481481481,True,2203950,2016-06-17
5264,0.0030019493177387,0.858974358974359,0.0026915520628683,0.002890625,0.4473684210526316,0.8292682926829269,0.4848484848484849,0.4724409448818898,0.725,0.7275641025641025,0.6918604651162791,0.6388888888888888,True,2203950,2016-06-18
5301,0.0035087719298245,0.8846153846153847,0.0030255402750491,0.003203125,0.4736842105263158,0.853658536585366,0.5075757575757576,0.5039370078740159,0.715625,0.6955128205128205,0.6976744186046512,0.6481481481481481,True,2203950,2016-06-19
5338,0.0039766081871345,0.8846153846153847,0.0035363457760314,0.00384765625,0.4605263157894737,0.853658536585366,0.5075757575757576,0.4960629921259842,0.696875,0.6666666666666667,0.6860465116279071,0.6574074074074073,True,2203950,2016-06-20
5375,0.0039181286549707,0.8974358974358975,0.0036345776031434,0.00380859375,0.4736842105263158,0.8658536585365854,0.5151515151515151,0.5039370078740159,0.71875,0.6762820512820513,0.7238372093023255,0.6666666666666666,True,2203950,2016-06-21
5412,0.0039181286549707,0.8846153846153847,0.0036935166994106,0.003828125,0.4868421052631579,0.853658536585366,0.5075757575757576,0.4881889763779528,0.7625,0.7371794871794872,0.747093023255814,0.6574074074074073,True,2203950,2016-06-22
5449,0.0039571150097465,0.8974358974358975,0.0038703339882121,0.00388671875,0.4868421052631579,0.853658536585366,0.5075757575757576,0.4724409448818898,0.771875,0.7435897435897436,0.7558139534883721,0.6574074074074073,True,2203950,2016-06-23
5486,0.0040935672514619,0.8846153846153847,0.0039882121807465,0.00404296875,0.4605263157894737,0.853658536585366,0.4772727272727273,0.4488188976377953,0.790625,0.7756410256410257,0.7645348837209303,0.6481481481481481,True,2203950,2016-06-24
5523,0.004074074074074,0.8846153846153847,0.0040275049115913,0.00404296875,0.4736842105263158,0.853658536585366,0.4848484848484849,0.4645669291338583,0.809375,0.782051282051282,0.7936046511627908,0.6481481481481481,True,2203950,2016-06-25
5560,0.0041130604288499,0.8974358974358975,0.0039489194499017,0.00404296875,0.4671052631578947,0.853658536585366,0.4848484848484849,0.4566929133858268,0.803125,0.798076923076923,0.7790697674418605,0.6574074074074073,True,2203950,2016-06-26
5597,0.0040155945419103,0.8974358974358975,0.0039685658153241,0.003984375,0.4868421052631579,0.853658536585366,0.5,0.4724409448818898,0.784375,0.7564102564102565,0.7732558139534884,0.6574074074074073,True,2203950,2016-06-27
5634,0.0041520467836257,0.858974358974359,0.0029862475442043,0.00380859375,0.5328947368421053,0.853658536585366,0.4848484848484849,0.4251968503937008,0.7875,0.782051282051282,0.7587209302325583,0.6666666666666666,True,2203950,2016-06-28
5671,0.0038791423001949,0.858974358974359,0.0030058939096267,0.00353515625,0.4013157894736842,0.8292682926829269,0.4318181818181819,0.4173228346456693,0.778125,0.7532051282051282,0.7703488372093024,0.6296296296296295,True,2203950,2016-06-29
5708,0.004307992202729,0.8717948717948718,0.0038703339882121,0.00404296875,0.4013157894736842,0.8414634146341464,0.4318181818181819,0.4251968503937008,0.79375,0.7724358974358975,0.7674418604651163,0.6481481481481481,True,2203950,2016-06-30
5745,0.0049317738791423,0.8846153846153847,0.0043418467583497,0.00474609375,0.4144736842105263,0.853658536585366,0.4545454545454546,0.4409448818897638,0.809375,0.7884615384615385,0.7906976744186046,0.6481481481481481,True,2203950,2016-07-01
5782,0.0050097465886939,0.8846153846153847,0.004950884086444,0.00498046875,0.4210526315789474,0.8414634146341464,0.446969696969697,0.4094488188976378,0.79375,0.7692307692307693,0.7674418604651163,0.6481481481481481,True,2203950,2016-07-02
5819,0.0051851851851851,0.8846153846153847,0.0049901768172888,0.0050390625,0.4342105263157895,0.8414634146341464,0.4545454545454546,0.4094488188976378,0.8,0.7756410256410257,0.7819767441860465,0.6481481481481481,True,2203950,2016-07-03
5856,0.005224171539961,0.8846153846153847,0.0040275049115913,0.00451171875,0.4276315789473684,0.853658536585366,0.4621212121212121,0.4488188976377953,0.815625,0.8012820512820513,0.7877906976744187,0.6574074074074073,True,2203950,2016-07-04
5893,0.0039961013645224,0.8333333333333334,0.0010019646365422,0.0030078125,0.493421052631579,0.853658536585366,0.4696969696969697,0.4330708661417323,0.8125,0.8173076923076923,0.7790697674418605,0.6481481481481481,True,2203950,2016-07-05
5930,0.0032553606237816,0.8717948717948718,0.0018074656188605,0.00216796875,0.493421052631579,0.8414634146341464,0.4696969696969697,0.4330708661417323,0.778125,0.782051282051282,0.7412790697674418,0.6851851851851851,True,2203950,2016-07-06
5967,0.0027680311890838,0.8974358974358975,0.0024361493123772,0.002578125,0.493421052631579,0.853658536585366,0.4696969696969697,0.4330708661417323,0.778125,0.7564102564102565,0.7703488372093024,0.6481481481481481,True,2203950,2016-07-07
6004,0.0033333333333333,0.8846153846153847,0.0027111984282907,0.00296875,0.493421052631579,0.853658536585366,0.4696969696969697,0.4330708661417323,0.81875,0.798076923076923,0.8023255813953489,0.6574074074074073,True,2203950,2016-07-08
6041,0.0034697855750487,0.8974358974358975,0.0033398821218074,0.00337890625,0.493421052631579,0.8658536585365854,0.4696969696969697,0.4330708661417323,0.83125,0.8141025641025641,0.7994186046511629,0.6574074074074073,True,2203950,2016-07-09
6078,0.0038011695906432,0.8974358974358975,0.0034970530451866,0.003671875,0.493421052631579,0.8658536585365854,0.4696969696969697,0.4330708661417323,0.8125,0.7948717948717949,0.7848837209302326,0.6574074074074073,True,2203950,2016-07-10
6115,0.0037816764132553,0.8974358974358975,0.0022593320235756,0.00361328125,0.493421052631579,0.8658536585365854,0.4696969696969697,0.4330708661417323,0.803125,0.7948717948717949,0.7732558139534884,0.6666666666666666,True,2203950,2016-07-11
6152,0.003625730994152,0.8974358974358975,0.0021414538310412,0.00310546875,0.493421052631579,0.8658536585365854,0.4696969696969697,0.4330708661417323,0.790625,0.7692307692307693,0.7674418604651163,0.6666666666666666,True,2203950,2016-07-12
6189,0.0038791423001949,0.8974358974358975,0.0036542239685658,0.00375,0.493421052631579,0.878048780487805,0.4696969696969697,0.4330708661417323,0.8,0.7788461538461539,0.7790697674418605,0.6666666666666666,True,2203950,2016-07-13
6226,0.0040155945419103,0.8974358974358975,0.0037917485265225,0.00388671875,0.4473684210526316,0.853658536585366,0.4545454545454546,0.4330708661417323,0.8125,0.7884615384615385,0.7877906976744187,0.6574074074074073,True,2203950,2016-07-14
6263,0.0041325536062378,0.8974358974358975,0.0038310412573673,0.00400390625,0.4671052631578947,0.853658536585366,0.4621212121212121,0.4251968503937008,0.80625,0.7916666666666666,0.7761627906976745,0.6574074074074073,True,2203950,2016-07-15
6300,0.0041520467836257,0.8974358974358975,0.0040078585461689,0.0040625,0.4736842105263158,0.853658536585366,0.4772727272727273,0.4330708661417323,0.79375,0.7852564102564102,0.7703488372093024,0.6574074074074073,True,2203950,2016-07-16
6337,0.0040350877192982,0.8461538461538461,0.0018664047151277,0.003671875,0.4605263157894737,0.853658536585366,0.4772727272727273,0.4173228346456693,0.784375,0.7692307692307693,0.7732558139534884,0.6574074074074073,True,2203950,2016-07-17
6374,0.0034307992202729,0.8461538461538461,0.0020628683693516,0.00302734375,0.4078947368421053,0.8414634146341464,0.4242424242424242,0.4015748031496063,0.8125,0.8012820512820513,0.7790697674418605,0.6481481481481481,True,2203950,2016-07-18
6411,0.0036842105263157,0.8333333333333334,0.0016110019646365,0.00337890625,0.4342105263157895,0.8414634146341464,0.446969696969697,0.4173228346456693,0.81875,0.798076923076923,0.8052325581395349,0.6481481481481481,True,2203950,2016-07-19
6448,0.0024561403508771,0.858974358974359,0.0017288801571709,0.002109375,0.4276315789473684,0.8292682926829269,0.4621212121212121,0.4251968503937008,0.821875,0.8012820512820513,0.8052325581395349,0.6388888888888888,True,2203950,2016-07-20
6485,0.0028070175438596,0.858974358974359,0.0020235756385068,0.0024609375,0.4144736842105263,0.8292682926829269,0.4242424242424242,0.4015748031496063,0.809375,0.7948717948717949,0.7906976744186046,0.6388888888888888,True,2203950,2016-07-21
6522,0.0032163742690058,0.858974358974359,0.0028290766208251,0.003046875,0.4078947368421053,0.8414634146341464,0.4242424242424242,0.3937007874015748,0.8,0.7788461538461539,0.7732558139534884,0.6481481481481481,True,2203950,2016-07-22
6559,0.0034502923976608,0.8717948717948718,0.0032416502946954,0.00337890625,0.3881578947368421,0.8414634146341464,0.4242424242424242,0.4015748031496063,0.80625,0.8012820512820513,0.7703488372093024,0.6481481481481481,True,2203950,2016-07-23
6596,0.003625730994152,0.8846153846153847,0.0034774066797642,0.00359375,0.4144736842105263,0.853658536585366,0.4393939393939394,0.4251968503937008,0.80625,0.7884615384615385,0.7819767441860465,0.6481481481481481,True,2203950,2016-07-24
6633,0.0037426900584795,0.8846153846153847,0.0033595284872298,0.00365234375,0.4210526315789474,0.853658536585366,0.446969696969697,0.4330708661417323,0.815625,0.7948717948717949,0.7936046511627908,0.6481481481481481,True,2203950,2016-07-25
6670,0.0033333333333333,0.858974358974359,0.0027701375245579,0.00296875,0.4078947368421053,0.8292682926829269,0.4393939393939394,0.4173228346456693,0.825,0.8012820512820513,0.8052325581395349,0.6481481481481481,True,2203950,2016-07-26
6707,0.0035672514619883,0.8717948717948718,0.0032023575638506,0.00341796875,0.4078947368421053,0.8414634146341464,0.4318181818181819,0.4015748031496063,0.821875,0.8205128205128206,0.7906976744186046,0.6481481481481481,True,2203950,2016-07-27
6744,0.0041520467836257,0.8846153846153847,0.0035559921414538,0.00380859375,0.4276315789473684,0.853658536585366,0.446969696969697,0.4251968503937008,0.796875,0.7948717948717949,0.7616279069767442,0.6666666666666666,True,2203950,2016-07-28
6781,0.0042690058479532,0.8974358974358975,0.0036738703339882,0.0040234375,0.4407894736842105,0.853658536585366,0.4545454545454546,0.4488188976377953,0.796875,0.7916666666666666,0.7645348837209303,0.6574074074074073,True,2203950,2016-07-29
6818,0.0056140350877192,0.8205128205128206,0.0015913555992141,0.00283203125,0.4473684210526316,0.8414634146341464,0.4545454545454546,0.4409448818897638,0.79375,0.7852564102564102,0.7645348837209303,0.6851851851851851,True,2203950,2016-07-30
6855,0.0027485380116959,0.8333333333333334,0.0012770137524557,0.0020703125,0.4473684210526316,0.8170731707317074,0.4545454545454546,0.4409448818897638,0.790625,0.782051282051282,0.7732558139534884,0.6388888888888888,True,2203950,2016-07-31
6892,0.0025146198830409,0.8461538461538461,0.0017681728880157,0.00224609375,0.4473684210526316,0.8292682926829269,0.4545454545454546,0.4409448818897638,0.7875,0.7724358974358975,0.7732558139534884,0.6388888888888888,True,2203950,2016-08-01
6929,0.0028654970760233,0.8461538461538461,0.0016110019646365,0.00244140625,0.4473684210526316,0.8292682926829269,0.4545454545454546,0.4409448818897638,0.809375,0.7948717948717949,0.7906976744186046,0.6388888888888888,True,2203950,2016-08-02
6966,0.0027290448343079,0.8461538461538461,0.0018271119842829,0.00228515625,0.4473684210526316,0.8292682926829269,0.4545454545454546,0.4409448818897638,0.8125,0.8012820512820513,0.7877906976744187,0.6296296296296295,True,2203950,2016-08-03
7003,0.0032163742690058,0.858974358974359,0.0018664047151277,0.002890625,0.4473684210526316,0.8292682926829269,0.4545454545454546,0.4409448818897638,0.821875,0.8044871794871795,0.8023255813953489,0.6388888888888888,True,2203950,2016-08-04
7040,0.0033138401559454,0.8461538461538461,0.00188605108055,0.0026171875,0.4473684210526316,0.8170731707317074,0.4545454545454546,0.4409448818897638,0.840625,0.8301282051282051,0.8052325581395349,0.6296296296296295,True,2203950,2016-08-05
7077,0.0037816764132553,0.858974358974359,0.0033398821218074,0.0036328125,0.4473684210526316,0.8292682926829269,0.4545454545454546,0.4409448818897638,0.828125,0.8044871794871795,0.8023255813953489,0.6296296296296295,True,2203950,2016-08-06
7114,0.0042690058479532,0.8461538461538461,0.0027897838899803,0.00375,0.4473684210526316,0.8292682926829269,0.4545454545454546,0.4409448818897638,0.83125,0.8205128205128206,0.7965116279069767,0.6388888888888888,True,2203950,2016-08-07
7151,0.0027875243664717,0.8205128205128206,0.0015127701375245,0.00189453125,0.4473684210526316,0.8048780487804879,0.4545454545454546,0.4409448818897638,0.821875,0.8141025641025641,0.7877906976744187,0.6203703703703703,True,2203950,2016-08-08
7188,0.0028265107212475,0.8461538461538461,0.002180746561886,0.002578125,0.4276315789473684,0.8170731707317074,0.446969696969697,0.4173228346456693,0.809375,0.8108974358974359,0.7732558139534884,0.6296296296296295,True,2203950,2016-08-09
7225,0.0028070175438596,0.858974358974359,0.0027111984282907,0.002734375,0.4276315789473684,0.8292682926829269,0.4621212121212121,0.4251968503937008,0.796875,0.7948717948717949,0.7587209302325583,0.6296296296296295,True,2203950,2016-08-10
7262,0.0030019493177387,0.858974358974359,0.0027308447937131,0.00283203125,0.4078947368421053,0.8292682926829269,0.446969696969697,0.4251968503937008,0.8,0.7948717948717949,0.7674418604651163,0.6296296296296295,True,2203950,2016-08-11
7299,0.0032163742690058,0.8717948717948718,0.0030255402750491,0.0031640625,0.4078947368421053,0.8292682926829269,0.4393939393939394,0.3937007874015748,0.809375,0.8012820512820513,0.7761627906976745,0.6388888888888888,True,2203950,2016-08-12
7336,0.0033138401559454,0.8717948717948718,0.0031827111984282,0.0032421875,0.4078947368421053,0.8292682926829269,0.4393939393939394,0.3858267716535433,0.80625,0.798076923076923,0.7732558139534884,0.6388888888888888,True,2203950,2016-08-13
7373,0.0035672514619883,0.8717948717948718,0.0033398821218074,0.0034375,0.4144736842105263,0.8292682926829269,0.4393939393939394,0.4094488188976378,0.803125,0.7884615384615385,0.7732558139534884,0.6388888888888888,True,2203950,2016-08-14
7410,0.003625730994152,0.8717948717948718,0.0035756385068762,0.00359375,0.4342105263157895,0.8292682926829269,0.4545454545454546,0.4409448818897638,0.803125,0.7884615384615385,0.7703488372093024,0.6388888888888888,True,2203950,2016-08-15
7447,0.003625730994152,0.858974358974359,0.0023182711198428,0.00330078125,0.4473684210526316,0.8292682926829269,0.4545454545454546,0.3858267716535433,0.796875,0.782051282051282,0.7761627906976745,0.6388888888888888,True,2203950,2016-08-16
7484,0.0028460038986354,0.8717948717948718,0.0025933202357563,0.0026953125,0.4210526315789474,0.8414634146341464,0.4545454545454546,0.4015748031496063,0.809375,0.7884615384615385,0.7906976744186046,0.6388888888888888,True,2203950,2016-08-17
7521,0.0031189083820662,0.8717948717948718,0.0027897838899803,0.00296875,0.4407894736842105,0.853658536585366,0.4696969696969697,0.4409448818897638,0.809375,0.7948717948717949,0.7761627906976745,0.6481481481481481,True,2203950,2016-08-18
7558,0.0036452241715399,0.8974358974358975,0.0028487229862475,0.0033203125,0.4407894736842105,0.8658536585365854,0.4848484848484849,0.4803149606299212,0.79375,0.7852564102564102,0.7587209302325583,0.6574074074074073,True,2203950,2016-08-19
7595,0.0028849902534113,0.8846153846153847,0.0025343811394891,0.0026953125,0.4407894736842105,0.853658536585366,0.4772727272727273,0.4645669291338583,0.790625,0.782051282051282,0.7616279069767442,0.6481481481481481,True,2203950,2016-08-20
7632,0.0036647173489278,0.8846153846153847,0.0025736738703339,0.0031640625,0.4473684210526316,0.853658536585366,0.4772727272727273,0.4645669291338583,0.79375,0.7884615384615385,0.7645348837209303,0.6574074074074073,True,2203950,2016-08-21
7669,0.0026900584795321,0.8717948717948718,0.0023379174852652,0.0024609375,0.4144736842105263,0.8414634146341464,0.446969696969697,0.4173228346456693,0.790625,0.782051282051282,0.7616279069767442,0.6481481481481481,True,2203950,2016-08-22
7706,0.0028654970760233,0.8846153846153847,0.0025540275049115,0.002734375,0.4473684210526316,0.853658536585366,0.4696969696969697,0.4645669291338583,0.778125,0.7596153846153846,0.744186046511628,0.6481481481481481,True,2203950,2016-08-23
7743,0.0032553606237816,0.8333333333333334,0.0016110019646365,0.00265625,0.4473684210526316,0.853658536585366,0.4696969696969697,0.4488188976377953,0.775,0.7756410256410257,0.7383720930232558,0.6574074074074073,True,2203950,2016-08-24
7780,0.0024756335282651,0.8461538461538461,0.0018074656188605,0.00216796875,0.4342105263157895,0.8292682926829269,0.4772727272727273,0.4645669291338583,0.778125,0.7596153846153846,0.7616279069767442,0.6388888888888888,True,2203950,2016-08-25
7817,0.0030604288499025,0.8717948717948718,0.0024950884086444,0.00275390625,0.4210526315789474,0.8414634146341464,0.4545454545454546,0.4488188976377953,0.790625,0.7756410256410257,0.7616279069767442,0.6481481481481481,True,2203950,2016-08-26
7854,0.0034113060428849,0.8846153846153847,0.0030844793713163,0.00326171875,0.4078947368421053,0.853658536585366,0.4393939393939394,0.4173228346456693,0.796875,0.7884615384615385,0.7616279069767442,0.6481481481481481,True,2203950,2016-08-27
7891,0.0037231968810916,0.8974358974358975,0.0034381139489194,0.00361328125,0.4210526315789474,0.853658536585366,0.446969696969697,0.4488188976377953,0.790625,0.782051282051282,0.7587209302325583,0.6574074074074073,True,2203950,2016-08-28
7928,0.0037621832358674,0.8974358974358975,0.0037524557956777,0.00375,0.4276315789473684,0.853658536585366,0.4545454545454546,0.4409448818897638,0.78125,0.7724358974358975,0.747093023255814,0.6574074074074073,True,2203950,2016-08-29
7965,0.0038791423001949,0.8974358974358975,0.0037721021611001,0.0037890625,0.4342105263157895,0.853658536585366,0.4621212121212121,0.4566929133858268,0.765625,0.7564102564102565,0.7325581395348837,0.6574074074074073,True,2203950,2016-08-30
8002,0.0040350877192982,0.8974358974358975,0.0038113948919449,0.0039453125,0.4539473684210526,0.853658536585366,0.4696969696969697,0.4488188976377953,0.76875,0.75,0.744186046511628,0.6574074074074073,True,2203950,2016-08-31
8039,0.0043859649122807,0.8974358974358975,0.0040667976424361,0.00421875,0.4473684210526316,0.853658536585366,0.4696969696969697,0.4409448818897638,0.775,0.7596153846153846,0.75,0.6574074074074073,True,2203950,2016-09-01
8076,0.0043274853801169,0.8076923076923077,0.0006876227897838,0.00177734375,0.493421052631579,0.8048780487804879,0.5,0.4645669291338583,0.753125,0.7596153846153846,0.7267441860465117,0.6481481481481481,True,2203950,2016-09-02
8113,0.0034113060428849,0.8461538461538461,0.0019449901768172,0.002578125,0.4802631578947368,0.8292682926829269,0.5378787878787878,0.5275590551181103,0.715625,0.7147435897435898,0.688953488372093,0.6296296296296295,True,2203950,2016-09-03
8150,0.0057699805068226,0.8717948717948718,0.0034381139489194,0.00513671875,0.4868421052631579,0.8414634146341464,0.5378787878787878,0.5354330708661418,0.709375,0.6955128205128205,0.688953488372093,0.6388888888888888,True,2203950,2016-09-04
8187,0.005672514619883,0.8846153846153847,0.0040864440078585,0.0048046875,0.5,0.8414634146341464,0.5378787878787878,0.5118110236220472,0.715625,0.7019230769230769,0.688953488372093,0.6481481481481481,True,2203950,2016-09-05
8224,0.0040545808966861,0.8717948717948718,0.0038310412573673,0.0039453125,0.4802631578947368,0.8414634146341464,0.5227272727272728,0.4881889763779528,0.715625,0.6987179487179488,0.6918604651162791,0.6481481481481481,True,2203950,2016-09-06
8261,0.0038011695906432,0.8846153846153847,0.0037721021611001,0.0037890625,0.4802631578947368,0.8414634146341464,0.5303030303030303,0.5039370078740159,0.721875,0.7051282051282052,0.6918604651162791,0.6481481481481481,True,2203950,2016-09-07
8298,0.0041325536062378,0.8846153846153847,0.0038113948919449,0.00390625,0.4802631578947368,0.8414634146341464,0.5227272727272728,0.4960629921259842,0.71875,0.7051282051282052,0.6947674418604651,0.6481481481481481,True,2203950,2016-09-08
8335,0.0042495126705653,0.8846153846153847,0.0041453831041257,0.0041796875,0.4868421052631579,0.8414634146341464,0.5151515151515151,0.4724409448818898,0.725,0.7083333333333334,0.6976744186046512,0.6481481481481481,True,2203950,2016-09-09
8372,0.0043469785575048,0.8846153846153847,0.0041846758349705,0.0042578125,0.493421052631579,0.8414634146341464,0.5227272727272728,0.4881889763779528,0.725,0.7083333333333334,0.6976744186046512,0.6481481481481481,True,2203950,2016-09-10
8409,0.004307992202729,0.8974358974358975,0.0041453831041257,0.0041796875,0.493421052631579,0.853658536585366,0.5303030303030303,0.4960629921259842,0.74375,0.7371794871794872,0.7151162790697675,0.6481481481481481,True,2203950,2016-09-11
8446,0.0041520467836257,0.8974358974358975,0.0040667976424361,0.0041015625,0.493421052631579,0.853658536585366,0.5303030303030303,0.5118110236220472,0.75,0.75,0.7180232558139535,0.6481481481481481,True,2203950,2016-09-12
8483,0.0040935672514619,0.8974358974358975,0.0039292730844793,0.00396484375,0.4868421052631579,0.853658536585366,0.5227272727272728,0.4881889763779528,0.74375,0.7371794871794872,0.7122093023255814,0.6481481481481481,True,2203950,2016-09-13
8520,0.004541910331384,0.8717948717948718,0.0039489194499017,0.00427734375,0.4605263157894737,0.8414634146341464,0.4848484848484849,0.4488188976377953,0.740625,0.7339743589743589,0.7122093023255814,0.6481481481481481,True,2203950,2016-09-14
