Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
4221,0.0961013645224171,0.858974358974359,0.0318271119842829,0.058984375,0.4473684210526316,0.8292682926829269,0.4166666666666667,0.3149606299212598,0.703125,0.7019230769230769,0.6715116279069768,0.6481481481481481,True,2203603,2016-05-21
4258,0.0961013645224171,0.8461538461538461,0.0314341846758349,0.051171875,0.4473684210526316,0.8292682926829269,0.4242424242424242,0.3149606299212598,0.709375,0.7147435897435898,0.6744186046511628,0.6481481481481481,True,2203603,2016-05-22
4295,0.0961013645224171,0.8461538461538461,0.0314341846758349,0.051171875,0.4407894736842105,0.8414634146341464,0.4090909090909091,0.3307086614173228,0.709375,0.717948717948718,0.6802325581395349,0.6481481481481481,True,2203603,2016-05-23
4332,0.0961013645224171,0.858974358974359,0.0314341846758349,0.051171875,0.4473684210526316,0.8414634146341464,0.4090909090909091,0.3149606299212598,0.70625,0.6987179487179488,0.6773255813953489,0.6481481481481481,True,2203603,2016-05-24
4369,0.0961013645224171,0.858974358974359,0.0314341846758349,0.051171875,0.4473684210526316,0.8414634146341464,0.4166666666666667,0.3149606299212598,0.70625,0.7051282051282052,0.6715116279069768,0.6481481481481481,True,2203603,2016-05-25
4406,0.0961013645224171,0.8461538461538461,0.0314341846758349,0.051171875,0.4473684210526316,0.8292682926829269,0.4242424242424242,0.3307086614173228,0.709375,0.7051282051282052,0.6715116279069768,0.6481481481481481,True,2203603,2016-05-26
4443,0.0961013645224171,0.8461538461538461,0.0314341846758349,0.051171875,0.4144736842105263,0.8292682926829269,0.393939393939394,0.3307086614173228,0.721875,0.7211538461538461,0.6831395348837209,0.6481481481481481,True,2203603,2016-05-27
4480,0.0961013645224171,0.858974358974359,0.0314341846758349,0.051171875,0.3815789473684211,0.8292682926829269,0.3484848484848484,0.2677165354330709,0.73125,0.7435897435897436,0.6918604651162791,0.6481481481481481,True,2203603,2016-05-28
4517,0.0961013645224171,0.858974358974359,0.0314341846758349,0.051171875,0.4342105263157895,0.8292682926829269,0.3863636363636363,0.2913385826771654,0.725,0.7275641025641025,0.688953488372093,0.6481481481481481,True,2203603,2016-05-29
4554,0.0961013645224171,0.8461538461538461,0.0314341846758349,0.051171875,0.4407894736842105,0.8292682926829269,0.4090909090909091,0.3070866141732283,0.71875,0.717948717948718,0.6831395348837209,0.6481481481481481,True,2203603,2016-05-30
4591,0.0961013645224171,0.8461538461538461,0.0314341846758349,0.051171875,0.4210526315789474,0.8292682926829269,0.3863636363636363,0.3070866141732283,0.728125,0.7307692307692308,0.6947674418604651,0.6481481481481481,True,2203603,2016-05-31
4628,0.0961013645224171,0.8461538461538461,0.0314341846758349,0.051171875,0.3815789473684211,0.8292682926829269,0.3484848484848484,0.2834645669291338,0.7375,0.7435897435897436,0.7034883720930233,0.6574074074074073,True,2203603,2016-06-01
4665,0.2105263157894736,0.8333333333333334,0.003320235756385,0.0568359375,0.3618421052631579,0.8292682926829269,0.3484848484848484,0.2755905511811024,0.746875,0.7596153846153846,0.7151162790697675,0.6481481481481481,True,2203603,2016-06-02
4702,0.1522417153996101,0.8333333333333334,0.003418467583497,0.04296875,0.3421052631578947,0.8170731707317074,0.3181818181818182,0.2519685039370079,0.759375,0.766025641025641,0.7267441860465117,0.6481481481481481,True,2203603,2016-06-03
4739,0.1923976608187134,0.8333333333333334,0.0029076620825147,0.040234375,0.3289473684210526,0.8170731707317074,0.2954545454545454,0.1732283464566929,0.78125,0.7884615384615385,0.747093023255814,0.6481481481481481,True,2203603,2016-06-04
4776,0.171345029239766,0.8333333333333334,0.003320235756385,0.0392578125,0.3157894736842105,0.8170731707317074,0.2651515151515151,0.1732283464566929,0.803125,0.8108974358974359,0.7616279069767442,0.6481481481481481,True,2203603,2016-06-05
4813,0.1177387914230019,0.8461538461538461,0.0029273084479371,0.0361328125,0.3355263157894737,0.8170731707317074,0.2575757575757575,0.1338582677165354,0.8125,0.8301282051282051,0.7587209302325583,0.6481481481481481,True,2203603,2016-06-06
4850,0.1489278752436647,0.8461538461538461,0.0024361493123772,0.030859375,0.3355263157894737,0.8292682926829269,0.2878787878787879,0.1653543307086614,0.809375,0.8205128205128206,0.7616279069767442,0.6481481481481481,True,2203603,2016-06-07
4887,0.1216374269005848,0.8461538461538461,0.0026326129666011,0.026171875,0.3157894736842105,0.8292682926829269,0.2651515151515151,0.1574803149606299,0.815625,0.8237179487179487,0.7674418604651163,0.6481481481481481,True,2203603,2016-06-08
4924,0.1072124756335282,0.8333333333333334,0.0031827111984282,0.02890625,0.3026315789473684,0.8048780487804879,0.2727272727272727,0.1732283464566929,0.821875,0.8301282051282051,0.7703488372093024,0.6388888888888888,True,2203603,2016-06-09
4961,0.1358674463937622,0.8205128205128206,0.0039096267190569,0.0291015625,0.3157894736842105,0.8048780487804879,0.2878787878787879,0.1968503937007874,0.825,0.8365384615384616,0.7761627906976745,0.6296296296296295,True,2203603,2016-06-10
4998,0.1292397660818713,0.8333333333333334,0.0062082514734774,0.0400390625,0.3223684210526316,0.8048780487804879,0.303030303030303,0.2283464566929134,0.83125,0.842948717948718,0.7819767441860465,0.6203703703703703,True,2203603,2016-06-11
5035,0.1968810916179337,0.8333333333333334,0.0074459724950884,0.063671875,0.3289473684210526,0.8048780487804879,0.3106060606060606,0.2204724409448819,0.840625,0.8557692307692307,0.7936046511627908,0.6388888888888888,True,2203603,2016-06-12
5072,0.3976608187134502,0.8461538461538461,0.031237721021611,0.14375,0.3223684210526316,0.8292682926829269,0.2878787878787879,0.2047244094488189,0.85625,0.8685897435897436,0.808139534883721,0.6481481481481481,True,2203603,2016-06-13
5109,0.3567251461988304,0.858974358974359,0.049705304518664,0.187109375,0.3026315789473684,0.8292682926829269,0.25,0.1889763779527559,0.86875,0.8846153846153847,0.8168604651162792,0.6481481481481481,True,2203603,2016-06-14
5146,0.3138401559454191,0.858974358974359,0.0359528487229862,0.1650390625,0.3092105263157895,0.8292682926829269,0.25,0.1732283464566929,0.875,0.8878205128205128,0.8255813953488372,0.6481481481481481,True,2203603,2016-06-15
5183,0.3196881091617933,0.8717948717948718,0.0455795677799607,0.184375,0.3026315789473684,0.8414634146341464,0.2348484848484848,0.1653543307086614,0.884375,0.8974358974358975,0.8343023255813954,0.6574074074074073,True,2203603,2016-06-16
5220,0.3801169590643274,0.8717948717948718,0.0577603143418467,0.2109375,0.3092105263157895,0.8414634146341464,0.2196969696969697,0.1338582677165354,0.89375,0.907051282051282,0.8517441860465117,0.6574074074074073,True,2203603,2016-06-17
5257,0.4366471734892787,0.8717948717948718,0.0864440078585461,0.25,0.2894736842105263,0.853658536585366,0.2196969696969697,0.1338582677165354,0.8875,0.907051282051282,0.8313953488372093,0.6666666666666666,True,2203603,2016-06-18
5294,0.3450292397660818,0.8717948717948718,0.0577603143418467,0.2265625,0.3289473684210526,0.853658536585366,0.2272727272727273,0.1574803149606299,0.878125,0.8910256410256411,0.8226744186046512,0.6574074074074073,True,2203603,2016-06-19
5331,0.3450292397660818,0.8717948717948718,0.0267190569744597,0.1654296875,0.3486842105263158,0.853658536585366,0.2348484848484848,0.1574803149606299,0.865625,0.875,0.8197674418604651,0.6666666666666666,True,2203603,2016-06-20
5368,0.2865497076023391,0.8846153846153847,0.0225933202357563,0.1314453125,0.3684210526315789,0.853658536585366,0.2575757575757575,0.1653543307086614,0.859375,0.8621794871794871,0.811046511627907,0.6666666666666666,True,2203603,2016-06-21
5405,0.2729044834307992,0.8846153846153847,0.0259332023575638,0.1330078125,0.3486842105263158,0.853658536585366,0.2424242424242424,0.1574803149606299,0.853125,0.858974358974359,0.8052325581395349,0.6666666666666666,True,2203603,2016-06-22
5442,0.2884990253411306,0.8846153846153847,0.0404715127701375,0.1533203125,0.3157894736842105,0.8658536585365854,0.2121212121212121,0.1417322834645669,0.85625,0.8621794871794871,0.8052325581395349,0.6666666666666666,True,2203603,2016-06-23
5479,0.3099415204678362,0.8974358974358975,0.0648330058939096,0.1822265625,0.3026315789473684,0.8658536585365854,0.2045454545454545,0.1259842519685039,0.8625,0.875,0.8168604651162792,0.6666666666666666,True,2203603,2016-06-24
5516,0.341130604288499,0.8974358974358975,0.0768172888015717,0.19921875,0.2631578947368421,0.8658536585365854,0.1893939393939394,0.1259842519685039,0.878125,0.8878205128205128,0.8372093023255814,0.6666666666666666,True,2203603,2016-06-25
5553,0.341130604288499,0.8974358974358975,0.0768172888015717,0.220703125,0.25,0.878048780487805,0.1590909090909091,0.0944881889763779,0.8875,0.9006410256410257,0.8372093023255814,0.6759259259259258,True,2203603,2016-06-26
5590,0.3528265107212475,0.8846153846153847,0.0752455795677799,0.22265625,0.2565789473684211,0.8658536585365854,0.1666666666666666,0.1181102362204724,0.896875,0.9102564102564102,0.8488372093023256,0.6759259259259258,True,2203603,2016-06-27
5627,0.3430799220272904,0.8846153846153847,0.0457760314341846,0.203125,0.3223684210526316,0.853658536585366,0.1818181818181818,0.1023622047244094,0.90625,0.9230769230769232,0.8517441860465117,0.6574074074074073,True,2203603,2016-06-28
5664,0.2865497076023391,0.8717948717948718,0.0275049115913556,0.15703125,0.3289473684210526,0.8414634146341464,0.2045454545454545,0.1338582677165354,0.9,0.8814102564102564,0.8488372093023256,0.6481481481481481,True,2203603,2016-06-29
5701,0.3021442495126705,0.8717948717948718,0.0233791748526522,0.148828125,0.3223684210526316,0.8414634146341464,0.196969696969697,0.0944881889763779,0.896875,0.907051282051282,0.8430232558139535,0.6481481481481481,True,2203603,2016-06-30
5738,0.3118908382066276,0.8717948717948718,0.0164636542239685,0.139453125,0.3289473684210526,0.8414634146341464,0.196969696969697,0.1023622047244094,0.890625,0.9006410256410257,0.8430232558139535,0.6481481481481481,True,2203603,2016-07-01
5775,0.3177387914230019,0.8717948717948718,0.0179371316306483,0.141015625,0.3223684210526316,0.8414634146341464,0.196969696969697,0.0944881889763779,0.89375,0.9006410256410257,0.8459302325581396,0.6574074074074073,True,2203603,2016-07-02
5812,0.2884990253411306,0.8717948717948718,0.0189194499017681,0.1361328125,0.3223684210526316,0.8414634146341464,0.1818181818181818,0.0708661417322834,0.9,0.907051282051282,0.8488372093023256,0.6481481481481481,True,2203603,2016-07-03
5849,0.3255360623781676,0.8717948717948718,0.0204322200392927,0.122265625,0.3355263157894737,0.8414634146341464,0.2121212121212121,0.1102362204724409,0.909375,0.9198717948717948,0.8633720930232558,0.6574074074074073,True,2203603,2016-07-04
5886,0.3040935672514619,0.8717948717948718,0.0222003929273084,0.1302734375,0.3355263157894737,0.8414634146341464,0.2121212121212121,0.0944881889763779,0.921875,0.9326923076923076,0.872093023255814,0.6574074074074073,True,2203603,2016-07-05
5923,0.2807017543859649,0.8717948717948718,0.0218074656188605,0.123046875,0.3355263157894737,0.8414634146341464,0.2045454545454545,0.0944881889763779,0.93125,0.9455128205128204,0.8808139534883721,0.6574074074074073,True,2203603,2016-07-06
5960,0.2592592592592592,0.8846153846153847,0.0180353634577603,0.1123046875,0.3486842105263158,0.853658536585366,0.2121212121212121,0.1023622047244094,0.93125,0.9487179487179488,0.8750000000000001,0.6481481481481481,True,2203603,2016-07-07
5997,0.2514619883040935,0.8846153846153847,0.0355599214145383,0.13671875,0.3092105263157895,0.853658536585366,0.2121212121212121,0.1023622047244094,0.934375,0.9487179487179488,0.877906976744186,0.6574074074074073,True,2203603,2016-07-08
6034,0.3060428849902534,0.8846153846153847,0.0599214145383104,0.170703125,0.2894736842105263,0.853658536585366,0.196969696969697,0.1259842519685039,0.934375,0.9487179487179488,0.877906976744186,0.6574074074074073,True,2203603,2016-07-09
6071,0.3606237816764132,0.8846153846153847,0.0440078585461689,0.203125,0.3355263157894737,0.853658536585366,0.2045454545454545,0.1102362204724409,0.934375,0.9455128205128204,0.8837209302325582,0.6574074074074073,True,2203603,2016-07-10
6108,0.3898635477582846,0.8974358974358975,0.106286836935167,0.240234375,0.3092105263157895,0.853658536585366,0.2045454545454545,0.1259842519685039,0.940625,0.9551282051282052,0.8837209302325582,0.6666666666666666,True,2203603,2016-07-11
6145,0.4717348927875243,0.8974358974358975,0.0864440078585461,0.27734375,0.3289473684210526,0.8658536585365854,0.2121212121212121,0.1496062992125984,0.940625,0.9583333333333331,0.8866279069767442,0.6666666666666666,True,2203603,2016-07-12
6182,0.4541910331384015,0.8974358974358975,0.1098231827111984,0.291015625,0.3486842105263158,0.8658536585365854,0.2272727272727273,0.1417322834645669,0.946875,0.9615384615384616,0.8866279069767442,0.6666666666666666,True,2203603,2016-07-13
6219,0.4502923976608187,0.8974358974358975,0.1253438113948919,0.291015625,0.3552631578947369,0.8658536585365854,0.2575757575757575,0.1417322834645669,0.946875,0.9583333333333331,0.8895348837209303,0.6666666666666666,True,2203603,2016-07-14
6256,0.4463937621832358,0.8974358974358975,0.1349705304518664,0.291015625,0.3355263157894737,0.8658536585365854,0.25,0.1811023622047244,0.940625,0.9551282051282052,0.8808139534883721,0.6759259259259258,True,2203603,2016-07-15
6293,0.4522417153996101,0.8974358974358975,0.1157170923379174,0.291015625,0.3289473684210526,0.8658536585365854,0.2424242424242424,0.1811023622047244,0.940625,0.9615384615384616,0.8837209302325582,0.6666666666666666,True,2203603,2016-07-16
6330,0.3937621832358674,0.8974358974358975,0.0827111984282907,0.25390625,0.3618421052631579,0.8658536585365854,0.2651515151515151,0.1968503937007874,0.940625,0.9615384615384616,0.8808139534883721,0.6666666666666666,True,2203603,2016-07-17
6367,0.3742690058479532,0.8846153846153847,0.062278978388998,0.232421875,0.3618421052631579,0.853658536585366,0.25,0.1653543307086614,0.934375,0.9455128205128204,0.877906976744186,0.6666666666666666,True,2203603,2016-07-18
6404,0.3430799220272904,0.8846153846153847,0.043418467583497,0.205078125,0.3618421052631579,0.853658536585366,0.2272727272727273,0.1417322834645669,0.93125,0.939102564102564,0.8808139534883721,0.6666666666666666,True,2203603,2016-07-19
6441,0.2962962962962963,0.8846153846153847,0.03713163064833,0.1693359375,0.3684210526315789,0.853658536585366,0.2424242424242424,0.1417322834645669,0.93125,0.939102564102564,0.877906976744186,0.6666666666666666,True,2203603,2016-07-20
6478,0.3235867446393762,0.8717948717948718,0.031237721021611,0.1587890625,0.3486842105263158,0.853658536585366,0.2348484848484848,0.1338582677165354,0.93125,0.939102564102564,0.8808139534883721,0.6574074074074073,True,2203603,2016-07-21
6515,0.3040935672514619,0.8846153846153847,0.0261296660117878,0.155859375,0.3355263157894737,0.853658536585366,0.1818181818181818,0.0866141732283464,0.928125,0.935897435897436,0.8808139534883721,0.6574074074074073,True,2203603,2016-07-22
6552,0.3294346978557504,0.8846153846153847,0.0235756385068762,0.141015625,0.3223684210526316,0.853658536585366,0.1893939393939394,0.0944881889763779,0.928125,0.9294871794871796,0.8808139534883721,0.6574074074074073,True,2203603,2016-07-23
6589,0.2807017543859649,0.8717948717948718,0.0222003929273084,0.124609375,0.3618421052631579,0.8414634146341464,0.2348484848484848,0.1181102362204724,0.928125,0.9326923076923076,0.877906976744186,0.6574074074074073,True,2203603,2016-07-24
6626,0.2729044834307992,0.8717948717948718,0.0218074656188605,0.1279296875,0.3684210526315789,0.853658536585366,0.2424242424242424,0.1338582677165354,0.934375,0.939102564102564,0.877906976744186,0.6481481481481481,True,2203603,2016-07-25
6663,0.2475633528265107,0.8846153846153847,0.0189587426326129,0.11640625,0.3684210526315789,0.853658536585366,0.2424242424242424,0.1181102362204724,0.934375,0.9455128205128204,0.8808139534883721,0.6481481481481481,True,2203603,2016-07-26
6700,0.3138401559454191,0.8846153846153847,0.0225933202357563,0.133203125,0.3815789473684211,0.853658536585366,0.25,0.1338582677165354,0.9375,0.9423076923076924,0.8837209302325582,0.6574074074074073,True,2203603,2016-07-27
6737,0.3508771929824561,0.8846153846153847,0.0357563850687622,0.179296875,0.3947368421052631,0.853658536585366,0.2424242424242424,0.1496062992125984,0.940625,0.9519230769230768,0.8895348837209303,0.6666666666666666,True,2203603,2016-07-28
6774,0.3547758284600389,0.8846153846153847,0.0367387033398821,0.208984375,0.3881578947368421,0.853658536585366,0.2272727272727273,0.1259842519685039,0.946875,0.9583333333333331,0.8953488372093024,0.6666666666666666,True,2203603,2016-07-29
6811,0.3840155945419103,0.8846153846153847,0.0481335952848723,0.21484375,0.375,0.853658536585366,0.2272727272727273,0.1338582677165354,0.95,0.9647435897435898,0.8953488372093024,0.6666666666666666,True,2203603,2016-07-30
6848,0.3859649122807017,0.8846153846153847,0.0451866404715127,0.2265625,0.375,0.853658536585366,0.2121212121212121,0.1259842519685039,0.953125,0.971153846153846,0.8953488372093024,0.6666666666666666,True,2203603,2016-07-31
6885,0.391812865497076,0.8846153846153847,0.0548133595284872,0.228515625,0.3421052631578947,0.853658536585366,0.1742424242424242,0.0551181102362204,0.95,0.9647435897435898,0.8924418604651163,0.6666666666666666,True,2203603,2016-08-01
6922,0.3820662768031189,0.8846153846153847,0.0581532416502946,0.212890625,0.3092105263157895,0.853658536585366,0.1439393939393939,0.0551181102362204,0.946875,0.9551282051282052,0.8895348837209303,0.6574074074074073,True,2203603,2016-08-02
6959,0.3528265107212475,0.8846153846153847,0.0693516699410609,0.201171875,0.2960526315789474,0.853658536585366,0.1590909090909091,0.0472440944881889,0.946875,0.9551282051282052,0.8895348837209303,0.6574074074074073,True,2203603,2016-08-03
6996,0.3664717348927875,0.8846153846153847,0.0766208251473477,0.21875,0.2763157894736842,0.853658536585366,0.1515151515151515,0.0787401574803149,0.946875,0.9583333333333331,0.8866279069767442,0.6574074074074073,True,2203603,2016-08-04
7033,0.4035087719298245,0.8846153846153847,0.0666011787819253,0.20703125,0.3157894736842105,0.853658536585366,0.1590909090909091,0.0629921259842519,0.946875,0.9615384615384616,0.8895348837209303,0.6574074074074073,True,2203603,2016-08-05
7070,0.3196881091617933,0.8846153846153847,0.0447937131630648,0.175,0.3552631578947369,0.853658536585366,0.2045454545454545,0.0787401574803149,0.94375,0.9551282051282052,0.8895348837209303,0.6574074074074073,True,2203603,2016-08-06
7107,0.3352826510721247,0.8846153846153847,0.0481335952848723,0.205078125,0.3552631578947369,0.853658536585366,0.2272727272727273,0.0866141732283464,0.94375,0.9487179487179488,0.8866279069767442,0.6666666666666666,True,2203603,2016-08-07
7144,0.3742690058479532,0.8974358974358975,0.1178781925343811,0.24609375,0.3157894736842105,0.8658536585365854,0.2272727272727273,0.1496062992125984,0.940625,0.9519230769230768,0.8837209302325582,0.6666666666666666,True,2203603,2016-08-08
7181,0.4307992202729044,0.8974358974358975,0.0844793713163064,0.255859375,0.3618421052631579,0.8658536585365854,0.25,0.1417322834645669,0.934375,0.9423076923076924,0.877906976744186,0.6759259259259258,True,2203603,2016-08-09
7218,0.4366471734892787,0.8974358974358975,0.1111984282907662,0.283203125,0.3684210526315789,0.878048780487805,0.2727272727272727,0.1732283464566929,0.934375,0.9455128205128204,0.877906976744186,0.6666666666666666,True,2203603,2016-08-10
7255,0.4912280701754385,0.8974358974358975,0.1709233791748526,0.326171875,0.3421052631578947,0.878048780487805,0.25,0.1496062992125984,0.934375,0.9487179487179488,0.8750000000000001,0.6759259259259258,True,2203603,2016-08-11
7292,0.5107212475633528,0.9102564102564102,0.1944990176817289,0.36328125,0.3289473684210526,0.878048780487805,0.2424242424242424,0.1732283464566929,0.93125,0.9487179487179488,0.872093023255814,0.6759259259259258,True,2203603,2016-08-12
7329,0.4990253411306042,0.8974358974358975,0.1764243614931237,0.34765625,0.3552631578947369,0.878048780487805,0.2651515151515151,0.1889763779527559,0.93125,0.9487179487179488,0.872093023255814,0.6759259259259258,True,2203603,2016-08-13
7366,0.4951267056530214,0.8974358974358975,0.1772102161100196,0.34765625,0.3618421052631579,0.878048780487805,0.2803030303030303,0.1889763779527559,0.9375,0.9551282051282052,0.8808139534883721,0.6759259259259258,True,2203603,2016-08-14
7403,0.4639376218323586,0.8974358974358975,0.1514734774066797,0.337890625,0.3552631578947369,0.878048780487805,0.25,0.1889763779527559,0.940625,0.9583333333333331,0.8866279069767442,0.6759259259259258,True,2203603,2016-08-15
7440,0.4405458089668616,0.8974358974358975,0.1410609037328094,0.30859375,0.3486842105263158,0.8658536585365854,0.2348484848484848,0.1653543307086614,0.946875,0.9615384615384616,0.8953488372093024,0.6759259259259258,True,2203603,2016-08-16
7477,0.4444444444444444,0.8974358974358975,0.105893909626719,0.294921875,0.3421052631578947,0.8658536585365854,0.2045454545454545,0.1259842519685039,0.95,0.967948717948718,0.8953488372093024,0.6666666666666666,True,2203603,2016-08-17
7514,0.4249512670565302,0.8846153846153847,0.0992141453831041,0.267578125,0.3223684210526316,0.853658536585366,0.1818181818181818,0.1023622047244094,0.953125,0.967948717948718,0.8953488372093024,0.6666666666666666,True,2203603,2016-08-18
7551,0.3898635477582846,0.8974358974358975,0.1188605108055009,0.25390625,0.2368421052631579,0.853658536585366,0.1363636363636363,0.0629921259842519,0.95625,0.967948717948718,0.8953488372093024,0.6666666666666666,True,2203603,2016-08-19
7588,0.3801169590643274,0.8846153846153847,0.1017681728880157,0.23828125,0.2565789473684211,0.853658536585366,0.1439393939393939,0.0629921259842519,0.95625,0.9647435897435898,0.8953488372093024,0.6666666666666666,True,2203603,2016-08-20
7625,0.3996101364522417,0.8846153846153847,0.093713163064833,0.236328125,0.2565789473684211,0.853658536585366,0.1439393939393939,0.0866141732283464,0.95625,0.967948717948718,0.8982558139534884,0.6574074074074073,True,2203603,2016-08-21
7662,0.3762183235867446,0.8846153846153847,0.087426326129666,0.234375,0.25,0.853658536585366,0.1287878787878787,0.0708661417322834,0.953125,0.9583333333333331,0.8953488372093024,0.6574074074074073,True,2203603,2016-08-22
7699,0.3840155945419103,0.8846153846153847,0.0970530451866404,0.24609375,0.2368421052631579,0.853658536585366,0.1136363636363636,0.0472440944881889,0.953125,0.9615384615384616,0.8953488372093024,0.6574074074074073,True,2203603,2016-08-23
7736,0.3762183235867446,0.8846153846153847,0.0905697445972495,0.248046875,0.2894736842105263,0.853658536585366,0.1363636363636363,0.0629921259842519,0.94375,0.9487179487179488,0.8895348837209303,0.6574074074074073,True,2203603,2016-08-24
7773,0.3567251461988304,0.8846153846153847,0.0974459724950884,0.244140625,0.3026315789473684,0.853658536585366,0.1666666666666666,0.0866141732283464,0.9375,0.935897435897436,0.8808139534883721,0.6481481481481481,True,2203603,2016-08-25
7810,0.3703703703703703,0.8846153846153847,0.0992141453831041,0.244140625,0.3355263157894737,0.853658536585366,0.196969696969697,0.1102362204724409,0.93125,0.939102564102564,0.877906976744186,0.6481481481481481,True,2203603,2016-08-26
7847,0.3625730994152046,0.8846153846153847,0.1322200392927308,0.2578125,0.3223684210526316,0.853658536585366,0.2196969696969697,0.1417322834645669,0.928125,0.935897435897436,0.8750000000000001,0.6574074074074073,True,2203603,2016-08-27
7884,0.4015594541910331,0.8846153846153847,0.1145383104125736,0.26953125,0.3486842105263158,0.853658536585366,0.2121212121212121,0.1338582677165354,0.925,0.9423076923076924,0.872093023255814,0.6574074074074073,True,2203603,2016-08-28
7921,0.3937621832358674,0.8846153846153847,0.1365422396856581,0.267578125,0.3157894736842105,0.853658536585366,0.196969696969697,0.1259842519685039,0.921875,0.9326923076923076,0.866279069767442,0.6574074074074073,True,2203603,2016-08-29
7958,0.3801169590643274,0.8846153846153847,0.1161100196463654,0.263671875,0.3223684210526316,0.853658536585366,0.1818181818181818,0.1102362204724409,0.915625,0.9262820512820512,0.8575581395348838,0.6574074074074073,True,2203603,2016-08-30
7995,0.3723196881091618,0.8846153846153847,0.1504911591355599,0.263671875,0.2960526315789474,0.853658536585366,0.196969696969697,0.1102362204724409,0.90625,0.9198717948717948,0.8517441860465117,0.6574074074074073,True,2203603,2016-08-31
8032,0.3586744639376218,0.8846153846153847,0.1469548133595284,0.2421875,0.2894736842105263,0.853658536585366,0.2121212121212121,0.1259842519685039,0.903125,0.9134615384615384,0.8488372093023256,0.6574074074074073,True,2203603,2016-09-01
8069,0.3645224171539961,0.8846153846153847,0.0630648330058939,0.19921875,0.375,0.853658536585366,0.2878787878787879,0.1732283464566929,0.88125,0.875,0.8459302325581396,0.6574074074074073,True,2203603,2016-09-02
8106,0.226120857699805,0.8717948717948718,0.0532416502946954,0.1298828125,0.3684210526315789,0.853658536585366,0.3106060606060606,0.2283464566929134,0.859375,0.858974358974359,0.813953488372093,0.6481481481481481,True,2203603,2016-09-03
8143,0.2553606237816764,0.8717948717948718,0.0754420432220039,0.15703125,0.3684210526315789,0.853658536585366,0.2803030303030303,0.2047244094488189,0.859375,0.8653846153846154,0.808139534883721,0.6481481481481481,True,2203603,2016-09-04
8180,0.2709551656920078,0.8717948717948718,0.080746561886051,0.1712890625,0.3684210526315789,0.853658536585366,0.303030303030303,0.2362204724409449,0.85625,0.858974358974359,0.808139534883721,0.6574074074074073,True,2203603,2016-09-05
8217,0.4307992202729044,0.8846153846153847,0.0850687622789783,0.212890625,0.3684210526315789,0.853658536585366,0.303030303030303,0.2204724409448819,0.853125,0.8493589743589743,0.808139534883721,0.6666666666666666,True,2203603,2016-09-06
8254,0.4249512670565302,0.8846153846153847,0.0666011787819253,0.23046875,0.3486842105263158,0.853658536585366,0.2878787878787879,0.2047244094488189,0.84375,0.8397435897435898,0.7994186046511629,0.6666666666666666,True,2203603,2016-09-07
8291,0.5087719298245614,0.8846153846153847,0.0929273084479371,0.287109375,0.3355263157894737,0.8658536585365854,0.2878787878787879,0.1889763779527559,0.84375,0.8461538461538461,0.7994186046511629,0.6759259259259258,True,2203603,2016-09-08
8328,0.6783625730994152,0.8846153846153847,0.1251473477406679,0.36328125,0.3223684210526316,0.8658536585365854,0.2803030303030303,0.2125984251968504,0.85,0.8493589743589743,0.8023255813953489,0.7037037037037036,True,2203603,2016-09-09
8365,0.7037037037037037,0.8974358974358975,0.2082514734774067,0.4296875,0.2960526315789474,0.878048780487805,0.2575757575757575,0.1968503937007874,0.85625,0.8653846153846154,0.808139534883721,0.7037037037037036,True,2203603,2016-09-10
8402,0.6354775828460039,0.8974358974358975,0.2298624754420432,0.4375,0.3026315789473684,0.878048780487805,0.2575757575757575,0.2047244094488189,0.8625,0.875,0.808139534883721,0.6944444444444444,True,2203603,2016-09-11
8439,0.5653021442495126,0.8974358974358975,0.212180746561886,0.41015625,0.2960526315789474,0.878048780487805,0.2424242424242424,0.1732283464566929,0.86875,0.8846153846153847,0.813953488372093,0.6851851851851851,True,2203603,2016-09-12
8476,0.5282651072124757,0.8974358974358975,0.2180746561886051,0.392578125,0.2697368421052631,0.878048780487805,0.2272727272727273,0.1889763779527559,0.86875,0.8878205128205128,0.813953488372093,0.6759259259259258,True,2203603,2016-09-13
8513,0.49317738791423,0.8974358974358975,0.1326129666011787,0.34375,0.3092105263157895,0.878048780487805,0.2348484848484848,0.1889763779527559,0.8625,0.8782051282051282,0.811046511627907,0.6759259259259258,True,2203603,2016-09-14
8550,0.4912280701754385,0.8846153846153847,0.0921414538310412,0.30078125,0.3289473684210526,0.8658536585365854,0.2575757575757575,0.2047244094488189,0.853125,0.8621794871794871,0.8023255813953489,0.6759259259259258,True,2203603,2016-09-15
