Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
4234,0.0025536062378167,0.8846153846153847,0.0018467583497053,0.0020703125,0.5592105263157895,0.853658536585366,0.6212121212121212,0.6062992125984252,0.5875,0.5641025641025642,0.5930232558139534,0.6574074074074073,True,2208493,2016-05-21
4271,0.0019883040935672,0.8846153846153847,0.0018271119842829,0.0019140625,0.5526315789473685,0.8414634146341464,0.6060606060606061,0.6062992125984252,0.596875,0.5673076923076923,0.5901162790697675,0.6481481481481481,True,2208493,2016-05-22
4308,0.0020857699805068,0.8846153846153847,0.0020039292730844,0.00205078125,0.5592105263157895,0.853658536585366,0.6212121212121212,0.6141732283464567,0.5875,0.5416666666666666,0.5930232558139534,0.6481481481481481,True,2208493,2016-05-23
4345,0.0021442495126705,0.8974358974358975,0.0021021611001964,0.00212890625,0.5657894736842105,0.853658536585366,0.6212121212121212,0.6220472440944883,0.59375,0.5480769230769231,0.5988372093023256,0.6481481481481481,True,2208493,2016-05-24
4382,0.0022027290448343,0.8974358974358975,0.0021611001964636,0.00216796875,0.5657894736842105,0.853658536585366,0.6212121212121212,0.6062992125984252,0.615625,0.5737179487179487,0.625,0.6574074074074073,True,2208493,2016-05-25
4419,0.0022222222222222,0.8974358974358975,0.0021611001964636,0.0021875,0.5526315789473685,0.853658536585366,0.6060606060606061,0.5984251968503937,0.640625,0.6153846153846154,0.6337209302325582,0.6574074074074073,True,2208493,2016-05-26
4456,0.0022807017543859,0.8974358974358975,0.002180746561886,0.00220703125,0.5460526315789475,0.853658536585366,0.5984848484848485,0.5905511811023623,0.659375,0.6378205128205128,0.6540697674418605,0.6574074074074073,True,2208493,2016-05-27
4493,0.0022807017543859,0.8974358974358975,0.0022003929273084,0.0022265625,0.5460526315789475,0.853658536585366,0.5909090909090909,0.5905511811023623,0.665625,0.6282051282051283,0.6627906976744187,0.6574074074074073,True,2208493,2016-05-28
4530,0.0022807017543859,0.8974358974358975,0.0022003929273084,0.00224609375,0.5460526315789475,0.853658536585366,0.5909090909090909,0.5748031496062992,0.671875,0.6410256410256411,0.6656976744186046,0.6481481481481481,True,2208493,2016-05-29
4567,0.0023196881091617,0.8846153846153847,0.0022003929273084,0.0022265625,0.5394736842105263,0.853658536585366,0.5757575757575758,0.5354330708661418,0.6875,0.6474358974358975,0.6860465116279071,0.6481481481481481,True,2208493,2016-05-30
4604,0.0023391812865497,0.8846153846153847,0.0022003929273084,0.0022265625,0.5328947368421053,0.853658536585366,0.5757575757575758,0.5433070866141733,0.69375,0.6602564102564104,0.688953488372093,0.6574074074074073,True,2208493,2016-05-31
4641,0.0022222222222222,0.8974358974358975,0.0022003929273084,0.00220703125,0.5328947368421053,0.853658536585366,0.5757575757575758,0.5669291338582677,0.709375,0.6762820512820513,0.7093023255813954,0.6574074074074073,True,2208493,2016-06-01
4678,0.0025146198830409,0.8974358974358975,0.0020039292730844,0.00220703125,0.5394736842105263,0.853658536585366,0.5757575757575758,0.5669291338582677,0.70625,0.6826923076923077,0.7005813953488372,0.6574074074074073,True,2208493,2016-06-02
4715,0.002027290448343,0.8846153846153847,0.0020039292730844,0.00201171875,0.5131578947368421,0.853658536585366,0.5606060606060607,0.5511811023622047,0.7125,0.6826923076923077,0.7034883720930233,0.6481481481481481,True,2208493,2016-06-03
4752,0.0021052631578947,0.8846153846153847,0.0020432220039292,0.00208984375,0.5131578947368421,0.8414634146341464,0.5530303030303031,0.5511811023622047,0.715625,0.6987179487179488,0.6976744186046512,0.6481481481481481,True,2208493,2016-06-04
4789,0.0023001949317738,0.8846153846153847,0.0021021611001964,0.00220703125,0.5131578947368421,0.853658536585366,0.5530303030303031,0.5433070866141733,0.709375,0.7051282051282052,0.6802325581395349,0.6481481481481481,True,2208493,2016-06-05
4826,0.0023196881091617,0.8846153846153847,0.0018271119842829,0.0021484375,0.5065789473684211,0.8414634146341464,0.5606060606060607,0.5433070866141733,0.690625,0.6923076923076924,0.6627906976744187,0.6481481481481481,True,2208493,2016-06-06
4863,0.0022027290448343,0.8846153846153847,0.0021611001964636,0.00216796875,0.5197368421052632,0.853658536585366,0.5681818181818182,0.5590551181102362,0.70625,0.6762820512820513,0.7063953488372093,0.6574074074074073,True,2208493,2016-06-07
4900,0.0022417153996101,0.8846153846153847,0.0021021611001964,0.0021875,0.5328947368421053,0.853658536585366,0.5757575757575758,0.5669291338582677,0.684375,0.6442307692307693,0.6831395348837209,0.6481481481481481,True,2208493,2016-06-08
4937,0.0022417153996101,0.8846153846153847,0.0021021611001964,0.0021875,0.5526315789473685,0.853658536585366,0.5909090909090909,0.5748031496062992,0.659375,0.608974358974359,0.6686046511627908,0.6481481481481481,True,2208493,2016-06-09
4974,0.0023586744639376,0.8846153846153847,0.0022200392927308,0.00224609375,0.5460526315789475,0.853658536585366,0.5833333333333334,0.5748031496062992,0.684375,0.6346153846153847,0.6976744186046512,0.6481481481481481,True,2208493,2016-06-10
5011,0.0022417153996101,0.8974358974358975,0.0022200392927308,0.0022265625,0.5394736842105263,0.853658536585366,0.5757575757575758,0.5669291338582677,0.709375,0.6634615384615384,0.7151162790697675,0.6574074074074073,True,2208493,2016-06-11
5048,0.0023001949317738,0.8846153846153847,0.0022396856581532,0.00224609375,0.5263157894736842,0.853658536585366,0.5606060606060607,0.5511811023622047,0.746875,0.7211538461538461,0.744186046511628,0.6574074074074073,True,2208493,2016-06-12
5085,0.002261208576998,0.8974358974358975,0.0022200392927308,0.00224609375,0.5197368421052632,0.853658536585366,0.5530303030303031,0.5354330708661418,0.771875,0.7371794871794872,0.7732558139534884,0.6574074074074073,True,2208493,2016-06-13
5122,0.0030409356725146,0.8205128205128206,0.0008840864440078,0.0019140625,0.5131578947368421,0.8414634146341464,0.5378787878787878,0.5275590551181103,0.759375,0.75,0.7354651162790699,0.6666666666666666,True,2208493,2016-06-14
5159,0.0020662768031189,0.8461538461538461,0.0011984282907662,0.0016015625,0.4605263157894737,0.8048780487804879,0.5,0.5039370078740159,0.75,0.7403846153846154,0.7209302325581396,0.6203703703703703,True,2208493,2016-06-15
5196,0.0020662768031189,0.858974358974359,0.0011984282907662,0.0016015625,0.4736842105263158,0.8292682926829269,0.5151515151515151,0.5118110236220472,0.7625,0.7307692307692308,0.7558139534883721,0.6296296296296295,True,2208493,2016-06-16
5233,0.0020662768031189,0.8717948717948718,0.0011984282907662,0.0016015625,0.4671052631578947,0.8414634146341464,0.5151515151515151,0.4409448818897638,0.759375,0.75,0.7616279069767442,0.6481481481481481,True,2208493,2016-06-17
5270,0.0020662768031189,0.8717948717948718,0.0011984282907662,0.0016015625,0.493421052631579,0.8414634146341464,0.5151515151515151,0.4330708661417323,0.7125,0.7115384615384616,0.6802325581395349,0.6388888888888888,True,2208493,2016-06-18
5307,0.0020662768031189,0.8846153846153847,0.0011984282907662,0.0016015625,0.5263157894736842,0.8414634146341464,0.5606060606060607,0.5511811023622047,0.7,0.6730769230769231,0.6976744186046512,0.6481481481481481,True,2208493,2016-06-19
5344,0.0020662768031189,0.8846153846153847,0.0011984282907662,0.0016015625,0.5263157894736842,0.8414634146341464,0.5757575757575758,0.5669291338582677,0.675,0.6346153846153847,0.6773255813953489,0.6481481481481481,True,2208493,2016-06-20
5381,0.0020662768031189,0.8846153846153847,0.0011984282907662,0.0016015625,0.5394736842105263,0.853658536585366,0.5757575757575758,0.5590551181102362,0.69375,0.6474358974358975,0.7034883720930233,0.6574074074074073,True,2208493,2016-06-21
5418,0.0023196881091617,0.8846153846153847,0.0022986247544204,0.0023046875,0.5394736842105263,0.853658536585366,0.5606060606060607,0.5196850393700787,0.7375,0.7083333333333334,0.744186046511628,0.6574074074074073,True,2208493,2016-06-22
5455,0.0023781676413255,0.8846153846153847,0.0022986247544204,0.00234375,0.5394736842105263,0.853658536585366,0.5606060606060607,0.5196850393700787,0.753125,0.7147435897435898,0.752906976744186,0.6574074074074073,True,2208493,2016-06-23
5492,0.0024366471734892,0.8974358974358975,0.00237721021611,0.00240234375,0.5394736842105263,0.853658536585366,0.5530303030303031,0.5275590551181103,0.778125,0.75,0.7761627906976745,0.6574074074074073,True,2208493,2016-06-24
5529,0.0023781676413255,0.8846153846153847,0.0023575638506876,0.0023828125,0.5394736842105263,0.853658536585366,0.5454545454545455,0.5196850393700787,0.79375,0.7564102564102565,0.8023255813953489,0.6574074074074073,True,2208493,2016-06-25
5566,0.0024171539961013,0.8846153846153847,0.0023379174852652,0.00236328125,0.5263157894736842,0.8414634146341464,0.5303030303030303,0.4960629921259842,0.790625,0.7692307692307693,0.7790697674418605,0.6574074074074073,True,2208493,2016-06-26
5603,0.0023586744639376,0.8846153846153847,0.0023379174852652,0.00234375,0.5460526315789475,0.853658536585366,0.5454545454545455,0.5118110236220472,0.7875,0.75,0.7965116279069767,0.6574074074074073,True,2208493,2016-06-27
5640,0.0024756335282651,0.8076923076923077,0.0007662082514734,0.001875,0.5263157894736842,0.8414634146341464,0.5303030303030303,0.4960629921259842,0.778125,0.7628205128205129,0.75,0.6574074074074073,True,2208493,2016-06-28
5677,0.0016569200779727,0.8333333333333334,0.0010019646365422,0.00138671875,0.4407894736842105,0.8048780487804879,0.4772727272727273,0.4566929133858268,0.771875,0.7467948717948718,0.752906976744186,0.6296296296296295,True,2208493,2016-06-29
5714,0.0019298245614035,0.858974358974359,0.0016699410609037,0.0018359375,0.4539473684210526,0.8292682926829269,0.4924242424242424,0.4803149606299212,0.78125,0.7596153846153846,0.7674418604651163,0.6388888888888888,True,2208493,2016-06-30
5751,0.0020857699805068,0.8717948717948718,0.0019449901768172,0.00203125,0.4802631578947368,0.8414634146341464,0.5151515151515151,0.5039370078740159,0.784375,0.7596153846153846,0.7819767441860465,0.6481481481481481,True,2208493,2016-07-01
5788,0.0021247563352826,0.8846153846153847,0.0020628683693516,0.00208984375,0.5,0.8414634146341464,0.5227272727272728,0.5118110236220472,0.775,0.7403846153846154,0.7703488372093024,0.6574074074074073,True,2208493,2016-07-02
5825,0.0022222222222222,0.8846153846153847,0.0021218074656188,0.00216796875,0.5197368421052632,0.853658536585366,0.5378787878787878,0.5196850393700787,0.7875,0.75,0.7936046511627908,0.6574074074074073,True,2208493,2016-07-03
5862,0.0023976608187134,0.8846153846153847,0.0022003929273084,0.002265625,0.5197368421052632,0.853658536585366,0.5303030303030303,0.5039370078740159,0.8,0.7724358974358975,0.7965116279069767,0.6574074074074073,True,2208493,2016-07-04
5899,0.0023976608187134,0.858974358974359,0.0011787819253438,0.00193359375,0.493421052631579,0.8414634146341464,0.5,0.4803149606299212,0.79375,0.7916666666666666,0.7732558139534884,0.6481481481481481,True,2208493,2016-07-05
5936,0.0017543859649122,0.8461538461538461,0.0010019646365422,0.00138671875,0.4736842105263158,0.8170731707317074,0.4848484848484849,0.4645669291338583,0.765625,0.7596153846153846,0.744186046511628,0.6388888888888888,True,2208493,2016-07-06
5973,0.0015984405458089,0.8461538461538461,0.0009626719056974,0.0012890625,0.4671052631578947,0.8170731707317074,0.5,0.4881889763779528,0.7625,0.7371794871794872,0.7558139534883721,0.6296296296296295,True,2208493,2016-07-07
6010,0.0020077972709551,0.8717948717948718,0.0016110019646365,0.0018359375,0.4605263157894737,0.8292682926829269,0.4924242424242424,0.4488188976377953,0.8,0.7724358974358975,0.7994186046511629,0.6388888888888888,True,2208493,2016-07-08
6047,0.0021247563352826,0.8717948717948718,0.0020235756385068,0.0020703125,0.4736842105263158,0.8414634146341464,0.4848484848484849,0.4409448818897638,0.809375,0.7852564102564102,0.7994186046511629,0.6481481481481481,True,2208493,2016-07-09
6084,0.0021832358674463,0.8846153846153847,0.0021218074656188,0.0021484375,0.5,0.853658536585366,0.5075757575757576,0.4881889763779528,0.796875,0.7724358974358975,0.7877906976744187,0.6481481481481481,True,2208493,2016-07-10
6121,0.0021832358674463,0.8205128205128206,0.0008840864440078,0.00193359375,0.5131578947368421,0.8414634146341464,0.5227272727272728,0.5039370078740159,0.784375,0.766025641025641,0.7790697674418605,0.6574074074074073,True,2208493,2016-07-11
6158,0.0016374269005847,0.8333333333333334,0.000844793713163,0.001328125,0.4539473684210526,0.8048780487804879,0.4621212121212121,0.4251968503937008,0.78125,0.7628205128205129,0.7558139534883721,0.6203703703703703,True,2208493,2016-07-12
6195,0.0020467836257309,0.858974358974359,0.0016502946954813,0.001875,0.4605263157894737,0.8292682926829269,0.4848484848484849,0.4645669291338583,0.7875,0.7532051282051282,0.7877906976744187,0.6296296296296295,True,2208493,2016-07-13
6232,0.0021637426900584,0.8717948717948718,0.0020039292730844,0.00208984375,0.493421052631579,0.8292682926829269,0.4924242424242424,0.4645669291338583,0.79375,0.7596153846153846,0.7965116279069767,0.6388888888888888,True,2208493,2016-07-14
6269,0.0022222222222222,0.8717948717948718,0.0021414538310412,0.0021875,0.5197368421052632,0.8414634146341464,0.5227272727272728,0.4881889763779528,0.7875,0.7628205128205129,0.7732558139534884,0.6481481481481481,True,2208493,2016-07-15
6306,0.0022807017543859,0.8717948717948718,0.0022003929273084,0.0022265625,0.5197368421052632,0.8414634146341464,0.5303030303030303,0.5039370078740159,0.778125,0.7596153846153846,0.7674418604651163,0.6481481481481481,True,2208493,2016-07-16
6343,0.0023391812865497,0.8846153846153847,0.0021611001964636,0.00220703125,0.5197368421052632,0.8414634146341464,0.5378787878787878,0.5196850393700787,0.771875,0.7435897435897436,0.7587209302325583,0.6481481481481481,True,2208493,2016-07-17
6380,0.0024171539961013,0.8717948717948718,0.002180746561886,0.00228515625,0.5263157894736842,0.8414634146341464,0.5303030303030303,0.5039370078740159,0.778125,0.75,0.7790697674418605,0.6481481481481481,True,2208493,2016-07-18
6417,0.002495126705653,0.8205128205128206,0.0007662082514734,0.00208984375,0.5394736842105263,0.8414634146341464,0.5378787878787878,0.5039370078740159,0.79375,0.7628205128205129,0.7906976744186046,0.6481481481481481,True,2208493,2016-07-19
6454,0.0016959064327485,0.8205128205128206,0.0008055009823182,0.001171875,0.4736842105263158,0.8048780487804879,0.4772727272727273,0.4330708661417323,0.803125,0.782051282051282,0.7790697674418605,0.6203703703703703,True,2208493,2016-07-20
6491,0.0017543859649122,0.8076923076923077,0.0007072691552062,0.00130859375,0.4736842105263158,0.8048780487804879,0.4848484848484849,0.4645669291338583,0.790625,0.7788461538461539,0.7790697674418605,0.611111111111111,True,2208493,2016-07-21
6528,0.0018323586744639,0.8461538461538461,0.0014931237721021,0.00171875,0.4605263157894737,0.8170731707317074,0.5075757575757576,0.4960629921259842,0.784375,0.7628205128205129,0.7645348837209303,0.6203703703703703,True,2208493,2016-07-22
6565,0.0019883040935672,0.858974358974359,0.0018074656188605,0.00193359375,0.4605263157894737,0.8170731707317074,0.5,0.4960629921259842,0.7875,0.7756410256410257,0.7761627906976745,0.6296296296296295,True,2208493,2016-07-23
6602,0.0020857699805068,0.858974358974359,0.001984282907662,0.00203125,0.4868421052631579,0.8292682926829269,0.5151515151515151,0.5039370078740159,0.790625,0.7692307692307693,0.7819767441860465,0.6388888888888888,True,2208493,2016-07-24
6639,0.0021832358674463,0.8717948717948718,0.0021021611001964,0.0021484375,0.5065789473684211,0.8414634146341464,0.5227272727272728,0.5118110236220472,0.80625,0.7756410256410257,0.7965116279069767,0.6481481481481481,True,2208493,2016-07-25
6676,0.0024561403508771,0.8717948717948718,0.0021218074656188,0.00224609375,0.5,0.8414634146341464,0.5227272727272728,0.4960629921259842,0.8125,0.7884615384615385,0.7994186046511629,0.6481481481481481,True,2208493,2016-07-26
6713,0.0022222222222222,0.8717948717948718,0.0021611001964636,0.00216796875,0.5263157894736842,0.8414634146341464,0.5303030303030303,0.4960629921259842,0.803125,0.7916666666666666,0.7819767441860465,0.6574074074074073,True,2208493,2016-07-27
6750,0.0022222222222222,0.8846153846153847,0.002180746561886,0.0021875,0.5263157894736842,0.853658536585366,0.5454545454545455,0.5196850393700787,0.7875,0.7724358974358975,0.7616279069767442,0.6574074074074073,True,2208493,2016-07-28
6787,0.0022807017543859,0.8846153846153847,0.002180746561886,0.00224609375,0.5263157894736842,0.853658536585366,0.5454545454545455,0.5196850393700787,0.790625,0.7724358974358975,0.7761627906976745,0.6574074074074073,True,2208493,2016-07-29
6824,0.0026900584795321,0.8846153846153847,0.001984282907662,0.00216796875,0.4868421052631579,0.853658536585366,0.5227272727272728,0.4960629921259842,0.778125,0.7756410256410257,0.747093023255814,0.6481481481481481,True,2208493,2016-07-30
6861,0.0022027290448343,0.8846153846153847,0.0020432220039292,0.002109375,0.5263157894736842,0.8414634146341464,0.5378787878787878,0.5039370078740159,0.775,0.75,0.7819767441860465,0.6574074074074073,True,2208493,2016-07-31
6898,0.0022417153996101,0.8717948717948718,0.0014931237721021,0.0020703125,0.5328947368421053,0.8414634146341464,0.5378787878787878,0.5039370078740159,0.78125,0.7532051282051282,0.7936046511627908,0.6574074074074073,True,2208493,2016-08-01
6935,0.0021247563352826,0.8461538461538461,0.000943025540275,0.0015234375,0.5,0.8292682926829269,0.5151515151515151,0.5039370078740159,0.796875,0.7756410256410257,0.7790697674418605,0.6481481481481481,True,2208493,2016-08-02
6972,0.0020467836257309,0.8461538461538461,0.001139489194499,0.00171875,0.4473684210526316,0.8048780487804879,0.4924242424242424,0.4881889763779528,0.796875,0.7852564102564102,0.7732558139534884,0.6296296296296295,True,2208493,2016-08-03
7009,0.0022222222222222,0.8717948717948718,0.0020628683693516,0.00212890625,0.4671052631578947,0.8414634146341464,0.5075757575757576,0.4881889763779528,0.803125,0.782051282051282,0.7906976744186046,0.6481481481481481,True,2208493,2016-08-04
7046,0.0022222222222222,0.8846153846153847,0.0021414538310412,0.0021875,0.493421052631579,0.853658536585366,0.5227272727272728,0.5118110236220472,0.803125,0.7852564102564102,0.7848837209302326,0.6481481481481481,True,2208493,2016-08-05
7083,0.0022417153996101,0.8974358974358975,0.0022200392927308,0.0022265625,0.5,0.853658536585366,0.5303030303030303,0.5196850393700787,0.803125,0.7756410256410257,0.7936046511627908,0.6574074074074073,True,2208493,2016-08-06
7120,0.002261208576998,0.7948717948717949,0.0006876227897838,0.0017578125,0.5,0.853658536585366,0.5151515151515151,0.4803149606299212,0.803125,0.7788461538461539,0.8052325581395349,0.6574074074074073,True,2208493,2016-08-07
7157,0.0014035087719298,0.8205128205128206,0.000648330058939,0.0010546875,0.4802631578947368,0.8048780487804879,0.5303030303030303,0.4960629921259842,0.803125,0.8108974358974359,0.7616279069767442,0.6203703703703703,True,2208493,2016-08-08
7194,0.0020467836257309,0.858974358974359,0.0013752455795677,0.00173828125,0.4802631578947368,0.8292682926829269,0.5303030303030303,0.5354330708661418,0.784375,0.7916666666666666,0.744186046511628,0.6388888888888888,True,2208493,2016-08-09
7231,0.0020662768031189,0.8717948717948718,0.0017092337917485,0.001953125,0.4868421052631579,0.8414634146341464,0.5378787878787878,0.5354330708661418,0.778125,0.7788461538461539,0.747093023255814,0.6388888888888888,True,2208493,2016-08-10
7268,0.0020857699805068,0.8846153846153847,0.0020235756385068,0.0020703125,0.5,0.853658536585366,0.5454545454545455,0.5433070866141733,0.78125,0.7724358974358975,0.75,0.6481481481481481,True,2208493,2016-08-11
7305,0.0021637426900584,0.8846153846153847,0.002082514734774,0.00212890625,0.5065789473684211,0.853658536585366,0.5454545454545455,0.5433070866141733,0.79375,0.7788461538461539,0.7732558139534884,0.6574074074074073,True,2208493,2016-08-12
7342,0.0021832358674463,0.8974358974358975,0.0021611001964636,0.00216796875,0.5131578947368421,0.853658536585366,0.5530303030303031,0.5433070866141733,0.790625,0.7756410256410257,0.7674418604651163,0.6574074074074073,True,2208493,2016-08-13
7379,0.0023001949317738,0.8846153846153847,0.0021611001964636,0.0021875,0.5131578947368421,0.853658536585366,0.5530303030303031,0.4960629921259842,0.790625,0.7692307692307693,0.7732558139534884,0.6574074074074073,True,2208493,2016-08-14
7416,0.0024561403508771,0.8717948717948718,0.0014734774066797,0.00177734375,0.4736842105263158,0.8414634146341464,0.5075757575757576,0.4173228346456693,0.79375,0.782051282051282,0.7645348837209303,0.6481481481481481,True,2208493,2016-08-15
7453,0.002261208576998,0.8717948717948718,0.0017681728880157,0.00203125,0.493421052631579,0.8414634146341464,0.5303030303030303,0.5196850393700787,0.778125,0.766025641025641,0.7645348837209303,0.6481481481481481,True,2208493,2016-08-16
7490,0.0025146198830409,0.8846153846153847,0.0021021611001964,0.0021875,0.5,0.8414634146341464,0.5378787878787878,0.5275590551181103,0.7875,0.7628205128205129,0.7732558139534884,0.6481481481481481,True,2208493,2016-08-17
7527,0.0022027290448343,0.858974358974359,0.0014538310412573,0.00205078125,0.5131578947368421,0.8414634146341464,0.5378787878787878,0.5275590551181103,0.790625,0.7692307692307693,0.7732558139534884,0.6574074074074073,True,2208493,2016-08-18
7564,0.0015009746588693,0.8461538461538461,0.0011591355599214,0.0013671875,0.4671052631578947,0.8170731707317074,0.4924242424242424,0.4803149606299212,0.7875,0.7788461538461539,0.7558139534883721,0.6296296296296295,True,2208493,2016-08-19
7601,0.0017738791423001,0.8461538461538461,0.0014734774066797,0.001640625,0.493421052631579,0.8292682926829269,0.5227272727272728,0.4881889763779528,0.778125,0.7692307692307693,0.7558139534883721,0.6481481481481481,True,2208493,2016-08-20
7638,0.0022417153996101,0.858974358974359,0.0013948919449901,0.0015234375,0.493421052631579,0.8292682926829269,0.5303030303030303,0.5196850393700787,0.784375,0.7756410256410257,0.7616279069767442,0.6481481481481481,True,2208493,2016-08-21
7675,0.0017153996101364,0.858974358974359,0.0014145383104125,0.0015625,0.5,0.8170731707317074,0.5303030303030303,0.5275590551181103,0.775,0.7628205128205129,0.75,0.6296296296296295,True,2208493,2016-08-22
7712,0.0020857699805068,0.858974358974359,0.0017288801571709,0.001875,0.5263157894736842,0.8292682926829269,0.5530303030303031,0.5354330708661418,0.753125,0.7243589743589745,0.7383720930232558,0.6388888888888888,True,2208493,2016-08-23
7749,0.002027290448343,0.8333333333333334,0.0007858546168958,0.0015625,0.5131578947368421,0.8292682926829269,0.5454545454545455,0.5433070866141733,0.765625,0.7532051282051282,0.7558139534883721,0.6481481481481481,True,2208493,2016-08-24
7786,0.0017348927875243,0.8461538461538461,0.0011984282907662,0.00150390625,0.4802631578947368,0.8048780487804879,0.5378787878787878,0.5433070866141733,0.765625,0.75,0.7412790697674418,0.6296296296296295,True,2208493,2016-08-25
7823,0.0019298245614035,0.8717948717948718,0.0017485265225933,0.00189453125,0.493421052631579,0.8414634146341464,0.5454545454545455,0.5433070866141733,0.775,0.75,0.7587209302325583,0.6481481481481481,True,2208493,2016-08-26
7860,0.0021052631578947,0.8846153846153847,0.0019449901768172,0.00205078125,0.5,0.8414634146341464,0.5454545454545455,0.5511811023622047,0.78125,0.7596153846153846,0.7616279069767442,0.6481481481481481,True,2208493,2016-08-27
7897,0.0021637426900584,0.8846153846153847,0.002082514734774,0.00212890625,0.5197368421052632,0.853658536585366,0.5530303030303031,0.5511811023622047,0.778125,0.7596153846153846,0.7558139534883721,0.6481481481481481,True,2208493,2016-08-28
7934,0.0022222222222222,0.8846153846153847,0.002180746561886,0.00220703125,0.5263157894736842,0.853658536585366,0.5606060606060607,0.5511811023622047,0.765625,0.75,0.744186046511628,0.6481481481481481,True,2208493,2016-08-29
7971,0.0024366471734892,0.8974358974358975,0.0022200392927308,0.00224609375,0.5328947368421053,0.853658536585366,0.5681818181818182,0.5590551181102362,0.75,0.7307692307692308,0.7325581395348837,0.6574074074074073,True,2208493,2016-08-30
8008,0.002261208576998,0.8846153846153847,0.0022396856581532,0.00224609375,0.5328947368421053,0.853658536585366,0.5681818181818182,0.5590551181102362,0.753125,0.7275641025641025,0.747093023255814,0.6574074074074073,True,2208493,2016-08-31
8045,0.002261208576998,0.8974358974358975,0.001984282907662,0.0022265625,0.5328947368421053,0.853658536585366,0.5606060606060607,0.5590551181102362,0.7625,0.7371794871794872,0.7558139534883721,0.6574074074074073,True,2208493,2016-09-01
8082,0.0019688109161793,0.7948717948717949,0.0005108055009823,0.00107421875,0.5,0.8048780487804879,0.5606060606060607,0.5669291338582677,0.75,0.7403846153846154,0.7180232558139535,0.6481481481481481,True,2208493,2016-09-02
8119,0.0017153996101364,0.858974358974359,0.0012966601178781,0.00154296875,0.5131578947368421,0.8292682926829269,0.5757575757575758,0.5748031496062992,0.70625,0.7019230769230769,0.6744186046511628,0.6296296296296295,True,2208493,2016-09-03
8156,0.0018908382066276,0.8717948717948718,0.0017288801571709,0.00181640625,0.5263157894736842,0.8414634146341464,0.5833333333333334,0.5905511811023623,0.703125,0.6794871794871795,0.688953488372093,0.6481481481481481,True,2208493,2016-09-04
8193,0.0020467836257309,0.8846153846153847,0.0019056974459724,0.0019921875,0.5328947368421053,0.853658536585366,0.5833333333333334,0.5826771653543308,0.70625,0.6794871794871795,0.6947674418604651,0.6481481481481481,True,2208493,2016-09-05
8230,0.0023196881091617,0.8846153846153847,0.0020432220039292,0.00212890625,0.5394736842105263,0.853658536585366,0.5909090909090909,0.5905511811023623,0.70625,0.6762820512820513,0.6947674418604651,0.6481481481481481,True,2208493,2016-09-06
8267,0.0021832358674463,0.8974358974358975,0.0021611001964636,0.00216796875,0.5460526315789475,0.853658536585366,0.5909090909090909,0.5905511811023623,0.709375,0.6794871794871795,0.6976744186046512,0.6574074074074073,True,2208493,2016-09-07
8304,0.0022027290448343,0.8974358974358975,0.0021611001964636,0.0021875,0.5460526315789475,0.853658536585366,0.5909090909090909,0.5905511811023623,0.709375,0.6826923076923077,0.7034883720930233,0.6574074074074073,True,2208493,2016-09-08
8341,0.002495126705653,0.8846153846153847,0.0022003929273084,0.00232421875,0.5131578947368421,0.853658536585366,0.5303030303030303,0.4566929133858268,0.71875,0.6923076923076924,0.7093023255813954,0.6481481481481481,True,2208493,2016-09-09
8378,0.0023196881091617,0.8846153846153847,0.0022003929273084,0.00224609375,0.5460526315789475,0.853658536585366,0.5757575757575758,0.5590551181102362,0.71875,0.6891025641025641,0.7122093023255814,0.6574074074074073,True,2208493,2016-09-10
8415,0.002261208576998,0.8846153846153847,0.0022200392927308,0.0022265625,0.5526315789473685,0.853658536585366,0.5681818181818182,0.5590551181102362,0.734375,0.7147435897435898,0.7267441860465117,0.6574074074074073,True,2208493,2016-09-11
8452,0.0022807017543859,0.8974358974358975,0.0022396856581532,0.00224609375,0.5592105263157895,0.853658536585366,0.5757575757575758,0.5590551181102362,0.7375,0.717948717948718,0.7296511627906977,0.6574074074074073,True,2208493,2016-09-12
8489,0.0024561403508771,0.8974358974358975,0.0022200392927308,0.002265625,0.5526315789473685,0.853658536585366,0.5757575757575758,0.5590551181102362,0.73125,0.7147435897435898,0.7151162790697675,0.6574074074074073,True,2208493,2016-09-13
8526,0.0023196881091617,0.8846153846153847,0.0022593320235756,0.002265625,0.5526315789473685,0.8414634146341464,0.5757575757575758,0.5669291338582677,0.73125,0.7115384615384616,0.7267441860465117,0.6481481481481481,True,2208493,2016-09-14
8563,0.0025925925925925,0.8846153846153847,0.0023182711198428,0.0023828125,0.5526315789473685,0.8414634146341464,0.5757575757575758,0.5669291338582677,0.721875,0.6955128205128205,0.7238372093023255,0.6481481481481481,True,2208493,2016-09-15
