Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
4251,0.0024171539961013,0.8974358974358975,0.0022396856581532,0.00234375,0.5657894736842105,0.853658536585366,0.6287878787878789,0.6141732283464567,0.625,0.5993589743589743,0.6395348837209303,0.6574074074074073,True,21989793,2016-05-21
4288,0.0024561403508771,0.9102564102564102,0.0024361493123772,0.00244140625,0.5789473684210527,0.8658536585365854,0.6212121212121212,0.6141732283464567,0.634375,0.6025641025641026,0.6395348837209303,0.6574074074074073,True,21989793,2016-05-22
4325,0.0024171539961013,0.8974358974358975,0.00237721021611,0.00240234375,0.5921052631578948,0.878048780487805,0.6363636363636365,0.6299212598425197,0.615625,0.5801282051282052,0.6279069767441862,0.6759259259259258,True,21989793,2016-05-23
4362,0.0025341130604288,0.9230769230769232,0.0024361493123772,0.00248046875,0.5921052631578948,0.8902439024390244,0.6363636363636365,0.6299212598425197,0.6375,0.6025641025641026,0.6569767441860466,0.6851851851851851,True,21989793,2016-05-24
4399,0.0025730994152046,0.9230769230769232,0.0025343811394891,0.00255859375,0.5855263157894738,0.8902439024390244,0.6287878787878789,0.6220472440944883,0.6625,0.6314102564102564,0.6802325581395349,0.6851851851851851,True,21989793,2016-05-25
4436,0.0026315789473684,0.9230769230769232,0.0025736738703339,0.002578125,0.5789473684210527,0.878048780487805,0.6136363636363636,0.5984251968503937,0.696875,0.6666666666666667,0.7122093023255814,0.6851851851851851,True,21989793,2016-05-26
4473,0.0026120857699805,0.9230769230769232,0.0025933202357563,0.00259765625,0.5723684210526315,0.8902439024390244,0.6060606060606061,0.5905511811023623,0.715625,0.7051282051282052,0.7122093023255814,0.6851851851851851,True,21989793,2016-05-27
4510,0.0026705653021442,0.9230769230769232,0.0026129666011787,0.0026171875,0.5789473684210527,0.8902439024390244,0.6060606060606061,0.5984251968503937,0.7125,0.6826923076923077,0.7296511627906977,0.6851851851851851,True,21989793,2016-05-28
4547,0.0026705653021442,0.9230769230769232,0.0026522593320235,0.00265625,0.5789473684210527,0.878048780487805,0.6060606060606061,0.5984251968503937,0.709375,0.6826923076923077,0.7180232558139535,0.6851851851851851,True,21989793,2016-05-29
4584,0.0026900584795321,0.9230769230769232,0.0026522593320235,0.00265625,0.5723684210526315,0.878048780487805,0.5984848484848485,0.5826771653543308,0.73125,0.7051282051282052,0.75,0.6851851851851851,True,21989793,2016-05-30
4621,0.0026705653021442,0.9230769230769232,0.0026522593320235,0.00265625,0.5723684210526315,0.8902439024390244,0.5984848484848485,0.5826771653543308,0.740625,0.717948717948718,0.75,0.6944444444444444,True,21989793,2016-05-31
4658,0.0026510721247563,0.9230769230769232,0.0026522593320235,0.00265625,0.5789473684210527,0.8902439024390244,0.5984848484848485,0.5748031496062992,0.75,0.7307692307692308,0.75,0.6944444444444444,True,21989793,2016-06-01
4695,0.0026705653021442,0.9230769230769232,0.0026326129666011,0.00265625,0.5921052631578948,0.8902439024390244,0.5984848484848485,0.5748031496062992,0.746875,0.7275641025641025,0.7412790697674418,0.6944444444444444,True,21989793,2016-06-02
4732,0.00270955165692,0.9230769230769232,0.0026522593320235,0.00265625,0.5921052631578948,0.8902439024390244,0.5984848484848485,0.5590551181102362,0.76875,0.7339743589743589,0.7848837209302326,0.6851851851851851,True,21989793,2016-06-03
4769,0.00270955165692,0.9230769230769232,0.0026915520628683,0.0026953125,0.6052631578947368,0.8902439024390244,0.5984848484848485,0.5511811023622047,0.76875,0.7628205128205129,0.75,0.6944444444444444,True,21989793,2016-06-04
4806,0.00270955165692,0.8974358974358975,0.0021021611001964,0.0025390625,0.5789473684210527,0.878048780487805,0.5833333333333334,0.5354330708661418,0.7375,0.7435897435897436,0.7034883720930233,0.6759259259259258,True,21989793,2016-06-05
4843,0.0026510721247563,0.9102564102564102,0.0026326129666011,0.00263671875,0.5789473684210527,0.878048780487805,0.5909090909090909,0.5590551181102362,0.725,0.7307692307692308,0.6802325581395349,0.6759259259259258,True,21989793,2016-06-06
4880,0.0026510721247563,0.8846153846153847,0.0022396856581532,0.00248046875,0.5460526315789475,0.8658536585365854,0.5757575757575758,0.5511811023622047,0.740625,0.7115384615384616,0.75,0.6666666666666666,True,21989793,2016-06-07
4917,0.0025730994152046,0.8846153846153847,0.0022593320235756,0.002421875,0.5855263157894738,0.8658536585365854,0.5833333333333334,0.5433070866141733,0.7375,0.7019230769230769,0.7412790697674418,0.6666666666666666,True,21989793,2016-06-08
4954,0.0026900584795321,0.9102564102564102,0.0025933202357563,0.0026171875,0.6052631578947368,0.8658536585365854,0.6136363636363636,0.5826771653543308,0.703125,0.657051282051282,0.7296511627906977,0.6666666666666666,True,21989793,2016-06-09
4991,0.0027875243664717,0.9102564102564102,0.0027111984282907,0.002734375,0.618421052631579,0.8658536585365854,0.6136363636363636,0.5748031496062992,0.734375,0.6858974358974359,0.7703488372093024,0.6759259259259258,True,21989793,2016-06-10
5028,0.0030019493177387,0.9230769230769232,0.0028094302554027,0.00291015625,0.611842105263158,0.878048780487805,0.5984848484848485,0.5590551181102362,0.759375,0.7147435897435898,0.7732558139534884,0.6759259259259258,True,21989793,2016-06-11
5065,0.0030604288499025,0.9102564102564102,0.0029862475442043,0.0030078125,0.5986842105263158,0.878048780487805,0.5833333333333334,0.5511811023622047,0.790625,0.7596153846153846,0.8023255813953489,0.6851851851851851,True,21989793,2016-06-12
5102,0.0030019493177387,0.9102564102564102,0.0029076620825147,0.00294921875,0.6052631578947368,0.878048780487805,0.5833333333333334,0.5354330708661418,0.815625,0.7724358974358975,0.8372093023255814,0.6944444444444444,True,21989793,2016-06-13
5139,0.0029629629629629,0.858974358974359,0.0010216110019646,0.0026171875,0.5921052631578948,0.878048780487805,0.5530303030303031,0.3937007874015748,0.796875,0.7884615384615385,0.7936046511627908,0.6851851851851851,True,21989793,2016-06-14
5176,0.0021052631578947,0.858974358974359,0.0012770137524557,0.0016796875,0.4736842105263158,0.8414634146341464,0.5227272727272728,0.4960629921259842,0.765625,0.7564102564102565,0.7296511627906977,0.6481481481481481,True,21989793,2016-06-15
5213,0.0024756335282651,0.8974358974358975,0.0021218074656188,0.0023046875,0.5,0.8658536585365854,0.5378787878787878,0.5275590551181103,0.796875,0.7628205128205129,0.813953488372093,0.6666666666666666,True,21989793,2016-06-16
5250,0.0025146198830409,0.8846153846153847,0.00188605108055,0.00240234375,0.5,0.853658536585366,0.5227272727272728,0.4881889763779528,0.7875,0.766025641025641,0.7877906976744187,0.6574074074074073,True,21989793,2016-06-17
5287,0.0023391812865497,0.8846153846153847,0.00188605108055,0.0021484375,0.5,0.853658536585366,0.5454545454545455,0.5354330708661418,0.73125,0.7307692307692308,0.7005813953488372,0.6574074074074073,True,21989793,2016-06-18
5324,0.0025341130604288,0.8974358974358975,0.0023575638506876,0.002421875,0.5394736842105263,0.8658536585365854,0.5681818181818182,0.5433070866141733,0.734375,0.7147435897435898,0.7412790697674418,0.6666666666666666,True,21989793,2016-06-19
5361,0.0025341130604288,0.8974358974358975,0.002475442043222,0.0025,0.5657894736842105,0.8658536585365854,0.5757575757575758,0.5354330708661418,0.71875,0.6794871794871795,0.7267441860465117,0.6666666666666666,True,21989793,2016-06-20
5398,0.0026315789473684,0.9102564102564102,0.0025343811394891,0.002578125,0.5657894736842105,0.878048780487805,0.5757575757575758,0.5275590551181103,0.7375,0.6891025641025641,0.7674418604651163,0.6666666666666666,True,21989793,2016-06-21
5435,0.0026705653021442,0.9102564102564102,0.0026129666011787,0.00263671875,0.5921052631578948,0.8902439024390244,0.5757575757575758,0.5354330708661418,0.76875,0.7371794871794872,0.7790697674418605,0.7037037037037036,True,21989793,2016-06-22
5472,0.0026900584795321,0.9230769230769232,0.0026719056974459,0.00267578125,0.5986842105263158,0.8902439024390244,0.5833333333333334,0.5433070866141733,0.784375,0.7371794871794872,0.7965116279069767,0.7129629629629629,True,21989793,2016-06-23
5509,0.0026900584795321,0.9230769230769232,0.0026719056974459,0.00267578125,0.618421052631579,0.8902439024390244,0.5833333333333334,0.5275590551181103,0.8125,0.766025641025641,0.8197674418604651,0.7222222222222222,True,21989793,2016-06-24
5546,0.0027290448343079,0.9230769230769232,0.0026522593320235,0.00267578125,0.618421052631579,0.8902439024390244,0.5757575757575758,0.5118110236220472,0.840625,0.7884615384615385,0.8575581395348838,0.7314814814814815,True,21989793,2016-06-25
5583,0.0027680311890838,0.8717948717948718,0.0007072691552062,0.0021484375,0.6052631578947368,0.878048780487805,0.5454545454545455,0.5118110236220472,0.79375,0.7724358974358975,0.7877906976744187,0.7129629629629629,True,21989793,2016-06-26
5620,0.0021052631578947,0.8846153846153847,0.0014341846758349,0.0019140625,0.493421052631579,0.878048780487805,0.5303030303030303,0.5196850393700787,0.7875,0.7532051282051282,0.8023255813953489,0.6666666666666666,True,21989793,2016-06-27
5657,0.0023196881091617,0.9102564102564102,0.0021218074656188,0.00224609375,0.5131578947368421,0.878048780487805,0.5303030303030303,0.5196850393700787,0.809375,0.798076923076923,0.7994186046511629,0.6759259259259258,True,21989793,2016-06-28
5694,0.002495126705653,0.9230769230769232,0.0023379174852652,0.00240234375,0.5394736842105263,0.878048780487805,0.5530303030303031,0.5275590551181103,0.803125,0.7756410256410257,0.8168604651162792,0.6851851851851851,True,21989793,2016-06-29
5731,0.0025730994152046,0.9230769230769232,0.0025147347740667,0.0025390625,0.5723684210526315,0.878048780487805,0.5530303030303031,0.5196850393700787,0.815625,0.7724358974358975,0.8343023255813954,0.6944444444444444,True,21989793,2016-06-30
5768,0.0025536062378167,0.9102564102564102,0.0024165029469548,0.0025,0.5526315789473685,0.8902439024390244,0.5530303030303031,0.5118110236220472,0.821875,0.7916666666666666,0.8343023255813954,0.6944444444444444,True,21989793,2016-07-01
5805,0.0024561403508771,0.9102564102564102,0.0023575638506876,0.0023828125,0.5986842105263158,0.8658536585365854,0.5530303030303031,0.5039370078740159,0.828125,0.7884615384615385,0.8459302325581396,0.6851851851851851,True,21989793,2016-07-02
5842,0.0025925925925925,0.9102564102564102,0.002475442043222,0.0025,0.6052631578947368,0.8658536585365854,0.5530303030303031,0.5039370078740159,0.825,0.782051282051282,0.8372093023255814,0.6851851851851851,True,21989793,2016-07-03
5879,0.0025925925925925,0.8974358974358975,0.0022396856581532,0.00236328125,0.5723684210526315,0.8658536585365854,0.5227272727272728,0.4724409448818898,0.8375,0.8141025641025641,0.8633720930232558,0.6759259259259258,True,21989793,2016-07-04
5916,0.0025341130604288,0.8461538461538461,0.000943025540275,0.00193359375,0.5197368421052632,0.853658536585366,0.5075757575757576,0.4724409448818898,0.80625,0.8012820512820513,0.7761627906976745,0.6574074074074073,True,21989793,2016-07-05
5953,0.0018908382066276,0.8717948717948718,0.0009233791748526,0.00146484375,0.493421052631579,0.853658536585366,0.5378787878787878,0.5354330708661418,0.78125,0.782051282051282,0.7558139534883721,0.6574074074074073,True,21989793,2016-07-06
5990,0.0021052631578947,0.9102564102564102,0.0019056974459724,0.0019921875,0.493421052631579,0.8658536585365854,0.5454545454545455,0.5354330708661418,0.7875,0.7596153846153846,0.7965116279069767,0.6666666666666666,True,21989793,2016-07-07
6027,0.0023196881091617,0.9102564102564102,0.0021218074656188,0.00220703125,0.493421052631579,0.878048780487805,0.5303030303030303,0.5275590551181103,0.83125,0.8108974358974359,0.8313953488372093,0.6666666666666666,True,21989793,2016-07-08
6064,0.0024171539961013,0.9102564102564102,0.0023379174852652,0.00236328125,0.5065789473684211,0.878048780487805,0.5303030303030303,0.5196850393700787,0.846875,0.8237179487179487,0.8459302325581396,0.6759259259259258,True,21989793,2016-07-09
6101,0.002495126705653,0.9102564102564102,0.0024165029469548,0.002421875,0.5394736842105263,0.878048780487805,0.5378787878787878,0.5196850393700787,0.825,0.798076923076923,0.8255813953488372,0.6759259259259258,True,21989793,2016-07-10
6138,0.002495126705653,0.8846153846153847,0.0014734774066797,0.00232421875,0.5657894736842105,0.878048780487805,0.5454545454545455,0.5196850393700787,0.81875,0.7948717948717949,0.8313953488372093,0.6851851851851851,True,21989793,2016-07-11
6175,0.0025146198830409,0.8974358974358975,0.0020432220039292,0.00240234375,0.5394736842105263,0.853658536585366,0.5378787878787878,0.5118110236220472,0.80625,0.7692307692307693,0.8226744186046512,0.6666666666666666,True,21989793,2016-07-12
6212,0.0025536062378167,0.9102564102564102,0.0024950884086444,0.00251953125,0.5526315789473685,0.8658536585365854,0.5454545454545455,0.5039370078740159,0.81875,0.7756410256410257,0.8372093023255814,0.6666666666666666,True,21989793,2016-07-13
6249,0.0025925925925925,0.8974358974358975,0.0025147347740667,0.00255859375,0.5657894736842105,0.8658536585365854,0.5378787878787878,0.4881889763779528,0.834375,0.782051282051282,0.8488372093023256,0.6759259259259258,True,21989793,2016-07-14
6286,0.0025925925925925,0.8974358974358975,0.0025540275049115,0.002578125,0.5723684210526315,0.8658536585365854,0.5378787878787878,0.4881889763779528,0.821875,0.7852564102564102,0.8168604651162792,0.6759259259259258,True,21989793,2016-07-15
6323,0.0026510721247563,0.9102564102564102,0.0025736738703339,0.00259765625,0.5921052631578948,0.878048780487805,0.5530303030303031,0.4960629921259842,0.815625,0.782051282051282,0.811046511627907,0.6759259259259258,True,21989793,2016-07-16
6360,0.0026510721247563,0.9230769230769232,0.0025736738703339,0.00259765625,0.5855263157894738,0.878048780487805,0.5454545454545455,0.4960629921259842,0.8125,0.7692307692307693,0.8197674418604651,0.6851851851851851,True,21989793,2016-07-17
6397,0.0026315789473684,0.8846153846153847,0.0014931237721021,0.001875,0.5,0.8658536585365854,0.5303030303030303,0.5196850393700787,0.81875,0.798076923076923,0.813953488372093,0.6666666666666666,True,21989793,2016-07-18
6434,0.0024756335282651,0.8974358974358975,0.0021021611001964,0.0023828125,0.5460526315789475,0.8658536585365854,0.5303030303030303,0.4803149606299212,0.840625,0.8141025641025641,0.8430232558139535,0.6759259259259258,True,21989793,2016-07-19
6471,0.0020857699805068,0.8461538461538461,0.000943025540275,0.00130859375,0.4736842105263158,0.8292682926829269,0.5151515151515151,0.4566929133858268,0.8125,0.7852564102564102,0.8052325581395349,0.6481481481481481,True,21989793,2016-07-20
6508,0.0021052631578947,0.8974358974358975,0.0016895874263261,0.00193359375,0.493421052631579,0.8658536585365854,0.5227272727272728,0.5196850393700787,0.8375,0.826923076923077,0.8168604651162792,0.6574074074074073,True,21989793,2016-07-21
6545,0.0023391812865497,0.8974358974358975,0.0021218074656188,0.0021875,0.5197368421052632,0.8658536585365854,0.5303030303030303,0.4803149606299212,0.828125,0.7916666666666666,0.8313953488372093,0.6666666666666666,True,21989793,2016-07-22
6582,0.0023586744639376,0.8974358974358975,0.0022986247544204,0.00232421875,0.5592105263157895,0.8658536585365854,0.5378787878787878,0.5118110236220472,0.83125,0.8076923076923077,0.8168604651162792,0.6666666666666666,True,21989793,2016-07-23
6619,0.0024756335282651,0.9102564102564102,0.00237721021611,0.002421875,0.5592105263157895,0.878048780487805,0.5454545454545455,0.5039370078740159,0.84375,0.8044871794871795,0.8459302325581396,0.6851851851851851,True,21989793,2016-07-24
6656,0.0025146198830409,0.8846153846153847,0.001237721021611,0.00236328125,0.5592105263157895,0.878048780487805,0.5454545454545455,0.4960629921259842,0.840625,0.8108974358974359,0.8343023255813954,0.6759259259259258,True,21989793,2016-07-25
6693,0.0022027290448343,0.858974358974359,0.0014931237721021,0.00171875,0.4671052631578947,0.8414634146341464,0.4924242424242424,0.4724409448818898,0.853125,0.826923076923077,0.8517441860465117,0.6574074074074073,True,21989793,2016-07-26
6730,0.0023196881091617,0.8974358974358975,0.0020039292730844,0.00216796875,0.5131578947368421,0.8658536585365854,0.5075757575757576,0.4803149606299212,0.846875,0.8333333333333334,0.8372093023255814,0.6759259259259258,True,21989793,2016-07-27
6767,0.0024561403508771,0.9102564102564102,0.002180746561886,0.00236328125,0.5460526315789475,0.878048780487805,0.5303030303030303,0.4881889763779528,0.81875,0.798076923076923,0.7994186046511629,0.6851851851851851,True,21989793,2016-07-28
6804,0.002495126705653,0.9230769230769232,0.002475442043222,0.00248046875,0.5460526315789475,0.878048780487805,0.5378787878787878,0.4960629921259842,0.81875,0.7884615384615385,0.808139534883721,0.6851851851851851,True,21989793,2016-07-29
6841,0.0025146198830409,0.8974358974358975,0.0011591355599214,0.0022265625,0.5131578947368421,0.878048780487805,0.5151515151515151,0.4960629921259842,0.815625,0.7948717948717949,0.813953488372093,0.6759259259259258,True,21989793,2016-07-30
6878,0.0021637426900584,0.8974358974358975,0.0012180746561886,0.0018359375,0.5065789473684211,0.8658536585365854,0.5303030303030303,0.5196850393700787,0.803125,0.7788461538461539,0.8430232558139535,0.6666666666666666,True,21989793,2016-07-31
6915,0.0021637426900584,0.8974358974358975,0.001984282907662,0.00205078125,0.5,0.8658536585365854,0.5303030303030303,0.5118110236220472,0.80625,0.782051282051282,0.7994186046511629,0.6666666666666666,True,21989793,2016-08-01
6952,0.0023391812865497,0.8333333333333334,0.0008840864440078,0.00177734375,0.5,0.853658536585366,0.5,0.4645669291338583,0.809375,0.798076923076923,0.8226744186046512,0.6574074074074073,True,21989793,2016-08-02
6989,0.0017933723196881,0.858974358974359,0.0010019646365422,0.0014453125,0.4539473684210526,0.853658536585366,0.5,0.4960629921259842,0.815625,0.7948717948717949,0.811046511627907,0.6574074074074073,True,21989793,2016-08-03
7026,0.0021052631578947,0.8461538461538461,0.0010019646365422,0.00193359375,0.4736842105263158,0.8658536585365854,0.5,0.4803149606299212,0.834375,0.826923076923077,0.8168604651162792,0.6666666666666666,True,21989793,2016-08-04
7063,0.0016764132553606,0.8461538461538461,0.0008840864440078,0.0012890625,0.4671052631578947,0.8414634146341464,0.5151515151515151,0.4803149606299212,0.815625,0.8076923076923077,0.8023255813953489,0.6481481481481481,True,21989793,2016-08-05
7100,0.0020857699805068,0.8974358974358975,0.0016895874263261,0.0019140625,0.4802631578947368,0.8658536585365854,0.5227272727272728,0.5196850393700787,0.834375,0.8173076923076923,0.8197674418604651,0.6574074074074073,True,21989793,2016-08-06
7137,0.0022417153996101,0.8846153846153847,0.0019449901768172,0.0021484375,0.4868421052631579,0.8658536585365854,0.5151515151515151,0.4881889763779528,0.840625,0.826923076923077,0.8401162790697674,0.6666666666666666,True,21989793,2016-08-07
7174,0.0023196881091617,0.8846153846153847,0.0016306483300589,0.001953125,0.4802631578947368,0.8658536585365854,0.5227272727272728,0.5118110236220472,0.83125,0.8205128205128206,0.7965116279069767,0.6666666666666666,True,21989793,2016-08-08
7211,0.0020662768031189,0.8846153846153847,0.0016895874263261,0.00189453125,0.4868421052631579,0.853658536585366,0.5303030303030303,0.5118110236220472,0.825,0.8333333333333334,0.7790697674418605,0.6666666666666666,True,21989793,2016-08-09
7248,0.0021637426900584,0.8974358974358975,0.00188605108055,0.0020703125,0.5,0.8658536585365854,0.5378787878787878,0.5354330708661418,0.809375,0.8108974358974359,0.7732558139534884,0.6666666666666666,True,21989793,2016-08-10
7285,0.0022807017543859,0.9102564102564102,0.0021611001964636,0.00220703125,0.5065789473684211,0.8658536585365854,0.5378787878787878,0.5354330708661418,0.821875,0.8108974358974359,0.808139534883721,0.6666666666666666,True,21989793,2016-08-11
7322,0.0023586744639376,0.9102564102564102,0.0022986247544204,0.00234375,0.5197368421052632,0.8658536585365854,0.5378787878787878,0.5196850393700787,0.83125,0.8044871794871795,0.8284883720930233,0.6666666666666666,True,21989793,2016-08-12
7359,0.0023976608187134,0.8974358974358975,0.00237721021611,0.0023828125,0.5263157894736842,0.8658536585365854,0.5378787878787878,0.5196850393700787,0.828125,0.8044871794871795,0.8197674418604651,0.6666666666666666,True,21989793,2016-08-13
7396,0.0026315789473684,0.9102564102564102,0.0024165029469548,0.0025390625,0.5328947368421053,0.878048780487805,0.5454545454545455,0.5196850393700787,0.83125,0.8076923076923077,0.8226744186046512,0.6759259259259258,True,21989793,2016-08-14
7433,0.0025536062378167,0.9102564102564102,0.0019646365422396,0.00240234375,0.5460526315789475,0.8658536585365854,0.5454545454545455,0.5196850393700787,0.825,0.7948717948717949,0.813953488372093,0.6759259259259258,True,21989793,2016-08-15
7470,0.0025925925925925,0.8461538461538461,0.0012966601178781,0.0016796875,0.5460526315789475,0.8658536585365854,0.5303030303030303,0.5039370078740159,0.8125,0.7884615384615385,0.808139534883721,0.6666666666666666,True,21989793,2016-08-16
7507,0.002027290448343,0.8846153846153847,0.0016502946954813,0.00181640625,0.4868421052631579,0.853658536585366,0.5227272727272728,0.5196850393700787,0.821875,0.8012820512820513,0.8226744186046512,0.6481481481481481,True,21989793,2016-08-17
7544,0.0022807017543859,0.8974358974358975,0.0020432220039292,0.00216796875,0.5197368421052632,0.853658536585366,0.5303030303030303,0.5196850393700787,0.828125,0.8076923076923077,0.8255813953488372,0.6666666666666666,True,21989793,2016-08-18
7581,0.0023976608187134,0.8974358974358975,0.0022986247544204,0.0023046875,0.5263157894736842,0.8658536585365854,0.5454545454545455,0.5196850393700787,0.80625,0.7916666666666666,0.7936046511627908,0.6666666666666666,True,21989793,2016-08-19
7618,0.0025730994152046,0.8974358974358975,0.0019253438113948,0.00232421875,0.5460526315789475,0.853658536585366,0.5454545454545455,0.5039370078740159,0.803125,0.7756410256410257,0.813953488372093,0.6666666666666666,True,21989793,2016-08-20
7655,0.0024171539961013,0.8846153846153847,0.0013359528487229,0.0023046875,0.5328947368421053,0.8658536585365854,0.5378787878787878,0.5039370078740159,0.815625,0.7884615384615385,0.8691860465116279,0.6759259259259258,True,21989793,2016-08-21
7692,0.0023391812865497,0.8974358974358975,0.0020039292730844,0.00212890625,0.5197368421052632,0.853658536585366,0.5454545454545455,0.5354330708661418,0.80625,0.7884615384615385,0.7877906976744187,0.6574074074074073,True,21989793,2016-08-22
7729,0.0024366471734892,0.8974358974358975,0.0023182711198428,0.00234375,0.5526315789473685,0.853658536585366,0.5530303030303031,0.5275590551181103,0.79375,0.7628205128205129,0.7848837209302326,0.6666666666666666,True,21989793,2016-08-23
7766,0.0024561403508771,0.8333333333333334,0.0007662082514734,0.00189453125,0.5526315789473685,0.853658536585366,0.5378787878787878,0.5196850393700787,0.784375,0.7724358974358975,0.8023255813953489,0.6666666666666666,True,21989793,2016-08-24
7803,0.0016569200779727,0.858974358974359,0.0010216110019646,0.00138671875,0.493421052631579,0.853658536585366,0.5454545454545455,0.5433070866141733,0.7875,0.7724358974358975,0.7703488372093024,0.6481481481481481,True,21989793,2016-08-25
7840,0.0019298245614035,0.8974358974358975,0.0016699410609037,0.00181640625,0.493421052631579,0.853658536585366,0.5378787878787878,0.5275590551181103,0.815625,0.8012820512820513,0.7965116279069767,0.6574074074074073,True,21989793,2016-08-26
7877,0.0020857699805068,0.8974358974358975,0.0019449901768172,0.00201171875,0.493421052631579,0.853658536585366,0.5303030303030303,0.5196850393700787,0.815625,0.7948717948717949,0.8052325581395349,0.6574074074074073,True,21989793,2016-08-27
7914,0.0022222222222222,0.8974358974358975,0.0021021611001964,0.0021484375,0.5131578947368421,0.853658536585366,0.5303030303030303,0.5118110236220472,0.8125,0.7852564102564102,0.8023255813953489,0.6574074074074073,True,21989793,2016-08-28
7951,0.0023001949317738,0.8974358974358975,0.0022003929273084,0.0022265625,0.5263157894736842,0.853658536585366,0.5378787878787878,0.5118110236220472,0.8,0.7788461538461539,0.7848837209302326,0.6481481481481481,True,21989793,2016-08-29
7988,0.0023586744639376,0.8846153846153847,0.0022986247544204,0.0023046875,0.5328947368421053,0.853658536585366,0.5454545454545455,0.5118110236220472,0.790625,0.7596153846153846,0.7732558139534884,0.6574074074074073,True,21989793,2016-08-30
8025,0.0024171539961013,0.8974358974358975,0.0023379174852652,0.0023828125,0.5394736842105263,0.853658536585366,0.5454545454545455,0.5196850393700787,0.79375,0.7564102564102565,0.7906976744186046,0.6574074074074073,True,21989793,2016-08-31
8062,0.0024366471734892,0.8974358974358975,0.0023968565815324,0.00240234375,0.5394736842105263,0.853658536585366,0.5454545454545455,0.5196850393700787,0.79375,0.7628205128205129,0.7703488372093024,0.6666666666666666,True,21989793,2016-09-01
8099,0.0024366471734892,0.8461538461538461,0.000844793713163,0.00123046875,0.5065789473684211,0.8292682926829269,0.5378787878787878,0.5196850393700787,0.765625,0.7724358974358975,0.75,0.6574074074074073,True,21989793,2016-09-02
8136,0.001812865497076,0.8846153846153847,0.0013948919449901,0.001640625,0.5065789473684211,0.853658536585366,0.5530303030303031,0.5590551181102362,0.7375,0.7339743589743589,0.7063953488372093,0.6574074074074073,True,21989793,2016-09-03
8173,0.0020077972709551,0.8974358974358975,0.0018271119842829,0.00193359375,0.5197368421052632,0.853658536585366,0.5606060606060607,0.5590551181102362,0.734375,0.7083333333333334,0.7412790697674418,0.6574074074074073,True,21989793,2016-09-04
8210,0.0021832358674463,0.8974358974358975,0.0020235756385068,0.002109375,0.5328947368421053,0.853658536585366,0.5681818181818182,0.5511811023622047,0.74375,0.7115384615384616,0.75,0.6574074074074073,True,21989793,2016-09-05
8247,0.0022027290448343,0.8974358974358975,0.0021414538310412,0.00216796875,0.5394736842105263,0.853658536585366,0.5681818181818182,0.5511811023622047,0.740625,0.7051282051282052,0.7383720930232558,0.6574074074074073,True,21989793,2016-09-06
8284,0.0023586744639376,0.8974358974358975,0.0022200392927308,0.00224609375,0.5526315789473685,0.8658536585365854,0.5681818181818182,0.5433070866141733,0.746875,0.7083333333333334,0.75,0.6666666666666666,True,21989793,2016-09-07
8321,0.0023781676413255,0.8974358974358975,0.0023182711198428,0.00232421875,0.5526315789473685,0.8658536585365854,0.5681818181818182,0.5354330708661418,0.74375,0.7083333333333334,0.7383720930232558,0.6666666666666666,True,21989793,2016-09-08
8358,0.0024366471734892,0.8974358974358975,0.0023968565815324,0.00240234375,0.5592105263157895,0.8658536585365854,0.5606060606060607,0.5354330708661418,0.746875,0.7115384615384616,0.7354651162790699,0.6666666666666666,True,21989793,2016-09-09
8395,0.002495126705653,0.8974358974358975,0.0024557956777996,0.0024609375,0.5592105263157895,0.8658536585365854,0.5681818181818182,0.5354330708661418,0.74375,0.7083333333333334,0.7325581395348837,0.6666666666666666,True,21989793,2016-09-10
8432,0.0025146198830409,0.8974358974358975,0.0024950884086444,0.0025,0.5526315789473685,0.8658536585365854,0.5606060606060607,0.5275590551181103,0.765625,0.7371794871794872,0.75,0.6666666666666666,True,21989793,2016-09-11
8469,0.0025146198830409,0.8974358974358975,0.0024950884086444,0.00251953125,0.5657894736842105,0.8658536585365854,0.5606060606060607,0.5196850393700787,0.765625,0.75,0.744186046511628,0.6666666666666666,True,21989793,2016-09-12
8506,0.0025341130604288,0.8974358974358975,0.0025147347740667,0.00251953125,0.5460526315789475,0.8658536585365854,0.5606060606060607,0.5354330708661418,0.753125,0.7307692307692308,0.7296511627906977,0.6666666666666666,True,21989793,2016-09-13
8543,0.0025341130604288,0.8974358974358975,0.0025147347740667,0.00251953125,0.5394736842105263,0.8658536585365854,0.5606060606060607,0.5354330708661418,0.759375,0.7307692307692308,0.747093023255814,0.6666666666666666,True,21989793,2016-09-14
