Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
4235,0.0019298245614035,0.9102564102564102,0.0014734774066797,0.001796875,0.6052631578947368,0.8902439024390244,0.6590909090909091,0.6535433070866142,0.60625,0.5801282051282052,0.622093023255814,0.6851851851851851,True,2336120,2016-05-21
4272,0.0019103313840155,0.9230769230769232,0.0016110019646365,0.0018359375,0.5986842105263158,0.878048780487805,0.6515151515151515,0.6377952755905512,0.621875,0.5865384615384616,0.6279069767441862,0.6759259259259258,True,2336120,2016-05-22
4309,0.0019298245614035,0.9230769230769232,0.00188605108055,0.00189453125,0.6052631578947368,0.8902439024390244,0.6590909090909091,0.6377952755905512,0.6125,0.5608974358974359,0.625,0.6759259259259258,True,2336120,2016-05-23
4346,0.0019883040935672,0.9230769230769232,0.0019449901768172,0.00197265625,0.6052631578947368,0.8902439024390244,0.6590909090909091,0.6377952755905512,0.625,0.5705128205128206,0.6337209302325582,0.6759259259259258,True,2336120,2016-05-24
4383,0.002027290448343,0.9230769230769232,0.0020039292730844,0.00201171875,0.6052631578947368,0.878048780487805,0.6515151515151515,0.6220472440944883,0.646875,0.592948717948718,0.6569767441860466,0.6851851851851851,True,2336120,2016-05-25
4420,0.002027290448343,0.9230769230769232,0.0020039292730844,0.00201171875,0.6052631578947368,0.878048780487805,0.6439393939393939,0.6299212598425197,0.675,0.6314102564102564,0.6802325581395349,0.6944444444444444,True,2336120,2016-05-26
4457,0.002027290448343,0.8974358974358975,0.0020039292730844,0.00201171875,0.5855263157894738,0.8902439024390244,0.6287878787878789,0.6220472440944883,0.69375,0.6698717948717948,0.6831395348837209,0.6944444444444444,True,2336120,2016-05-27
4494,0.002027290448343,0.935897435897436,0.0020039292730844,0.00201171875,0.5921052631578948,0.902439024390244,0.6363636363636365,0.6141732283464567,0.69375,0.6474358974358975,0.6976744186046512,0.7037037037037036,True,2336120,2016-05-28
4531,0.002027290448343,0.935897435897436,0.0020039292730844,0.00201171875,0.5921052631578948,0.8902439024390244,0.6363636363636365,0.6141732283464567,0.703125,0.6602564102564104,0.6976744186046512,0.7037037037037036,True,2336120,2016-05-29
4568,0.002027290448343,0.935897435897436,0.0020039292730844,0.00201171875,0.5855263157894738,0.8902439024390244,0.6287878787878789,0.5984251968503937,0.715625,0.6698717948717948,0.7122093023255814,0.6944444444444444,True,2336120,2016-05-30
4605,0.002027290448343,0.9230769230769232,0.0020039292730844,0.00201171875,0.5855263157894738,0.8902439024390244,0.6212121212121212,0.5984251968503937,0.725,0.6794871794871795,0.7238372093023255,0.6944444444444444,True,2336120,2016-05-31
4642,0.002027290448343,0.9230769230769232,0.0020039292730844,0.00201171875,0.5789473684210527,0.8902439024390244,0.6136363636363636,0.6062992125984252,0.740625,0.7019230769230769,0.7325581395348837,0.7037037037037036,True,2336120,2016-06-01
4679,0.0020467836257309,0.9102564102564102,0.0015324165029469,0.0019921875,0.5789473684210527,0.8902439024390244,0.6212121212121212,0.5984251968503937,0.73125,0.6955128205128205,0.7238372093023255,0.7037037037037036,True,2336120,2016-06-02
4716,0.0020467836257309,0.9102564102564102,0.0015520628683693,0.00193359375,0.5657894736842105,0.8902439024390244,0.6060606060606061,0.5826771653543308,0.74375,0.6987179487179488,0.744186046511628,0.6944444444444444,True,2336120,2016-06-03
4753,0.002027290448343,0.935897435897436,0.0020039292730844,0.00201171875,0.5723684210526315,0.8902439024390244,0.6060606060606061,0.5905511811023623,0.75,0.7211538461538461,0.7267441860465117,0.6944444444444444,True,2336120,2016-06-04
4790,0.0020077972709551,0.935897435897436,0.0020039292730844,0.00201171875,0.5723684210526315,0.8902439024390244,0.6136363636363636,0.5984251968503937,0.7375,0.7275641025641025,0.7122093023255814,0.6944444444444444,True,2336120,2016-06-05
4827,0.0020662768031189,0.9230769230769232,0.0020235756385068,0.00205078125,0.5657894736842105,0.8902439024390244,0.6136363636363636,0.6062992125984252,0.715625,0.717948717948718,0.6947674418604651,0.6851851851851851,True,2336120,2016-06-06
4864,0.002027290448343,0.9230769230769232,0.0016306483300589,0.001796875,0.5526315789473685,0.8902439024390244,0.6060606060606061,0.5905511811023623,0.75,0.7147435897435898,0.752906976744186,0.6851851851851851,True,2336120,2016-06-07
4901,0.002027290448343,0.9230769230769232,0.0016306483300589,0.001796875,0.5855263157894738,0.8902439024390244,0.6212121212121212,0.5984251968503937,0.721875,0.6730769230769231,0.7180232558139535,0.6944444444444444,True,2336120,2016-06-08
4938,0.0020467836257309,0.9230769230769232,0.0016306483300589,0.001796875,0.6052631578947368,0.8902439024390244,0.6363636363636365,0.6141732283464567,0.696875,0.6346153846153847,0.7005813953488372,0.7037037037037036,True,2336120,2016-06-09
4975,0.0020467836257309,0.9230769230769232,0.0020235756385068,0.00203125,0.5986842105263158,0.8902439024390244,0.6363636363636365,0.6062992125984252,0.725,0.6634615384615384,0.7296511627906977,0.7037037037037036,True,2336120,2016-06-10
5012,0.0020857699805068,0.9230769230769232,0.0020628683693516,0.0020703125,0.5921052631578948,0.8902439024390244,0.6212121212121212,0.5984251968503937,0.75,0.6955128205128205,0.744186046511628,0.7037037037037036,True,2336120,2016-06-11
5049,0.0020857699805068,0.9230769230769232,0.0020628683693516,0.0020703125,0.5789473684210527,0.8902439024390244,0.6060606060606061,0.5905511811023623,0.7875,0.7596153846153846,0.7790697674418605,0.7037037037037036,True,2336120,2016-06-12
5086,0.0021052631578947,0.9230769230769232,0.002082514734774,0.0020703125,0.5723684210526315,0.8902439024390244,0.5984848484848485,0.5748031496062992,0.8,0.7596153846153846,0.7877906976744187,0.7037037037037036,True,2336120,2016-06-13
5123,0.0020857699805068,0.782051282051282,0.0007858546168958,0.00171875,0.5592105263157895,0.878048780487805,0.5833333333333334,0.5275590551181103,0.7875,0.766025641025641,0.7761627906976745,0.6944444444444444,True,2336120,2016-06-14
5160,0.001578947368421,0.8076923076923077,0.0011001964636542,0.001328125,0.5197368421052632,0.8292682926829269,0.5757575757575758,0.5669291338582677,0.775,0.7628205128205129,0.7587209302325583,0.6388888888888888,True,2336120,2016-06-15
5197,0.0018908382066276,0.8846153846153847,0.0015913555992141,0.00171875,0.5394736842105263,0.853658536585366,0.5833333333333334,0.5669291338582677,0.790625,0.75,0.7877906976744187,0.6666666666666666,True,2336120,2016-06-16
5234,0.0019298245614035,0.8974358974358975,0.0018664047151277,0.0019140625,0.5394736842105263,0.8658536585365854,0.5833333333333334,0.5669291338582677,0.78125,0.766025641025641,0.7703488372093024,0.6759259259259258,True,2336120,2016-06-17
5271,0.0019883040935672,0.8974358974358975,0.0018664047151277,0.00193359375,0.5723684210526315,0.8658536585365854,0.6136363636363636,0.5984251968503937,0.725,0.7243589743589745,0.6947674418604651,0.6666666666666666,True,2336120,2016-06-18
5308,0.0020662768031189,0.8974358974358975,0.0020039292730844,0.00203125,0.5855263157894738,0.8658536585365854,0.6287878787878789,0.6141732283464567,0.725,0.6923076923076924,0.7209302325581396,0.6759259259259258,True,2336120,2016-06-19
5345,0.0020662768031189,0.8974358974358975,0.0020235756385068,0.00205078125,0.5921052631578948,0.853658536585366,0.6363636363636365,0.6141732283464567,0.709375,0.6602564102564104,0.7093023255813954,0.6759259259259258,True,2336120,2016-06-20
5382,0.0020662768031189,0.8974358974358975,0.0020432220039292,0.00205078125,0.5921052631578948,0.8658536585365854,0.6287878787878789,0.5984251968503937,0.728125,0.6730769230769231,0.7383720930232558,0.6851851851851851,True,2336120,2016-06-21
5419,0.0020662768031189,0.8974358974358975,0.0020432220039292,0.00205078125,0.5789473684210527,0.8658536585365854,0.6136363636363636,0.5826771653543308,0.76875,0.7275641025641025,0.7732558139534884,0.6851851851851851,True,2336120,2016-06-22
5456,0.0020662768031189,0.8974358974358975,0.0020432220039292,0.00205078125,0.5789473684210527,0.8658536585365854,0.6060606060606061,0.5748031496062992,0.7875,0.7403846153846154,0.7906976744186046,0.6851851851851851,True,2336120,2016-06-23
5493,0.0021052631578947,0.8974358974358975,0.0020432220039292,0.00205078125,0.5723684210526315,0.8658536585365854,0.5984848484848485,0.5748031496062992,0.80625,0.7788461538461539,0.7965116279069767,0.6851851851851851,True,2336120,2016-06-24
5530,0.0021442495126705,0.8974358974358975,0.0021021611001964,0.002109375,0.5657894736842105,0.8658536585365854,0.5909090909090909,0.5669291338582677,0.825,0.7852564102564102,0.8255813953488372,0.6851851851851851,True,2336120,2016-06-25
5567,0.0021247563352826,0.8974358974358975,0.0021218074656188,0.00212890625,0.5723684210526315,0.8658536585365854,0.5909090909090909,0.5669291338582677,0.825,0.8012820512820513,0.813953488372093,0.6851851851851851,True,2336120,2016-06-26
5604,0.0021247563352826,0.8974358974358975,0.0021021611001964,0.00212890625,0.5723684210526315,0.8658536585365854,0.5909090909090909,0.5669291338582677,0.815625,0.7756410256410257,0.8284883720930233,0.6851851851851851,True,2336120,2016-06-27
5641,0.0021247563352826,0.7948717948717949,0.000943025540275,0.0018359375,0.5592105263157895,0.853658536585366,0.5757575757575758,0.5196850393700787,0.796875,0.7916666666666666,0.7732558139534884,0.6759259259259258,True,2336120,2016-06-28
5678,0.0015009746588693,0.7948717948717949,0.0009823182711198,0.00123046875,0.5197368421052632,0.8170731707317074,0.5681818181818182,0.5511811023622047,0.8,0.766025641025641,0.7965116279069767,0.6296296296296295,True,2336120,2016-06-29
5715,0.0017933723196881,0.8717948717948718,0.0015127701375245,0.0016796875,0.5394736842105263,0.853658536585366,0.5757575757575758,0.5669291338582677,0.8125,0.7788461538461539,0.8023255813953489,0.6666666666666666,True,2336120,2016-06-30
5752,0.0019103313840155,0.8846153846153847,0.0017681728880157,0.0018359375,0.5526315789473685,0.853658536585366,0.5833333333333334,0.5669291338582677,0.8125,0.7756410256410257,0.8168604651162792,0.6759259259259258,True,2336120,2016-07-01
5789,0.0020077972709551,0.8974358974358975,0.0019253438113948,0.001953125,0.5657894736842105,0.8658536585365854,0.5909090909090909,0.5669291338582677,0.809375,0.7692307692307693,0.7994186046511629,0.6759259259259258,True,2336120,2016-07-02
5826,0.0020467836257309,0.8974358974358975,0.0020039292730844,0.00201171875,0.5723684210526315,0.8658536585365854,0.5909090909090909,0.5669291338582677,0.821875,0.782051282051282,0.8226744186046512,0.6944444444444444,True,2336120,2016-07-03
5863,0.0020467836257309,0.8974358974358975,0.0019646365422396,0.00201171875,0.5592105263157895,0.8658536585365854,0.5833333333333334,0.5669291338582677,0.8375,0.8044871794871795,0.8313953488372093,0.6851851851851851,True,2336120,2016-07-04
5900,0.0020467836257309,0.858974358974359,0.0012573673870333,0.001875,0.5460526315789475,0.853658536585366,0.5757575757575758,0.5590551181102362,0.815625,0.8108974358974359,0.7848837209302326,0.6759259259259258,True,2336120,2016-07-05
5937,0.0016374269005847,0.858974358974359,0.0014341846758349,0.001484375,0.5328947368421053,0.8414634146341464,0.5833333333333334,0.5826771653543308,0.78125,0.782051282051282,0.75,0.6481481481481481,True,2336120,2016-07-06
5974,0.0015009746588693,0.8333333333333334,0.0011591355599214,0.001328125,0.5394736842105263,0.8292682926829269,0.5909090909090909,0.5748031496062992,0.78125,0.7435897435897436,0.7848837209302326,0.6388888888888888,True,2336120,2016-07-07
6011,0.0017933723196881,0.8717948717948718,0.0015127701375245,0.00166015625,0.5394736842105263,0.853658536585366,0.5833333333333334,0.5590551181102362,0.83125,0.7916666666666666,0.8284883720930233,0.6666666666666666,True,2336120,2016-07-08
6048,0.0019493177387914,0.8846153846153847,0.0018074656188605,0.001875,0.5460526315789475,0.8658536585365854,0.5757575757575758,0.5590551181102362,0.846875,0.8205128205128206,0.8343023255813954,0.6759259259259258,True,2336120,2016-07-09
6085,0.002027290448343,0.8974358974358975,0.0019646365422396,0.00197265625,0.5657894736842105,0.8658536585365854,0.5833333333333334,0.5590551181102362,0.83125,0.798076923076923,0.8284883720930233,0.6944444444444444,True,2336120,2016-07-10
6122,0.0020467836257309,0.8974358974358975,0.0020039292730844,0.00201171875,0.5789473684210527,0.8658536585365854,0.5909090909090909,0.5669291338582677,0.821875,0.8012820512820513,0.8197674418604651,0.7037037037037036,True,2336120,2016-07-11
6159,0.002027290448343,0.8333333333333334,0.0010805500982318,0.00126953125,0.5263157894736842,0.8292682926829269,0.5681818181818182,0.5669291338582677,0.803125,0.7692307692307693,0.7994186046511629,0.6574074074074073,True,2336120,2016-07-12
6196,0.0017738791423001,0.8717948717948718,0.0014145383104125,0.00162109375,0.5526315789473685,0.853658536585366,0.5833333333333334,0.5590551181102362,0.815625,0.7788461538461539,0.8197674418604651,0.6759259259259258,True,2336120,2016-07-13
6233,0.0017738791423001,0.8717948717948718,0.0017878192534381,0.00162109375,0.5657894736842105,0.853658536585366,0.5833333333333334,0.5590551181102362,0.825,0.7884615384615385,0.8255813953488372,0.6944444444444444,True,2336120,2016-07-14
6270,0.0020077972709551,0.8974358974358975,0.0017878192534381,0.00162109375,0.5855263157894738,0.878048780487805,0.5833333333333334,0.5590551181102362,0.821875,0.8012820512820513,0.811046511627907,0.7037037037037036,True,2336120,2016-07-15
6307,0.0020467836257309,0.8974358974358975,0.0020039292730844,0.00201171875,0.5855263157894738,0.878048780487805,0.5909090909090909,0.5669291338582677,0.815625,0.7948717948717949,0.813953488372093,0.7129629629629629,True,2336120,2016-07-16
6344,0.0020662768031189,0.8974358974358975,0.0020235756385068,0.00205078125,0.5789473684210527,0.878048780487805,0.5909090909090909,0.5669291338582677,0.815625,0.782051282051282,0.8197674418604651,0.7129629629629629,True,2336120,2016-07-17
6381,0.0020662768031189,0.8461538461538461,0.0012966601178781,0.0019140625,0.5789473684210527,0.8658536585365854,0.5909090909090909,0.5354330708661418,0.809375,0.782051282051282,0.7936046511627908,0.7037037037037036,True,2336120,2016-07-18
6418,0.0020077972709551,0.8333333333333334,0.0011787819253438,0.00169921875,0.5657894736842105,0.8414634146341464,0.5681818181818182,0.5275590551181103,0.825,0.7948717948717949,0.8343023255813954,0.6851851851851851,True,2336120,2016-07-19
6455,0.0013060428849902,0.7948717948717949,0.0008840864440078,0.00109375,0.5065789473684211,0.8048780487804879,0.5454545454545455,0.5039370078740159,0.83125,0.8012820512820513,0.8255813953488372,0.6296296296296295,True,2336120,2016-07-20
6492,0.0013840155945419,0.782051282051282,0.0008251473477406,0.00103515625,0.5,0.7926829268292683,0.5454545454545455,0.5118110236220472,0.81875,0.7916666666666666,0.8168604651162792,0.6203703703703703,True,2336120,2016-07-21
6529,0.0015399610136452,0.8205128205128206,0.0010019646365422,0.00134765625,0.5263157894736842,0.8292682926829269,0.5757575757575758,0.5590551181102362,0.8125,0.7884615384615385,0.7936046511627908,0.6481481481481481,True,2336120,2016-07-22
6566,0.0017153996101364,0.7564102564102565,0.0005304518664047,0.0013671875,0.5394736842105263,0.8292682926829269,0.5757575757575758,0.5669291338582677,0.80625,0.7916666666666666,0.8313953488372093,0.6666666666666666,True,2336120,2016-07-23
6603,0.0015984405458089,0.782051282051282,0.0007072691552062,0.00125,0.5263157894736842,0.8170731707317074,0.5757575757575758,0.5669291338582677,0.809375,0.782051282051282,0.811046511627907,0.6388888888888888,True,2336120,2016-07-24
6640,0.0018323586744639,0.8717948717948718,0.0016110019646365,0.00171875,0.5394736842105263,0.8414634146341464,0.5757575757575758,0.5511811023622047,0.834375,0.7948717948717949,0.8313953488372093,0.6666666666666666,True,2336120,2016-07-25
6677,0.0019493177387914,0.8717948717948718,0.0018467583497053,0.00189453125,0.5460526315789475,0.8414634146341464,0.5681818181818182,0.5511811023622047,0.85,0.8141025641025641,0.8343023255813954,0.6759259259259258,True,2336120,2016-07-26
6714,0.0020077972709551,0.8846153846153847,0.0019253438113948,0.001953125,0.5657894736842105,0.853658536585366,0.5833333333333334,0.5590551181102362,0.828125,0.8205128205128206,0.8052325581395349,0.6759259259259258,True,2336120,2016-07-27
6751,0.0020077972709551,0.8717948717948718,0.0018074656188605,0.00197265625,0.5723684210526315,0.8414634146341464,0.5909090909090909,0.5669291338582677,0.796875,0.7916666666666666,0.7674418604651163,0.6759259259259258,True,2336120,2016-07-28
6788,0.0019883040935672,0.8717948717948718,0.0018074656188605,0.0019140625,0.5657894736842105,0.853658536585366,0.5909090909090909,0.5669291338582677,0.803125,0.7788461538461539,0.7994186046511629,0.6851851851851851,True,2336120,2016-07-29
6825,0.0019883040935672,0.8333333333333334,0.001237721021611,0.0017578125,0.5526315789473685,0.8414634146341464,0.5757575757575758,0.5669291338582677,0.803125,0.7884615384615385,0.7645348837209303,0.6574074074074073,True,2336120,2016-07-30
6862,0.0018713450292397,0.8333333333333334,0.0012966601178781,0.00173828125,0.5526315789473685,0.8414634146341464,0.5833333333333334,0.5669291338582677,0.803125,0.7692307692307693,0.808139534883721,0.6666666666666666,True,2336120,2016-07-31
6899,0.0019493177387914,0.8205128205128206,0.0010216110019646,0.0018359375,0.5723684210526315,0.8414634146341464,0.5909090909090909,0.5669291338582677,0.809375,0.782051282051282,0.808139534883721,0.6759259259259258,True,2336120,2016-08-01
6936,0.0016374269005847,0.7692307692307693,0.0006286836935166,0.00134765625,0.5328947368421053,0.8170731707317074,0.5606060606060607,0.5196850393700787,0.803125,0.798076923076923,0.7848837209302326,0.6388888888888888,True,2336120,2016-08-02
6973,0.0013840155945419,0.7948717948717949,0.001041257367387,0.0012109375,0.5131578947368421,0.8048780487804879,0.5606060606060607,0.5511811023622047,0.825,0.8076923076923077,0.811046511627907,0.6296296296296295,True,2336120,2016-08-03
7010,0.0017738791423001,0.8461538461538461,0.0013948919449901,0.0016015625,0.5328947368421053,0.8292682926829269,0.5681818181818182,0.5511811023622047,0.83125,0.8108974358974359,0.8168604651162792,0.6574074074074073,True,2336120,2016-08-04
7047,0.0018908382066276,0.8717948717948718,0.0017878192534381,0.00181640625,0.5460526315789475,0.8414634146341464,0.5757575757575758,0.5590551181102362,0.83125,0.8108974358974359,0.813953488372093,0.6666666666666666,True,2336120,2016-08-05
7084,0.0019493177387914,0.8717948717948718,0.0019056974459724,0.0019140625,0.5526315789473685,0.853658536585366,0.5757575757575758,0.5511811023622047,0.834375,0.8012820512820513,0.8343023255813954,0.6759259259259258,True,2336120,2016-08-06
7121,0.0019493177387914,0.782051282051282,0.000844793713163,0.00166015625,0.5723684210526315,0.8414634146341464,0.5606060606060607,0.5039370078740159,0.821875,0.8044871794871795,0.813953488372093,0.6944444444444444,True,2336120,2016-08-07
7158,0.0011695906432748,0.7564102564102565,0.000746561886051,0.0009375,0.4868421052631579,0.7439024390243902,0.5378787878787878,0.5118110236220472,0.815625,0.8141025641025641,0.7790697674418605,0.5925925925925926,True,2336120,2016-08-08
7195,0.0015204678362573,0.8076923076923077,0.0011198428290766,0.0012890625,0.5263157894736842,0.8292682926829269,0.5681818181818182,0.5748031496062992,0.80625,0.8076923076923077,0.7703488372093024,0.6481481481481481,True,2336120,2016-08-09
7232,0.0016764132553606,0.8717948717948718,0.0015324165029469,0.00162109375,0.5460526315789475,0.853658536585366,0.5833333333333334,0.5826771653543308,0.8,0.7948717948717949,0.7674418604651163,0.6666666666666666,True,2336120,2016-08-10
7269,0.001812865497076,0.8846153846153847,0.0016895874263261,0.0017578125,0.5526315789473685,0.853658536585366,0.5833333333333334,0.5748031496062992,0.8,0.7852564102564102,0.7761627906976745,0.6759259259259258,True,2336120,2016-08-11
7306,0.0018713450292397,0.8974358974358975,0.0018271119842829,0.0018359375,0.5526315789473685,0.853658536585366,0.5833333333333334,0.5590551181102362,0.815625,0.7948717948717949,0.808139534883721,0.6944444444444444,True,2336120,2016-08-12
7343,0.0019298245614035,0.8974358974358975,0.00188605108055,0.00189453125,0.5592105263157895,0.853658536585366,0.5833333333333334,0.5590551181102362,0.821875,0.798076923076923,0.811046511627907,0.7037037037037036,True,2336120,2016-08-13
7380,0.0019493177387914,0.8846153846153847,0.0019056974459724,0.00193359375,0.5723684210526315,0.853658536585366,0.5833333333333334,0.5669291338582677,0.81875,0.7884615384615385,0.811046511627907,0.7129629629629629,True,2336120,2016-08-14
7417,0.0019493177387914,0.8717948717948718,0.0017878192534381,0.00189453125,0.5263157894736842,0.853658536585366,0.5681818181818182,0.5590551181102362,0.8125,0.782051282051282,0.7906976744186046,0.6574074074074073,True,2336120,2016-08-15
7454,0.0018518518518518,0.8717948717948718,0.0017485265225933,0.001796875,0.5657894736842105,0.853658536585366,0.5833333333333334,0.5669291338582677,0.79375,0.7852564102564102,0.7761627906976745,0.6851851851851851,True,2336120,2016-08-16
7491,0.0019298245614035,0.8846153846153847,0.0018467583497053,0.00185546875,0.5723684210526315,0.853658536585366,0.5909090909090909,0.5590551181102362,0.803125,0.7756410256410257,0.7877906976744187,0.6944444444444444,True,2336120,2016-08-17
7528,0.0019688109161793,0.8076923076923077,0.000943025540275,0.0017578125,0.5789473684210527,0.853658536585366,0.5833333333333334,0.5669291338582677,0.815625,0.7916666666666666,0.8023255813953489,0.7314814814814815,True,2336120,2016-08-18
7565,0.0016374269005847,0.8205128205128206,0.0010805500982318,0.001484375,0.5328947368421053,0.8292682926829269,0.5681818181818182,0.5590551181102362,0.80625,0.7916666666666666,0.7848837209302326,0.6574074074074073,True,2336120,2016-08-19
7602,0.0017153996101364,0.8717948717948718,0.0015127701375245,0.00162109375,0.5657894736842105,0.8414634146341464,0.5833333333333334,0.5590551181102362,0.803125,0.7884615384615385,0.7877906976744187,0.6759259259259258,True,2336120,2016-08-20
7639,0.0017348927875243,0.8846153846153847,0.0016502946954813,0.0016796875,0.5592105263157895,0.8414634146341464,0.5833333333333334,0.5590551181102362,0.803125,0.7852564102564102,0.7790697674418605,0.6944444444444444,True,2336120,2016-08-21
7676,0.0017543859649122,0.8717948717948718,0.0015913555992141,0.0016796875,0.5657894736842105,0.8414634146341464,0.5909090909090909,0.5669291338582677,0.790625,0.7692307692307693,0.7819767441860465,0.6944444444444444,True,2336120,2016-08-22
7713,0.0017933723196881,0.858974358974359,0.0016895874263261,0.00173828125,0.5921052631578948,0.8292682926829269,0.5984848484848485,0.5669291338582677,0.78125,0.7467948717948718,0.7732558139534884,0.7129629629629629,True,2336120,2016-08-23
7750,0.001812865497076,0.7564102564102565,0.0005108055009823,0.00146484375,0.5723684210526315,0.8292682926829269,0.5681818181818182,0.5118110236220472,0.78125,0.782051282051282,0.744186046511628,0.6759259259259258,True,2336120,2016-08-24
7787,0.0014619883040935,0.782051282051282,0.0009823182711198,0.00125,0.5328947368421053,0.8048780487804879,0.5833333333333334,0.5669291338582677,0.784375,0.7628205128205129,0.7703488372093024,0.6296296296296295,True,2336120,2016-08-25
7824,0.0017153996101364,0.8461538461538461,0.0014734774066797,0.0016015625,0.5526315789473685,0.8292682926829269,0.5833333333333334,0.5669291338582677,0.79375,0.766025641025641,0.7790697674418605,0.6666666666666666,True,2336120,2016-08-26
7861,0.0018323586744639,0.858974358974359,0.0017288801571709,0.0017578125,0.5592105263157895,0.8292682926829269,0.5833333333333334,0.5669291338582677,0.80625,0.782051282051282,0.7877906976744187,0.6851851851851851,True,2336120,2016-08-27
7898,0.0018908382066276,0.8717948717948718,0.0018271119842829,0.00185546875,0.5723684210526315,0.8414634146341464,0.5833333333333334,0.5669291338582677,0.803125,0.782051282051282,0.7877906976744187,0.6944444444444444,True,2336120,2016-08-28
7935,0.0019493177387914,0.8717948717948718,0.0019056974459724,0.0019140625,0.5789473684210527,0.8414634146341464,0.5909090909090909,0.5669291338582677,0.79375,0.7756410256410257,0.7790697674418605,0.7037037037037036,True,2336120,2016-08-29
7972,0.0019688109161793,0.8717948717948718,0.0019253438113948,0.00193359375,0.5789473684210527,0.8414634146341464,0.5984848484848485,0.5748031496062992,0.78125,0.7564102564102565,0.7645348837209303,0.7037037037037036,True,2336120,2016-08-30
8009,0.0019883040935672,0.8717948717948718,0.0019449901768172,0.00197265625,0.5723684210526315,0.8414634146341464,0.5909090909090909,0.5748031496062992,0.78125,0.7532051282051282,0.7819767441860465,0.7037037037037036,True,2336120,2016-08-31
8046,0.0020077972709551,0.8717948717948718,0.0019646365422396,0.0019921875,0.5723684210526315,0.853658536585366,0.5833333333333334,0.5669291338582677,0.7875,0.7596153846153846,0.7790697674418605,0.7129629629629629,True,2336120,2016-09-01
8083,0.0019883040935672,0.7435897435897436,0.0005108055009823,0.0009765625,0.5,0.7682926829268293,0.5530303030303031,0.5196850393700787,0.765625,0.7628205128205129,0.744186046511628,0.6481481481481481,True,2336120,2016-09-02
8120,0.0014424951267056,0.8333333333333334,0.0010805500982318,0.0012890625,0.5460526315789475,0.8292682926829269,0.5984848484848485,0.5826771653543308,0.728125,0.717948717948718,0.6976744186046512,0.6481481481481481,True,2336120,2016-09-03
8157,0.0016569200779727,0.8717948717948718,0.0014538310412573,0.0015625,0.5592105263157895,0.853658536585366,0.5984848484848485,0.5905511811023623,0.725,0.6955128205128205,0.7209302325581396,0.6759259259259258,True,2336120,2016-09-04
8194,0.0017738791423001,0.8846153846153847,0.0016699410609037,0.00171875,0.5657894736842105,0.853658536585366,0.5984848484848485,0.5669291338582677,0.725,0.6987179487179488,0.7093023255813954,0.6851851851851851,True,2336120,2016-09-05
8231,0.0018518518518518,0.8846153846153847,0.0017878192534381,0.00181640625,0.5789473684210527,0.853658536585366,0.6060606060606061,0.5826771653543308,0.728125,0.6955128205128205,0.7209302325581396,0.6944444444444444,True,2336120,2016-09-06
8268,0.0019103313840155,0.8846153846153847,0.0018467583497053,0.00185546875,0.5789473684210527,0.853658536585366,0.6060606060606061,0.5826771653543308,0.73125,0.7019230769230769,0.7296511627906977,0.6944444444444444,True,2336120,2016-09-07
8305,0.0019493177387914,0.8846153846153847,0.0019056974459724,0.0019140625,0.5789473684210527,0.853658536585366,0.6060606060606061,0.5748031496062992,0.734375,0.7051282051282052,0.7267441860465117,0.7037037037037036,True,2336120,2016-09-08
8342,0.0019493177387914,0.8974358974358975,0.0019253438113948,0.00193359375,0.5789473684210527,0.853658536585366,0.5984848484848485,0.5748031496062992,0.740625,0.7115384615384616,0.7383720930232558,0.7037037037037036,True,2336120,2016-09-09
8379,0.0020077972709551,0.8846153846153847,0.0019253438113948,0.001953125,0.5789473684210527,0.853658536585366,0.5984848484848485,0.5826771653543308,0.740625,0.7115384615384616,0.7383720930232558,0.7129629629629629,True,2336120,2016-09-10
8416,0.0020077972709551,0.8974358974358975,0.0019646365422396,0.0019921875,0.5723684210526315,0.853658536585366,0.5909090909090909,0.5748031496062992,0.759375,0.7339743589743589,0.7587209302325583,0.7037037037037036,True,2336120,2016-09-11
8453,0.002027290448343,0.8974358974358975,0.0019646365422396,0.0019921875,0.5723684210526315,0.853658536585366,0.5909090909090909,0.5669291338582677,0.759375,0.7435897435897436,0.7587209302325583,0.7129629629629629,True,2336120,2016-09-12
8490,0.0020077972709551,0.8974358974358975,0.0019646365422396,0.0019921875,0.5723684210526315,0.853658536585366,0.5984848484848485,0.5826771653543308,0.75,0.7339743589743589,0.744186046511628,0.7037037037037036,True,2336120,2016-09-13
8527,0.002027290448343,0.8974358974358975,0.001984282907662,0.00201171875,0.5657894736842105,0.853658536585366,0.5984848484848485,0.5826771653543308,0.75,0.7307692307692308,0.752906976744186,0.7037037037037036,True,2336120,2016-09-14
