Unnamed: 0,"Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Maximum)","pH, water, unfiltered, field, standard units (Maximum)","pH, water, unfiltered, field, standard units (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Minimum)","Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Maximum)","Dissolved oxygen, water, unfiltered, milligrams per liter (Mean)","Dissolved oxygen, water, unfiltered, milligrams per liter (Minimum)","Temperature, water, degrees Celsius (Mean)","Temperature, water, degrees Celsius (Minimum)","Temperature, water, degrees Celsius (Maximum)",Water Quality,Training,Location ID,Date
4242,0.0021052631578947,0.858974358974359,0.0016699410609037,0.00203125,0.5328947368421053,0.8292682926829269,0.5757575757575758,0.5590551181102362,0.590625,0.5576923076923077,0.6104651162790697,0.6296296296296295,True,2336410,2016-05-21
4279,0.0021442495126705,0.858974358974359,0.0020628683693516,0.00212890625,0.5263157894736842,0.8292682926829269,0.5681818181818182,0.5590551181102362,0.590625,0.5512820512820513,0.6046511627906977,0.6388888888888888,True,2336410,2016-05-22
4316,0.0021442495126705,0.8717948717948718,0.002082514734774,0.002109375,0.5394736842105263,0.8292682926829269,0.5833333333333334,0.5748031496062992,0.58125,0.5384615384615385,0.6017441860465116,0.6388888888888888,True,2336410,2016-05-23
4353,0.0021052631578947,0.8717948717948718,0.0020628683693516,0.00208984375,0.5460526315789475,0.8292682926829269,0.5833333333333334,0.5669291338582677,0.59375,0.5448717948717949,0.6162790697674418,0.6388888888888888,True,2336410,2016-05-24
4390,0.0021052631578947,0.8717948717948718,0.0020628683693516,0.0020703125,0.5263157894736842,0.8292682926829269,0.5681818181818182,0.5433070866141733,0.61875,0.5705128205128206,0.6424418604651163,0.6388888888888888,True,2336410,2016-05-25
4427,0.002261208576998,0.8717948717948718,0.0021218074656188,0.00216796875,0.5131578947368421,0.8292682926829269,0.5454545454545455,0.5275590551181103,0.65,0.6153846153846154,0.6686046511627908,0.6388888888888888,True,2336410,2016-05-26
4464,0.0022027290448343,0.858974358974359,0.002180746561886,0.00216796875,0.5,0.8292682926829269,0.5303030303030303,0.5196850393700787,0.66875,0.6410256410256411,0.6686046511627908,0.6388888888888888,True,2336410,2016-05-27
4501,0.0022027290448343,0.8717948717948718,0.0021414538310412,0.0021484375,0.493421052631579,0.8292682926829269,0.5227272727272728,0.5118110236220472,0.671875,0.6314102564102564,0.6860465116279071,0.6388888888888888,True,2336410,2016-05-28
4538,0.0021247563352826,0.858974358974359,0.0021021611001964,0.002109375,0.493421052631579,0.8292682926829269,0.5227272727272728,0.5039370078740159,0.678125,0.6474358974358975,0.6860465116279071,0.6388888888888888,True,2336410,2016-05-29
4575,0.0021052631578947,0.858974358974359,0.0020432220039292,0.0020703125,0.4736842105263158,0.8292682926829269,0.5075757575757576,0.4881889763779528,0.690625,0.6538461538461539,0.6976744186046512,0.6388888888888888,True,2336410,2016-05-30
4612,0.002027290448343,0.858974358974359,0.0019056974459724,0.00197265625,0.4868421052631579,0.8292682926829269,0.5,0.4803149606299212,0.7,0.6666666666666667,0.7005813953488372,0.6481481481481481,True,2336410,2016-05-31
4649,0.0019298245614035,0.8717948717948718,0.0019253438113948,0.0019140625,0.4671052631578947,0.8292682926829269,0.5,0.4881889763779528,0.715625,0.6826923076923077,0.7209302325581396,0.6481481481481481,True,2336410,2016-06-01
4686,0.0019883040935672,0.8461538461538461,0.0010019646365422,0.0016796875,0.4802631578947368,0.8292682926829269,0.5075757575757576,0.4803149606299212,0.715625,0.6858974358974359,0.7412790697674418,0.6481481481481481,True,2336410,2016-06-02
4723,0.0014814814814814,0.8333333333333334,0.001041257367387,0.00126953125,0.4144736842105263,0.8048780487804879,0.4393939393939394,0.3937007874015748,0.7375,0.7083333333333334,0.7383720930232558,0.6203703703703703,True,2336410,2016-06-03
4760,0.0017348927875243,0.8461538461538461,0.0014931237721021,0.00162109375,0.4210526315789474,0.8292682926829269,0.4242424242424242,0.3858267716535433,0.728125,0.7115384615384616,0.7093023255813954,0.6296296296296295,True,2336410,2016-06-04
4797,0.001812865497076,0.858974358974359,0.0017485265225933,0.00177734375,0.4473684210526316,0.8292682926829269,0.4545454545454546,0.4173228346456693,0.715625,0.7083333333333334,0.688953488372093,0.6388888888888888,True,2336410,2016-06-05
4834,0.0018713450292397,0.8717948717948718,0.0018271119842829,0.00185546875,0.4671052631578947,0.8292682926829269,0.4772727272727273,0.3700787401574803,0.696875,0.6955128205128205,0.6656976744186046,0.6388888888888888,True,2336410,2016-06-06
4871,0.0018908382066276,0.8717948717948718,0.0018664047151277,0.001875,0.4736842105263158,0.8414634146341464,0.5,0.4724409448818898,0.715625,0.6858974358974359,0.7238372093023255,0.6481481481481481,True,2336410,2016-06-07
4908,0.0018908382066276,0.8717948717948718,0.00188605108055,0.00189453125,0.493421052631579,0.8414634146341464,0.5151515151515151,0.4881889763779528,0.6875,0.6442307692307693,0.6918604651162791,0.6481481481481481,True,2336410,2016-06-08
4945,0.0018908382066276,0.8717948717948718,0.00188605108055,0.00189453125,0.5065789473684211,0.8414634146341464,0.5303030303030303,0.5039370078740159,0.665625,0.6153846153846154,0.6860465116279071,0.6481481481481481,True,2336410,2016-06-09
4982,0.0018908382066276,0.8717948717948718,0.00188605108055,0.00189453125,0.5,0.8414634146341464,0.5227272727272728,0.4960629921259842,0.690625,0.6410256410256411,0.7151162790697675,0.6481481481481481,True,2336410,2016-06-10
5019,0.0019103313840155,0.8717948717948718,0.00188605108055,0.00189453125,0.4802631578947368,0.8292682926829269,0.5,0.4881889763779528,0.71875,0.6762820512820513,0.7296511627906977,0.6481481481481481,True,2336410,2016-06-11
5056,0.0019103313840155,0.8717948717948718,0.00188605108055,0.00189453125,0.4671052631578947,0.8414634146341464,0.4848484848484849,0.4645669291338583,0.759375,0.7339743589743589,0.752906976744186,0.6481481481481481,True,2336410,2016-06-12
5093,0.0019298245614035,0.8717948717948718,0.0019056974459724,0.0019140625,0.4605263157894737,0.8292682926829269,0.4696969696969697,0.4488188976377953,0.78125,0.7435897435897436,0.7877906976744187,0.6481481481481481,True,2336410,2016-06-13
5130,0.0019298245614035,0.8205128205128206,0.0007662082514734,0.00166015625,0.4868421052631579,0.8292682926829269,0.4621212121212121,0.4173228346456693,0.765625,0.7628205128205129,0.7674418604651163,0.6574074074074073,True,2336410,2016-06-14
5167,0.0014619883040935,0.8205128205128206,0.0011787819253438,0.00130859375,0.4144736842105263,0.7926829268292683,0.4545454545454546,0.4409448818897638,0.75,0.7371794871794872,0.7383720930232558,0.611111111111111,True,2336410,2016-06-15
5204,0.0017153996101364,0.8461538461538461,0.0014734774066797,0.0016015625,0.4473684210526316,0.8048780487804879,0.4696969696969697,0.4409448818897638,0.765625,0.7275641025641025,0.7761627906976745,0.6296296296296295,True,2336410,2016-06-16
5241,0.001812865497076,0.8461538461538461,0.0017288801571709,0.00177734375,0.4342105263157895,0.8170731707317074,0.4621212121212121,0.4488188976377953,0.765625,0.7596153846153846,0.747093023255814,0.6296296296296295,True,2336410,2016-06-17
5278,0.0018713450292397,0.858974358974359,0.0018271119842829,0.00185546875,0.4868421052631579,0.8292682926829269,0.5151515151515151,0.4803149606299212,0.715625,0.7115384615384616,0.688953488372093,0.6388888888888888,True,2336410,2016-06-18
5315,0.0018908382066276,0.858974358974359,0.0018664047151277,0.001875,0.5197368421052632,0.8292682926829269,0.5378787878787878,0.5196850393700787,0.703125,0.6794871794871795,0.6947674418604651,0.6388888888888888,True,2336410,2016-06-19
5352,0.0019103313840155,0.858974358974359,0.0018664047151277,0.00189453125,0.5,0.8414634146341464,0.5303030303030303,0.5118110236220472,0.6875,0.6474358974358975,0.688953488372093,0.6481481481481481,True,2336410,2016-06-20
5389,0.0019103313840155,0.8717948717948718,0.0018664047151277,0.00189453125,0.4868421052631579,0.8414634146341464,0.5075757575757576,0.4881889763779528,0.709375,0.6634615384615384,0.7238372093023255,0.6481481481481481,True,2336410,2016-06-21
5426,0.0019103313840155,0.8717948717948718,0.00188605108055,0.00189453125,0.4736842105263158,0.8414634146341464,0.4772727272727273,0.4488188976377953,0.75625,0.7211538461538461,0.7558139534883721,0.6481481481481481,True,2336410,2016-06-22
5463,0.0019298245614035,0.858974358974359,0.0019056974459724,0.0019140625,0.4605263157894737,0.8292682926829269,0.4621212121212121,0.4251968503937008,0.765625,0.7339743589743589,0.752906976744186,0.6481481481481481,True,2336410,2016-06-23
5500,0.0019493177387914,0.858974358974359,0.0019056974459724,0.00193359375,0.4539473684210526,0.8292682926829269,0.4545454545454546,0.4173228346456693,0.7875,0.7628205128205129,0.7761627906976745,0.6388888888888888,True,2336410,2016-06-24
5537,0.0019493177387914,0.858974358974359,0.0019253438113948,0.00193359375,0.4342105263157895,0.8292682926829269,0.4318181818181819,0.4015748031496063,0.8125,0.782051282051282,0.8052325581395349,0.6296296296296295,True,2336410,2016-06-25
5574,0.0019688109161793,0.858974358974359,0.0019449901768172,0.001953125,0.4276315789473684,0.8292682926829269,0.4166666666666667,0.3779527559055118,0.809375,0.7916666666666666,0.7877906976744187,0.6296296296296295,True,2336410,2016-06-26
5611,0.0019883040935672,0.858974358974359,0.0019449901768172,0.001953125,0.4342105263157895,0.8292682926829269,0.4318181818181819,0.3937007874015748,0.803125,0.7756410256410257,0.7906976744186046,0.6388888888888888,True,2336410,2016-06-27
5648,0.0020077972709551,0.782051282051282,0.0005304518664047,0.001484375,0.4736842105263158,0.8170731707317074,0.4393939393939394,0.3779527559055118,0.784375,0.7692307692307693,0.808139534883721,0.6388888888888888,True,2336410,2016-06-28
5685,0.0012865497076023,0.8205128205128206,0.0008644400785854,0.00109375,0.4407894736842105,0.8048780487804879,0.4924242424242424,0.4566929133858268,0.759375,0.7307692307692308,0.7645348837209303,0.6203703703703703,True,2336410,2016-06-29
5722,0.0015204678362573,0.8461538461538461,0.0012966601178781,0.00140625,0.4276315789473684,0.8048780487804879,0.4696969696969697,0.4566929133858268,0.778125,0.7564102564102565,0.7674418604651163,0.6203703703703703,True,2336410,2016-06-30
5759,0.0017153996101364,0.858974358974359,0.0015324165029469,0.00162109375,0.4539473684210526,0.8292682926829269,0.5,0.4645669291338583,0.784375,0.7596153846153846,0.7848837209302326,0.6388888888888888,True,2336410,2016-07-01
5796,0.0023196881091617,0.8717948717948718,0.0017288801571709,0.00201171875,0.4605263157894737,0.8292682926829269,0.4848484848484849,0.4724409448818898,0.784375,0.75,0.7790697674418605,0.6388888888888888,True,2336410,2016-07-02
5833,0.0018713450292397,0.858974358974359,0.0018467583497053,0.00185546875,0.4539473684210526,0.8292682926829269,0.4772727272727273,0.4566929133858268,0.79375,0.7596153846153846,0.7877906976744187,0.6388888888888888,True,2336410,2016-07-03
5870,0.0018908382066276,0.858974358974359,0.0018467583497053,0.00185546875,0.4407894736842105,0.8292682926829269,0.446969696969697,0.4173228346456693,0.803125,0.782051282051282,0.7936046511627908,0.6388888888888888,True,2336410,2016-07-04
5907,0.0019298245614035,0.8461538461538461,0.0011984282907662,0.0016796875,0.4539473684210526,0.8292682926829269,0.4545454545454546,0.4330708661417323,0.8,0.798076923076923,0.7790697674418605,0.6296296296296295,True,2336410,2016-07-05
5944,0.0013255360623781,0.8205128205128206,0.000844793713163,0.00115234375,0.493421052631579,0.8048780487804879,0.4924242424242424,0.4645669291338583,0.7625,0.7596153846153846,0.7325581395348837,0.6203703703703703,True,2336410,2016-07-06
5981,0.0013255360623781,0.8205128205128206,0.0010019646365422,0.001171875,0.4736842105263158,0.7926829268292683,0.5075757575757576,0.4724409448818898,0.765625,0.7371794871794872,0.7732558139534884,0.611111111111111,True,2336410,2016-07-07
6018,0.001578947368421,0.8333333333333334,0.0013359528487229,0.00146484375,0.4276315789473684,0.8170731707317074,0.4621212121212121,0.4409448818897638,0.803125,0.7756410256410257,0.8052325581395349,0.6296296296296295,True,2336410,2016-07-08
6055,0.0017348927875243,0.858974358974359,0.0015913555992141,0.0016796875,0.4276315789473684,0.8170731707317074,0.446969696969697,0.4251968503937008,0.81875,0.798076923076923,0.8023255813953489,0.6296296296296295,True,2336410,2016-07-09
6092,0.001812865497076,0.858974358974359,0.0017485265225933,0.001796875,0.4407894736842105,0.8292682926829269,0.446969696969697,0.4173228346456693,0.80625,0.7788461538461539,0.7877906976744187,0.6388888888888888,True,2336410,2016-07-10
6129,0.0018713450292397,0.8717948717948718,0.0018271119842829,0.00185546875,0.4605263157894737,0.8292682926829269,0.4545454545454546,0.4251968503937008,0.796875,0.7788461538461539,0.7790697674418605,0.6388888888888888,True,2336410,2016-07-11
6166,0.0018908382066276,0.8717948717948718,0.0018664047151277,0.001875,0.4736842105263158,0.8414634146341464,0.4772727272727273,0.4330708661417323,0.784375,0.7467948717948718,0.7848837209302326,0.6481481481481481,True,2336410,2016-07-12
6203,0.0019298245614035,0.8717948717948718,0.00188605108055,0.0019140625,0.4539473684210526,0.8292682926829269,0.4545454545454546,0.4251968503937008,0.796875,0.7692307692307693,0.7848837209302326,0.6388888888888888,True,2336410,2016-07-13
6240,0.0019493177387914,0.858974358974359,0.0019253438113948,0.00193359375,0.4473684210526316,0.8292682926829269,0.4393939393939394,0.3937007874015748,0.809375,0.782051282051282,0.7994186046511629,0.6388888888888888,True,2336410,2016-07-14
6277,0.0019493177387914,0.858974358974359,0.0019449901768172,0.001953125,0.4473684210526316,0.8292682926829269,0.4318181818181819,0.3937007874015748,0.80625,0.7884615384615385,0.7848837209302326,0.6388888888888888,True,2336410,2016-07-15
6314,0.0019688109161793,0.8461538461538461,0.001237721021611,0.00185546875,0.4407894736842105,0.8292682926829269,0.4393939393939394,0.3858267716535433,0.79375,0.7884615384615385,0.7790697674418605,0.6388888888888888,True,2336410,2016-07-16
6351,0.0017543859649122,0.8461538461538461,0.0013752455795677,0.0016796875,0.4473684210526316,0.8170731707317074,0.4924242424242424,0.4330708661417323,0.76875,0.7467948717948718,0.7645348837209303,0.6296296296296295,True,2336410,2016-07-17
6388,0.0017738791423001,0.8461538461538461,0.0017485265225933,0.0017578125,0.4342105263157895,0.8170731707317074,0.4318181818181819,0.4015748031496063,0.79375,0.7692307692307693,0.7790697674418605,0.6296296296296295,True,2336410,2016-07-18
6425,0.0018323586744639,0.858974358974359,0.0011984282907662,0.0017578125,0.4342105263157895,0.8170731707317074,0.4166666666666667,0.3779527559055118,0.80625,0.7916666666666666,0.8052325581395349,0.6388888888888888,True,2336410,2016-07-19
6462,0.001578947368421,0.8205128205128206,0.0005500982318271,0.00146484375,0.5,0.8170731707317074,0.4621212121212121,0.4251968503937008,0.790625,0.766025641025641,0.8052325581395349,0.6296296296296295,True,2336410,2016-07-20
6499,0.0014424951267056,0.8205128205128206,0.0008644400785854,0.00115234375,0.4407894736842105,0.7926829268292683,0.4545454545454546,0.4488188976377953,0.78125,0.766025641025641,0.7819767441860465,0.611111111111111,True,2336410,2016-07-21
6536,0.0013255360623781,0.8205128205128206,0.0009037328094302,0.00109375,0.4144736842105263,0.7926829268292683,0.4545454545454546,0.4094488188976378,0.7875,0.7596153846153846,0.7906976744186046,0.6018518518518519,True,2336410,2016-07-22
6573,0.0015009746588693,0.8333333333333334,0.0013359528487229,0.0014453125,0.3947368421052631,0.7926829268292683,0.4090909090909091,0.3858267716535433,0.796875,0.7884615384615385,0.7703488372093024,0.611111111111111,True,2336410,2016-07-23
6610,0.0016569200779727,0.8333333333333334,0.0015127701375245,0.0016015625,0.4078947368421053,0.8048780487804879,0.4166666666666667,0.3937007874015748,0.8,0.7788461538461539,0.7936046511627908,0.6203703703703703,True,2336410,2016-07-24
6647,0.0017348927875243,0.8333333333333334,0.0008840864440078,0.00162109375,0.4342105263157895,0.8048780487804879,0.4015151515151515,0.3543307086614173,0.815625,0.7916666666666666,0.813953488372093,0.6388888888888888,True,2336410,2016-07-25
6684,0.0015204678362573,0.8333333333333334,0.0011591355599214,0.00138671875,0.3947368421052631,0.8048780487804879,0.3787878787878788,0.3464566929133859,0.815625,0.798076923076923,0.7965116279069767,0.6203703703703703,True,2336410,2016-07-26
6721,0.0016764132553606,0.8461538461538461,0.0015324165029469,0.00162109375,0.3552631578947369,0.8048780487804879,0.3409090909090909,0.2913385826771654,0.8125,0.8044871794871795,0.7848837209302326,0.6203703703703703,True,2336410,2016-07-27
6758,0.0017738791423001,0.8461538461538461,0.0016306483300589,0.00173828125,0.375,0.8170731707317074,0.3560606060606061,0.2992125984251969,0.8,0.7916666666666666,0.7732558139534884,0.6296296296296295,True,2336410,2016-07-28
6795,0.0017738791423001,0.8461538461538461,0.0016306483300589,0.00173828125,0.4210526315789474,0.8292682926829269,0.4318181818181819,0.3622047244094488,0.790625,0.7756410256410257,0.7761627906976745,0.6388888888888888,True,2336410,2016-07-29
6832,0.0017738791423001,0.8461538461538461,0.0015520628683693,0.00169921875,0.4210526315789474,0.8292682926829269,0.4090909090909091,0.3543307086614173,0.7875,0.7852564102564102,0.7616279069767442,0.6388888888888888,True,2336410,2016-07-30
6869,0.0018518518518518,0.858974358974359,0.0015913555992141,0.0017578125,0.3881578947368421,0.8292682926829269,0.4166666666666667,0.4015748031496063,0.778125,0.7628205128205129,0.75,0.6296296296296295,True,2336410,2016-07-31
6906,0.0019298245614035,0.858974358974359,0.0011198428290766,0.00177734375,0.4342105263157895,0.8170731707317074,0.4015151515151515,0.3543307086614173,0.784375,0.7692307692307693,0.7790697674418605,0.6388888888888888,True,2336410,2016-08-01
6943,0.0014230019493177,0.8461538461538461,0.0010019646365422,0.00119140625,0.4342105263157895,0.8170731707317074,0.4772727272727273,0.4645669291338583,0.790625,0.7788461538461539,0.7819767441860465,0.6296296296296295,True,2336410,2016-08-02
6980,0.0014230019493177,0.8461538461538461,0.001041257367387,0.00130859375,0.4144736842105263,0.8170731707317074,0.446969696969697,0.4173228346456693,0.796875,0.7788461538461539,0.7848837209302326,0.6296296296296295,True,2336410,2016-08-03
7017,0.0015399610136452,0.8461538461538461,0.0014341846758349,0.00150390625,0.3947368421052631,0.8170731707317074,0.4015151515151515,0.3858267716535433,0.809375,0.7948717948717949,0.7790697674418605,0.6296296296296295,True,2336410,2016-08-04
7054,0.0019298245614035,0.8461538461538461,0.0015520628683693,0.00171875,0.4078947368421053,0.8170731707317074,0.4015151515151515,0.3700787401574803,0.8125,0.798076923076923,0.7877906976744187,0.6296296296296295,True,2336410,2016-08-05
7091,0.0019298245614035,0.858974358974359,0.0017878192534381,0.0018359375,0.3881578947368421,0.8170731707317074,0.393939393939394,0.3543307086614173,0.81875,0.798076923076923,0.7877906976744187,0.6296296296296295,True,2336410,2016-08-06
7128,0.0018323586744639,0.8333333333333334,0.0010216110019646,0.0015625,0.4276315789473684,0.8170731707317074,0.393939393939394,0.3385826771653543,0.821875,0.8141025641025641,0.8197674418604651,0.6481481481481481,True,2336410,2016-08-07
7165,0.0010721247563352,0.7692307692307693,0.0005108055009823,0.0008203125,0.4671052631578947,0.7926829268292683,0.5,0.4330708661417323,0.79375,0.7948717948717949,0.7674418604651163,0.611111111111111,True,2336410,2016-08-08
7202,0.0013840155945419,0.8461538461538461,0.001041257367387,0.0012109375,0.4342105263157895,0.8048780487804879,0.4772727272727273,0.4724409448818898,0.7875,0.7852564102564102,0.7645348837209303,0.6296296296296295,True,2336410,2016-08-09
7239,0.001578947368421,0.858974358974359,0.0013948919449901,0.001484375,0.4407894736842105,0.8170731707317074,0.4772727272727273,0.4724409448818898,0.7875,0.782051282051282,0.7587209302325583,0.6296296296296295,True,2336410,2016-08-10
7276,0.0017153996101364,0.8461538461538461,0.0014931237721021,0.00162109375,0.4473684210526316,0.8170731707317074,0.4621212121212121,0.4173228346456693,0.7875,0.7756410256410257,0.7674418604651163,0.6388888888888888,True,2336410,2016-08-11
7313,0.001812865497076,0.858974358974359,0.0017288801571709,0.00177734375,0.4407894736842105,0.8292682926829269,0.4696969696969697,0.4566929133858268,0.803125,0.7884615384615385,0.7848837209302326,0.6388888888888888,True,2336410,2016-08-12
7350,0.0018713450292397,0.858974358974359,0.0017878192534381,0.0018359375,0.4539473684210526,0.8292682926829269,0.4696969696969697,0.4488188976377953,0.80625,0.7852564102564102,0.7994186046511629,0.6481481481481481,True,2336410,2016-08-13
7387,0.0018323586744639,0.8717948717948718,0.0016699410609037,0.00171875,0.4407894736842105,0.8292682926829269,0.4696969696969697,0.4566929133858268,0.8,0.782051282051282,0.7819767441860465,0.6481481481481481,True,2336410,2016-08-14
7424,0.0018518518518518,0.8461538461538461,0.001237721021611,0.00171875,0.4605263157894737,0.8414634146341464,0.4924242424242424,0.4409448818897638,0.796875,0.7724358974358975,0.7761627906976745,0.6574074074074073,True,2336410,2016-08-15
7461,0.0018908382066276,0.858974358974359,0.0018074656188605,0.00185546875,0.4078947368421053,0.8292682926829269,0.4318181818181819,0.4015748031496063,0.7875,0.7788461538461539,0.7558139534883721,0.6388888888888888,True,2336410,2016-08-16
7498,0.0018323586744639,0.858974358974359,0.0017681728880157,0.001796875,0.4605263157894737,0.8414634146341464,0.4772727272727273,0.4330708661417323,0.8,0.766025641025641,0.7936046511627908,0.6574074074074073,True,2336410,2016-08-17
7535,0.0018713450292397,0.8076923076923077,0.0006679764243614,0.00162109375,0.4605263157894737,0.8292682926829269,0.4545454545454546,0.4251968503937008,0.796875,0.7884615384615385,0.7906976744186046,0.6388888888888888,True,2336410,2016-08-18
7572,0.0012280701754385,0.8205128205128206,0.0007858546168958,0.0010546875,0.4407894736842105,0.8048780487804879,0.4848484848484849,0.4645669291338583,0.7875,0.7724358974358975,0.7732558139534884,0.6203703703703703,True,2336410,2016-08-19
7609,0.0012280701754385,0.8205128205128206,0.0007858546168958,0.0010546875,0.4407894736842105,0.8048780487804879,0.4848484848484849,0.4645669291338583,0.7875,0.7724358974358975,0.7732558139534884,0.6203703703703703,True,2336410,2016-08-20
7646,0.0012280701754385,0.8205128205128206,0.0007858546168958,0.0010546875,0.4407894736842105,0.8048780487804879,0.4848484848484849,0.4645669291338583,0.7875,0.7724358974358975,0.7732558139534884,0.6203703703703703,True,2336410,2016-08-21
7683,0.0012280701754385,0.8205128205128206,0.0007858546168958,0.0010546875,0.4407894736842105,0.8048780487804879,0.4848484848484849,0.4645669291338583,0.7875,0.7724358974358975,0.7732558139534884,0.6203703703703703,True,2336410,2016-08-22
7720,0.0012280701754385,0.8461538461538461,0.0012770137524557,0.0010546875,0.4407894736842105,0.8048780487804879,0.4848484848484849,0.4566929133858268,0.7875,0.7243589743589745,0.7732558139534884,0.6203703703703703,True,2336410,2016-08-23
7757,0.0012280701754385,0.8461538461538461,0.0012770137524557,0.0010546875,0.4407894736842105,0.8048780487804879,0.4848484848484849,0.4566929133858268,0.7875,0.7243589743589745,0.7732558139534884,0.6203703703703703,True,2336410,2016-08-24
7794,0.0014619883040935,0.8461538461538461,0.001139489194499,0.00130859375,0.4407894736842105,0.8170731707317074,0.4924242424242424,0.4724409448818898,0.759375,0.7371794871794872,0.7558139534883721,0.6296296296296295,True,2336410,2016-08-25
7831,0.0016569200779727,0.858974358974359,0.0014734774066797,0.00158203125,0.4342105263157895,0.8170731707317074,0.4696969696969697,0.4645669291338583,0.771875,0.7532051282051282,0.7558139534883721,0.6296296296296295,True,2336410,2016-08-26
7868,0.001812865497076,0.858974358974359,0.0016699410609037,0.0017578125,0.4342105263157895,0.8292682926829269,0.4621212121212121,0.4488188976377953,0.784375,0.766025641025641,0.7674418604651163,0.6388888888888888,True,2336410,2016-08-27
7905,0.001812865497076,0.8717948717948718,0.0017288801571709,0.0017578125,0.4342105263157895,0.8292682926829269,0.4696969696969697,0.4645669291338583,0.78125,0.766025641025641,0.7674418604651163,0.6388888888888888,True,2336410,2016-08-28
7942,0.0017933723196881,0.8717948717948718,0.0017681728880157,0.00177734375,0.4539473684210526,0.8292682926829269,0.4696969696969697,0.4251968503937008,0.778125,0.7564102564102565,0.7616279069767442,0.6388888888888888,True,2336410,2016-08-29
7979,0.002943469785575,0.8717948717948718,0.0018074656188605,0.0020703125,0.4276315789473684,0.8292682926829269,0.4545454545454546,0.4409448818897638,0.759375,0.7403846153846154,0.7412790697674418,0.6388888888888888,True,2336410,2016-08-30
8016,0.0028070175438596,0.8717948717948718,0.0019056974459724,0.002109375,0.4342105263157895,0.8292682926829269,0.446969696969697,0.4173228346456693,0.765625,0.7467948717948718,0.7412790697674418,0.6388888888888888,True,2336410,2016-08-31
8053,0.0019493177387914,0.8205128205128206,0.000746561886051,0.0016015625,0.4276315789473684,0.8292682926829269,0.446969696969697,0.4173228346456693,0.778125,0.7564102564102565,0.7732558139534884,0.6388888888888888,True,2336410,2016-09-01
8090,0.0010331384015594,0.782051282051282,0.0004322200392927,0.00080078125,0.5,0.7926829268292683,0.5378787878787878,0.4803149606299212,0.74375,0.7371794871794872,0.744186046511628,0.611111111111111,True,2336410,2016-09-02
8127,0.0013645224171539,0.8461538461538461,0.001041257367387,0.0012109375,0.5065789473684211,0.8170731707317074,0.5606060606060607,0.5669291338582677,0.70625,0.6923076923076924,0.6860465116279071,0.6296296296296295,True,2336410,2016-09-03
8164,0.0015594541910331,0.8717948717948718,0.0013752455795677,0.001484375,0.5263157894736842,0.8292682926829269,0.5757575757575758,0.5669291338582677,0.70625,0.6794871794871795,0.7093023255813954,0.6388888888888888,True,2336410,2016-09-04
8201,0.0016374269005847,0.8717948717948718,0.0014145383104125,0.00154296875,0.5526315789473685,0.8292682926829269,0.5833333333333334,0.5669291338582677,0.7125,0.6858974358974359,0.7093023255813954,0.6481481481481481,True,2336410,2016-09-05
8238,0.0018323586744639,0.8717948717948718,0.0014734774066797,0.0016796875,0.5328947368421053,0.8292682926829269,0.5681818181818182,0.5275590551181103,0.7125,0.6826923076923077,0.7093023255813954,0.6388888888888888,True,2336410,2016-09-06
8275,0.0019688109161793,0.858974358974359,0.0018271119842829,0.001875,0.5131578947368421,0.8292682926829269,0.5227272727272728,0.4488188976377953,0.71875,0.6891025641025641,0.7209302325581396,0.6388888888888888,True,2336410,2016-09-07
8312,0.0020077972709551,0.858974358974359,0.0016699410609037,0.00181640625,0.493421052631579,0.8170731707317074,0.5,0.4488188976377953,0.71875,0.6923076923076924,0.7063953488372093,0.6296296296296295,True,2336410,2016-09-08
8349,0.0021442495126705,0.8461538461538461,0.0019449901768172,0.00205078125,0.4605263157894737,0.8170731707317074,0.4318181818181819,0.3385826771653543,0.728125,0.7051282051282052,0.7034883720930233,0.6203703703703703,True,2336410,2016-09-09
8386,0.0022807017543859,0.8461538461538461,0.0020235756385068,0.00216796875,0.4276315789473684,0.8048780487804879,0.3712121212121212,0.2598425196850393,0.73125,0.7115384615384616,0.7122093023255814,0.6296296296296295,True,2336410,2016-09-10
8423,0.0025341130604288,0.8461538461538461,0.0019646365422396,0.00220703125,0.4144736842105263,0.8048780487804879,0.2954545454545454,0.1968503937007874,0.74375,0.7307692307692308,0.7122093023255814,0.6203703703703703,True,2336410,2016-09-11
8460,0.0025341130604288,0.8461538461538461,0.0021611001964636,0.0023828125,0.3289473684210526,0.8170731707317074,0.2121212121212121,0.0866141732283464,0.753125,0.7403846153846154,0.7325581395348837,0.6203703703703703,True,2336410,2016-09-12
8497,0.0025341130604288,0.8461538461538461,0.0021611001964636,0.0023828125,0.3355263157894737,0.8170731707317074,0.2196969696969697,0.1338582677165354,0.74375,0.7371794871794872,0.7151162790697675,0.6203703703703703,True,2336410,2016-09-13
8534,0.0026510721247563,0.8461538461538461,0.0021218074656188,0.00236328125,0.3355263157894737,0.8170731707317074,0.2348484848484848,0.1259842519685039,0.740625,0.7243589743589745,0.7267441860465117,0.6203703703703703,True,2336410,2016-09-14
